dagA34.txt 3_2x4.txt True 0.028368794326241134 0.07 364.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.028368794326241134 0.1 364.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.15 318.75 [3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 6, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.2 318.75 [3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 6, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.3 318.75 [3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 6, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.4 318.75 [3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 6, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.425531914893617 0.5 152.0 [7, 1, 7, 1, 3, 3, 3, 3, 3, 3, 3, 7, 7, 7, 7, 3, 7, 3, 4, 3, 1, 4, 3, 3, 7, 7, 1, 4, 3, 4, 7, 7, 3, 7, 1, 1, 7, 3, 1, 4, 3, 4, 3, 4, 3, 3, 1, 7, 4, 7] 
dagA34.txt 3_2x4.txt True 0.475177304964539 0.6 112.0 [5, 5, 5, 5, 3, 7, 7, 7, 7, 3, 7, 1, 1, 5, 5, 3, 5, 7, 1, 7, 5, 5, 3, 7, 5, 1, 5, 1, 7, 5, 3, 2, 3, 1, 3, 5, 5, 7, 1, 5, 7, 1, 3, 5, 3, 3, 1, 5, 2, 3] 
dagA34.txt 3_2x4.txt True 0.6099290780141844 0.7 87.75 [4, 5, 7, 1, 5, 0, 1, 3, 3, 3, 3, 7, 1, 0, 3, 5, 5, 3, 6, 1, 3, 3, 5, 1, 4, 7, 7, 6, 1, 1, 3, 5, 3, 7, 7, 4, 7, 5, 1, 2, 3, 6, 5, 2, 5, 7, 2, 5, 3, 3] 
dagA34.txt 3_2x4.txt True 0.7801418439716312 1 82.25 [2, 1, 5, 3, 1, 3, 1, 4, 5, 7, 5, 1, 3, 5, 7, 7, 6, 3, 3, 2, 7, 7, 7, 3, 2, 7, 5, 0, 3, 3, 7, 1, 6, 5, 5, 3, 1, 4, 7, 0, 5, 3, 5, 0, 7, 7, 5, 1, 4, 7] 
dagA34.txt 3_2x2.txt True 0.028368794326241134 0.07 485.3333333333333 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.028368794326241134 0.1 485.3333333333333 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.07801418439716312 0.15 444.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.07801418439716312 0.2 444.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.07801418439716312 0.3 444.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.07801418439716312 0.4 444.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.3829787234042553 0.5 273.3333333333333 [3, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 0, 3, 0, 0, 2, 3, 2, 0, 2, 3, 0, 2, 2, 3, 2, 3, 0, 2, 2, 0, 2, 2, 0, 3, 3, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 3, 0, 2] 
dagA34.txt 3_2x2.txt True 0.49645390070921985 0.6 186.5 [2, 1, 1, 2, 3, 0, 0, 0, 0, 3, 0, 1, 2, 2, 2, 3, 2, 0, 0, 0, 2, 2, 3, 0, 2, 0, 1, 0, 0, 1, 3, 3, 3, 1, 3, 1, 1, 0, 0, 2, 0, 0, 3, 2, 3, 3, 0, 2, 1, 3] 
dagA34.txt 3_2x2.txt True 0.524822695035461 0.7 160.5 [1, 2, 3, 1, 2, 2, 1, 0, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3, 2, 0, 0, 2, 2, 1, 0, 3, 0, 2, 2, 0, 1, 0, 3, 3, 1, 3, 2, 0, 3, 2, 3, 2, 3, 2, 3, 3, 1, 0, 0] 
dagA34.txt 3_2x2.txt True 0.5957446808510638 1 156.0 [1, 2, 0, 0, 3, 1, 1, 2, 3, 2, 2, 3, 2, 1, 0, 0, 1, 1, 0, 2, 2, 0, 2, 3, 1, 0, 0, 0, 2, 3, 0, 2, 0, 0, 0, 2, 0, 2, 3, 3, 2, 0, 2, 3, 0, 1, 2, 3, 3, 0] 
dagA34.txt 3_2x1.txt True 0.028368794326241134 0.07 485.3333333333333 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.028368794326241134 0.1 485.3333333333333 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.04964539007092199 0.15 464.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.04964539007092199 0.2 464.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
