dagQ19.txt 3_2x4.txt True 0.051601423487544484 0.07 1341.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 5, 1, 1, 1, 5, 1, 5, 5, 5, 5, 1] 
dagQ19.txt 3_2x4.txt True 0.08896797153024912 0.1 1256.25 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1, 3, 1, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3] 
dagQ19.txt 3_2x4.txt True 0.07473309608540925 0.15 1230.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 1, 1, 1, 7, 7, 7, 1, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7] 
dagQ19.txt 3_2x4.txt True 0.16548042704626334 0.2 1133.75 [2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 7, 5, 4, 5, 5, 4, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 1, 0, 5, 1, 1, 5, 5, 1, 0, 5, 0, 1, 1, 1, 0, 5, 5, 5, 1, 5, 1, 1, 0, 5, 1, 1, 0, 1, 1, 1, 1, 0, 5] 
dagQ19.txt 3_2x4.txt True 0.18327402135231316 0.3 1108.5 [5, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 7, 3, 7, 5, 3, 3, 3, 3, 3, 5, 7, 5, 3, 3, 2, 7, 7, 7, 3, 5, 3, 7, 5, 7, 7, 7, 5, 2, 3, 7, 7, 2, 3, 7, 3, 4, 2, 5, 7, 7] 
dagQ19.txt 3_2x4.txt True 0.18327402135231316 0.4 1108.5 [5, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 7, 3, 7, 5, 3, 3, 3, 3, 3, 5, 7, 5, 3, 3, 2, 7, 7, 7, 3, 5, 3, 7, 5, 7, 7, 7, 5, 2, 3, 7, 7, 2, 3, 7, 3, 4, 2, 5, 7, 7] 
dagQ19.txt 3_2x4.txt True 0.18327402135231316 0.5 1108.5 [5, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 7, 3, 7, 5, 3, 3, 3, 3, 3, 5, 7, 5, 3, 3, 2, 7, 7, 7, 3, 5, 3, 7, 5, 7, 7, 7, 5, 2, 3, 7, 7, 2, 3, 7, 3, 4, 2, 5, 7, 7] 
dagQ19.txt 3_2x4.txt True 0.4501779359430605 0.6 364.75 [6, 1, 7, 7, 7, 7, 6, 3, 7, 7, 7, 7, 1, 7, 6, 3, 1, 1, 7, 6, 7, 7, 7, 7, 7, 3, 1, 3, 7, 1, 7, 1, 1, 7, 7, 1, 7, 3, 3, 7, 7, 7, 3, 7, 3, 1, 7, 7, 6, 7, 7, 4, 1, 3, 4, 3, 6, 3, 7, 7, 7, 3, 7, 3, 5, 5, 6, 5, 7, 5, 5, 7, 3, 7, 4, 5, 7, 5, 5, 0, 7, 5, 7, 5, 7, 3, 5, 5, 5, 7, 7, 7, 0, 5, 5, 7, 5, 5, 5, 5, 5, 3, 3, 0, 0, 3, 5, 3, 7, 3, 0, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 3, 5, 3, 5, 1, 3, 1, 3, 3, 5, 1, 3, 0, 3, 1, 5, 5, 1, 5, 5, 1, 5, 1, 5, 5, 1, 0, 5, 1, 5, 2, 1, 1, 5, 1, 5, 1, 5, 1, 2, 1, 1, 2, 5, 1, 1, 1, 5, 2, 5, 1, 5, 2, 1, 1, 1, 5] 
dagQ19.txt 3_2x4.txt True 0.50355871886121 0.7 324.5 [4, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 6, 4, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 7, 5, 7, 1, 5, 6, 7, 5, 4, 6, 3, 1, 3, 5, 1, 4, 6, 3, 3, 7, 3, 5, 5, 6, 5, 3, 5, 7, 1, 1, 5, 5, 7, 5, 5, 3, 3, 3, 1, 3, 3, 7, 3, 5, 2, 5, 1, 3, 2, 5, 2, 7, 5, 5, 5, 3, 7, 4, 3, 5, 7, 2, 2, 7, 2, 1, 1, 5, 2, 5, 1, 4, 5, 5, 1, 5, 3, 5, 1, 4, 2, 3, 5, 5, 3, 2, 3, 1, 3, 5, 5, 4, 5, 3, 3, 5, 5, 0, 5, 1, 1, 3, 1, 5, 5, 3, 3, 5, 2, 3, 1, 0, 3, 0, 0, 1, 3, 1, 5, 1, 3, 1, 2, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 0, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1] 
dagQ19.txt 3_2x4.txt True 0.7206405693950177 1 306.75 [1, 1, 3, 1, 7, 3, 1, 1, 1, 3, 3, 5, 3, 5, 3, 1, 3, 0, 3, 1, 5, 5, 2, 5, 3, 7, 5, 2, 5, 7, 5, 3, 1, 5, 1, 5, 3, 1, 5, 2, 5, 3, 5, 1, 5, 5, 0, 3, 0, 1, 1, 3, 7, 7, 2, 3, 5, 5, 1, 5, 0, 5, 3, 7, 7, 5, 0, 3, 5, 3, 3, 1, 3, 2, 2, 3, 0, 7, 3, 5, 5, 7, 1, 3, 1, 7, 0, 1, 3, 3, 5, 7, 5, 2, 2, 1, 7, 0, 1, 7, 5, 2, 7, 7, 2, 1, 7, 1, 7, 7, 6, 7, 3, 6, 7, 7, 1, 5, 7, 5, 3, 1, 1, 6, 6, 7, 7, 5, 7, 6, 3, 7, 5, 7, 5, 4, 7, 4, 5, 4, 1, 7, 1, 5, 7, 7, 1, 3, 7, 6, 1, 1, 3, 3, 5, 5, 3, 6, 7, 7, 5, 5, 5, 3, 4, 1, 7, 1, 3, 3, 3, 7, 1, 6, 7, 4, 3, 3, 6, 1, 5, 4, 4, 1, 6, 7, 3, 5, 7, 4] 
