dagO43.txt 3_2x4.txt True 0.0594059405940594 0.07 1230.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagO43.txt 3_2x4.txt True 0.04554455445544554 0.1 1003.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagO43.txt 3_2x4.txt True 0.11287128712871287 0.15 1094.0 [1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 5, 1, 5, 1, 5, 5, 1] 
dagO43.txt 3_2x4.txt True 0.17227722772277226 0.2 977.75 [3, 3, 3, 3, 3, 2, 3, 5, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 2, 3, 3, 3, 1, 3, 2, 3, 7, 1, 6, 2, 1, 1, 3, 3, 6, 2, 3, 1, 1, 6, 2, 7, 5, 1, 1, 7, 1, 1, 5, 1, 1, 6, 6, 3, 6, 2, 7, 5, 1] 
dagO43.txt 3_2x4.txt True 0.21188118811881188 0.3 944.75 [3, 1, 3, 4, 1, 2, 3, 2, 2, 1, 2, 1, 1, 4, 4, 4, 7, 4, 1, 3, 1, 0, 4, 3, 4, 3, 3, 4, 4, 3, 7, 7, 3, 7, 7, 3, 7, 0, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 0, 7, 7, 0, 7, 7, 7, 0, 7, 7, 5, 7, 5, 7, 5, 7] 
dagO43.txt 3_2x4.txt True 0.21188118811881188 0.4 944.75 [3, 1, 3, 4, 1, 2, 3, 2, 2, 1, 2, 1, 1, 4, 4, 4, 7, 4, 1, 3, 1, 0, 4, 3, 4, 3, 3, 4, 4, 3, 7, 7, 3, 7, 7, 3, 7, 0, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 0, 7, 7, 0, 7, 7, 7, 0, 7, 7, 5, 7, 5, 7, 5, 7] 
dagO43.txt 3_2x4.txt True 0.21188118811881188 0.5 944.75 [3, 1, 3, 4, 1, 2, 3, 2, 2, 1, 2, 1, 1, 4, 4, 4, 7, 4, 1, 3, 1, 0, 4, 3, 4, 3, 3, 4, 4, 3, 7, 7, 3, 7, 7, 3, 7, 0, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 0, 7, 7, 0, 7, 7, 7, 0, 7, 7, 5, 7, 5, 7, 5, 7] 
dagO43.txt 3_2x4.txt True 0.46732673267326735 0.6 341.0 [7, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 5, 3, 7, 7, 3, 3, 3, 3, 4, 3, 5, 3, 3, 7, 3, 7, 5, 3, 4, 5, 4, 3, 1, 7, 4, 4, 3, 5, 7, 6, 5, 7, 1, 5, 1, 7, 1, 5, 4, 1, 7, 1, 1, 1, 1, 1, 1, 7, 5, 5, 1, 3, 1, 1, 1, 5, 7, 7, 7, 7, 1, 7, 7, 3, 3, 7, 1, 7, 7, 3, 7, 7, 3, 2, 3, 7, 7, 7, 6, 6, 7, 3, 7, 2, 3, 6, 7, 7, 3, 7, 0, 2, 7, 1, 7, 7, 3, 7, 7, 7, 7, 3, 3, 2, 7, 7, 7, 3, 7, 2, 2, 2, 0, 1, 7, 3, 2, 7, 3, 1, 3, 2, 0, 3, 0, 1, 5, 3, 1, 0, 0, 1, 1, 1, 1, 0, 5, 1, 5, 1, 0, 5, 5, 1, 5, 5, 1, 5, 1, 1, 5, 1, 1, 2, 1, 0, 5, 5, 1] 
dagO43.txt 3_2x4.txt True 0.5287128712871287 0.7 281.25 [6, 3, 5, 3, 5, 3, 3, 5, 3, 3, 5, 5, 5, 3, 5, 5, 4, 3, 5, 5, 5, 5, 3, 3, 5, 3, 3, 4, 5, 7, 5, 4, 3, 7, 4, 6, 4, 3, 5, 5, 5, 0, 4, 1, 5, 1, 5, 1, 1, 0, 7, 6, 1, 1, 7, 5, 1, 7, 7, 5, 6, 7, 2, 1, 1, 7, 7, 6, 7, 7, 5, 7, 7, 5, 6, 5, 7, 7, 7, 6, 7, 7, 5, 7, 3, 1, 6, 7, 7, 6, 3, 7, 2, 3, 1, 1, 7, 1, 2, 7, 3, 3, 3, 6, 1, 1, 2, 1, 3, 3, 3, 1, 3, 3, 5, 3, 1, 3, 7, 2, 3, 5, 3, 1, 5, 3, 5, 2, 3, 7, 7, 7, 3, 0, 1, 1, 5, 7, 5, 1, 3, 0, 5, 1, 2, 1, 1, 1, 7, 7, 1, 1, 7, 5, 1, 7, 7, 1, 7, 1, 5, 1, 5, 5, 1, 1, 0, 7, 1, 7] 
dagO43.txt 3_2x4.txt True 0.697029702970297 1 270.5 [6, 6, 3, 1, 6, 3, 3, 3, 6, 1, 5, 6, 7, 6, 5, 1, 3, 3, 7, 7, 7, 5, 5, 7, 3, 7, 7, 5, 5, 7, 5, 3, 6, 7, 7, 0, 5, 7, 7, 3, 5, 6, 7, 7, 1, 5, 1, 7, 3, 7, 5, 5, 7, 4, 1, 1, 4, 1, 1, 4, 3, 1, 1, 5, 7, 4, 1, 5, 5, 7, 7, 1, 1, 1, 7, 5, 7, 0, 1, 1, 2, 5, 1, 7, 2, 7, 5, 1, 7, 5, 1, 5, 3, 0, 2, 7, 2, 1, 7, 3, 0, 1, 7, 1, 7, 1, 5, 5, 0, 5, 4, 5, 0, 1, 5, 5, 4, 3, 3, 2, 5, 5, 3, 3, 5, 5, 3, 1, 4, 3, 1, 3, 5, 3, 1, 3, 7, 4, 3, 1, 4, 3, 0, 1, 3, 5, 7, 3, 7, 5, 5, 2, 3, 3, 1, 5, 7, 7, 1, 3, 1, 3, 3, 0, 1, 1, 3, 2, 3, 3] 
