dagA38.txt 3_2x4.txt True 0.0440251572327044 0.07 316.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagA38.txt 3_2x4.txt True 0.08176100628930817 0.1 301.5 [1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1] 
dagA38.txt 3_2x4.txt True 0.11949685534591195 0.15 287.0 [1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 1] 
dagA38.txt 3_2x4.txt True 0.1509433962264151 0.2 279.0 [1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 7, 1] 
dagA38.txt 3_2x4.txt True 0.1509433962264151 0.3 279.0 [1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 7, 1] 
dagA38.txt 3_2x4.txt True 0.1509433962264151 0.4 279.0 [1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 7, 1] 
dagA38.txt 3_2x4.txt True 0.41509433962264153 0.5 155.75 [5, 1, 3, 5, 1, 1, 5, 4, 5, 1, 1, 1, 1, 1, 5, 5, 5, 1, 3, 1, 3, 1, 5, 1, 5, 1, 1, 1, 1, 5, 4, 1, 5, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1, 4, 5, 5, 5] 
dagA38.txt 3_2x4.txt True 0.4968553459119497 0.6 102.25 [7, 5, 5, 7, 5, 3, 3, 7, 5, 3, 3, 3, 5, 3, 7, 7, 1, 5, 5, 5, 1, 7, 5, 5, 1, 3, 3, 5, 3, 7, 5, 7, 3, 3, 1, 3, 1, 3, 5, 5, 7, 5, 3, 3, 7, 1, 1, 7, 3, 5] 
dagA38.txt 3_2x4.txt True 0.5786163522012578 0.7 130.25 [5, 1, 3, 5, 1, 5, 5, 5, 6, 6, 5, 5, 6, 5, 5, 3, 3, 5, 3, 4, 3, 3, 5, 6, 1, 5, 5, 1, 3, 5, 1, 1, 5, 3, 3, 5, 1, 5, 3, 1, 5, 4, 5, 5, 1, 5, 3, 1, 5, 4] 
dagA38.txt 3_2x4.txt True 0.7358490566037735 1 74.0 [7, 7, 7, 1, 3, 5, 1, 3, 0, 1, 3, 5, 5, 5, 5, 1, 5, 1, 3, 3, 1, 4, 7, 7, 0, 1, 3, 4, 5, 1, 1, 3, 6, 6, 3, 2, 5, 2, 2, 0, 3, 1, 5, 3, 7, 5, 7, 3, 6, 7] 
dagA38.txt 3_2x2.txt True 0.0440251572327044 0.07 421.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0] 
dagA38.txt 3_2x2.txt True 0.08176100628930817 0.1 402.0 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
