dagF31.txt 3_2x4.txt True 0.021929824561403508 0.07 503.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1] 
dagF31.txt 3_2x4.txt True 0.08771929824561403 0.1 473.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 5, 5, 1] 
dagF31.txt 3_2x4.txt True 0.11842105263157894 0.15 452.0 [1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 2, 1, 1, 1, 5, 1] 
dagF31.txt 3_2x4.txt True 0.14473684210526316 0.2 448.25 [3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 2, 3] 
dagF31.txt 3_2x4.txt True 0.14473684210526316 0.3 448.25 [3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 2, 3] 
dagF31.txt 3_2x4.txt True 0.14473684210526316 0.4 448.25 [3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 2, 3] 
dagF31.txt 3_2x4.txt True 0.4298245614035088 0.5 177.5 [3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 1, 3, 3, 3, 5, 1, 3, 3, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 3, 7, 7, 7, 5, 1, 3, 7, 5, 3, 7, 5, 1, 1, 3, 1, 7, 3, 5, 7, 7, 1, 1, 3, 1, 7, 7, 7, 3, 1, 6, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagF31.txt 3_2x4.txt True 0.4649122807017544 0.6 157.0 [1, 5, 5, 3, 5, 5, 5, 3, 5, 5, 1, 1, 1, 3, 5, 5, 5, 1, 3, 5, 4, 1, 5, 7, 5, 7, 5, 1, 1, 1, 1, 7, 7, 1, 5, 1, 3, 1, 4, 1, 1, 3, 1, 7, 3, 4, 7, 7, 7, 3, 7, 7, 4, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 1, 7, 3, 1, 7, 1, 7, 3, 1, 7, 7, 1] 
dagF31.txt 3_2x4.txt True 0.5877192982456141 0.7 113.5 [5, 1, 5, 3, 5, 5, 3, 5, 1, 5, 3, 3, 3, 0, 1, 5, 5, 5, 1, 3, 1, 3, 5, 5, 2, 5, 1, 3, 5, 5, 3, 3, 7, 7, 1, 3, 5, 2, 1, 4, 5, 7, 1, 5, 6, 2, 7, 1, 7, 5, 7, 1, 3, 0, 0, 7, 7, 1, 7, 7, 3, 4, 1, 7, 7, 7, 3, 7, 3, 6, 7, 7, 7, 7, 7] 
dagF31.txt 3_2x4.txt True 0.706140350877193 1 110.5 [7, 6, 1, 7, 7, 3, 0, 5, 5, 3, 1, 4, 3, 0, 7, 7, 7, 1, 7, 7, 5, 1, 0, 5, 7, 7, 4, 5, 7, 6, 5, 5, 7, 5, 5, 4, 3, 1, 5, 7, 0, 3, 4, 5, 1, 2, 2, 7, 3, 1, 1, 5, 3, 1, 1, 3, 2, 6, 7, 3, 1, 5, 3, 4, 3, 1, 7, 6, 3, 1, 1, 3, 2, 1, 3] 
