dagE15.txt 3_2x4.txt True 0.0593607305936073 0.07 502.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE15.txt 3_2x4.txt True 0.0593607305936073 0.1 502.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE15.txt 3_2x4.txt True 0.1141552511415525 0.15 479.25 [1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1] 
dagE15.txt 3_2x4.txt True 0.1735159817351598 0.2 455.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1] 
dagE15.txt 3_2x4.txt True 0.1735159817351598 0.3 455.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1] 
dagE15.txt 3_2x4.txt True 0.1735159817351598 0.4 455.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1] 
dagE15.txt 3_2x4.txt True 0.410958904109589 0.5 160.25 [3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 3, 5, 7, 1, 1, 7, 7, 7, 1, 5, 5, 1, 7, 7, 1, 7, 5, 7, 5, 1, 7, 7, 5, 5, 7, 5, 7, 7, 7, 7, 5, 5, 7, 5, 5, 7, 7, 7, 5, 5, 7, 5, 5, 5, 7, 5, 7, 7] 
dagE15.txt 3_2x4.txt True 0.4200913242009132 0.6 162.75 [1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3, 1, 3, 3, 1, 3, 5, 5, 3, 3, 7, 1, 1, 3, 5, 5, 7, 7, 7, 3, 5, 5, 7, 5, 5, 3, 7, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 5, 5, 5, 7, 3, 7, 5, 5, 3, 7, 5, 5, 5, 5, 7, 5] 
dagE15.txt 3_2x4.txt True 0.5525114155251142 0.7 120.5 [5, 5, 1, 5, 1, 2, 4, 7, 5, 5, 1, 1, 5, 6, 5, 6, 7, 2, 5, 3, 1, 5, 5, 5, 5, 3, 4, 0, 1, 2, 7, 7, 3, 7, 6, 1, 6, 0, 5, 1, 3, 3, 3, 7, 7, 3, 1, 7, 1, 1, 1, 7, 3, 7, 7, 7, 3, 7, 3, 7, 3, 3, 0, 7, 3, 3, 7, 3, 7, 1] 
dagE15.txt 3_2x4.txt True 0.7853881278538812 1 112.5 [3, 5, 6, 1, 3, 5, 3, 2, 5, 5, 7, 3, 1, 0, 3, 1, 5, 3, 5, 1, 3, 5, 5, 7, 3, 5, 5, 4, 6, 2, 5, 7, 1, 7, 7, 7, 0, 1, 7, 7, 1, 1, 1, 1, 3, 7, 6, 5, 7, 5, 3, 4, 4, 7, 5, 1, 7, 6, 2, 1, 3, 4, 1, 7, 4, 1, 3, 0, 1, 5] 
