dagI42.txt 3_2x4.txt True 0.06642066420664207 0.07 731.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1] 
dagI42.txt 3_2x4.txt True 0.06642066420664207 0.1 731.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1] 
dagI42.txt 3_2x4.txt True 0.11808118081180811 0.15 664.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 7, 2, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1] 
dagI42.txt 3_2x4.txt True 0.13653136531365315 0.2 650.5 [7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 3, 5, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 3] 
dagI42.txt 3_2x4.txt True 0.18081180811808117 0.3 625.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 1, 6, 1, 5, 4, 1, 1, 1, 1, 1, 1, 6, 1, 5, 5, 1, 1, 1, 6, 1, 1, 1, 1, 5] 
dagI42.txt 3_2x4.txt True 0.18081180811808117 0.4 625.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 1, 6, 1, 5, 4, 1, 1, 1, 1, 1, 1, 6, 1, 5, 5, 1, 1, 1, 6, 1, 1, 1, 1, 5] 
dagI42.txt 3_2x4.txt True 0.4059040590405904 0.5 222.25 [5, 3, 3, 5, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 5, 3, 5, 5, 1, 1, 3, 3, 5, 3, 3, 2, 1, 4, 3, 3, 3, 3, 1, 3, 1, 3, 5, 3, 2, 3, 4, 7, 3, 5, 1, 1, 3, 2, 7, 0, 7, 7, 2, 3, 0, 6, 7, 6, 1, 7, 2, 1, 1, 7, 7, 7, 5, 1, 1, 7, 7, 1, 1, 6, 7, 5, 7, 7, 1, 7, 7, 1, 1, 1, 7, 7, 7, 7, 6, 7, 7, 7, 1] 
dagI42.txt 3_2x4.txt True 0.5018450184501845 0.6 193.0 [3, 1, 1, 3, 1, 5, 3, 5, 1, 3, 3, 1, 1, 1, 3, 0, 3, 5, 1, 1, 1, 3, 3, 7, 3, 3, 0, 3, 3, 2, 5, 3, 7, 3, 3, 1, 0, 5, 5, 5, 3, 6, 3, 7, 3, 4, 5, 7, 7, 5, 2, 5, 6, 5, 1, 5, 6, 7, 7, 1, 5, 4, 4, 7, 1, 7, 7, 4, 7, 5, 7, 7, 6, 1, 5, 1, 7, 7, 7, 5, 5, 3, 1, 7, 7, 5, 7, 7, 1, 3, 5, 7, 3, 3, 7, 3, 3, 7, 7, 5] 
dagI42.txt 3_2x4.txt True 0.4944649446494465 0.7 200.0 [7, 3, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 3, 3, 7, 6, 7, 3, 5, 5, 4, 7, 5, 4, 5, 5, 2, 5, 5, 7, 5, 5, 6, 5, 4, 5, 7, 5, 5, 2, 5, 2, 5, 4, 5, 1, 5, 6, 1, 2, 7, 0, 2, 5, 6, 1, 3, 1, 1, 5, 5, 3, 1, 7, 1, 3, 1, 1, 1, 3, 3, 7, 7, 1, 0, 3, 1, 3, 1, 1, 7, 7, 1, 1, 7, 3, 3, 3, 7, 0, 0, 1, 3, 7, 3, 7, 7, 3, 3, 1] 
dagI42.txt 3_2x4.txt True 0.6642066420664207 1 167.0 [5, 5, 5, 1, 1, 1, 1, 4, 6, 1, 4, 1, 3, 1, 7, 7, 1, 5, 1, 5, 4, 1, 7, 1, 1, 3, 3, 7, 4, 1, 7, 7, 3, 3, 4, 7, 7, 5, 3, 2, 7, 7, 7, 7, 5, 1, 7, 7, 5, 5, 7, 3, 2, 7, 7, 7, 7, 5, 1, 5, 5, 1, 2, 6, 2, 1, 7, 3, 3, 7, 5, 3, 5, 3, 3, 2, 1, 5, 3, 0, 3, 1, 6, 5, 3, 0, 7, 1, 3, 0, 5, 3, 3, 5, 7, 3, 1, 5, 6, 0] 
