dagJ29.txt 3_2x4.txt True 0.060941828254847646 0.07 868.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1] 
dagJ29.txt 3_2x4.txt True 0.08587257617728532 0.1 825.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1] 
dagJ29.txt 3_2x4.txt True 0.11911357340720222 0.15 827.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 5, 3, 1, 1, 3, 1, 3, 1, 3, 1, 1] 
dagJ29.txt 3_2x4.txt True 0.15789473684210525 0.2 767.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 5, 1, 7, 5, 3, 7, 7, 5, 5, 5, 7, 7, 7, 5, 7, 3, 7, 1, 5, 3, 7] 
dagJ29.txt 3_2x4.txt True 0.15789473684210525 0.3 767.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 5, 1, 7, 5, 3, 7, 7, 5, 5, 5, 7, 7, 7, 5, 7, 3, 7, 1, 5, 3, 7] 
dagJ29.txt 3_2x4.txt True 0.15789473684210525 0.4 767.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 5, 1, 7, 5, 3, 7, 7, 5, 5, 5, 7, 7, 7, 5, 7, 3, 7, 1, 5, 3, 7] 
dagJ29.txt 3_2x4.txt True 0.407202216066482 0.5 248.0 [0, 5, 3, 3, 5, 5, 3, 3, 2, 5, 2, 3, 5, 3, 3, 3, 5, 3, 2, 3, 5, 3, 5, 3, 3, 3, 1, 3, 1, 1, 3, 3, 1, 1, 5, 3, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 6, 1, 1, 7, 3, 5, 1, 3, 5, 3, 6, 1, 6, 1, 3, 3, 7, 7, 1, 7, 7, 7, 7, 1, 3, 6, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 3, 7, 3, 7, 3, 7, 7, 7, 4, 7, 7, 7, 7, 3, 4, 7, 4, 7, 7, 7, 3, 7] 
dagJ29.txt 3_2x4.txt True 0.5235457063711911 0.6 272.25 [4, 7, 5, 5, 7, 7, 5, 5, 4, 7, 5, 5, 7, 5, 5, 5, 4, 7, 5, 5, 7, 5, 7, 4, 5, 5, 3, 7, 6, 1, 7, 5, 1, 5, 7, 4, 3, 7, 1, 3, 3, 1, 1, 1, 1, 1, 3, 4, 3, 1, 3, 1, 1, 3, 1, 7, 1, 1, 1, 4, 1, 3, 1, 0, 1, 7, 6, 1, 3, 6, 6, 3, 1, 3, 1, 7, 3, 0, 1, 6, 1, 7, 6, 2, 1, 3, 3, 3, 1, 7, 2, 7, 6, 7, 0, 7, 7, 0, 7, 6, 7, 7, 7, 7, 2, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2] 
dagJ29.txt 3_2x4.txt True 0.5346260387811634 0.7 207.0 [3, 2, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 7, 2, 3, 3, 0, 3, 3, 0, 7, 1, 3, 3, 0, 7, 2, 1, 5, 3, 0, 1, 7, 0, 5, 1, 7, 7, 1, 7, 1, 3, 5, 1, 7, 1, 1, 3, 7, 1, 7, 7, 1, 1, 3, 1, 5, 5, 1, 6, 7, 5, 3, 4, 7, 1, 5, 1, 5, 7, 7, 4, 5, 1, 7, 6, 3, 7, 7, 1, 5, 5, 5, 6, 7, 1, 5, 1, 5, 5, 7, 7, 7, 1, 1, 5, 5, 7, 6, 7, 6, 1, 7, 7, 7, 5, 5, 1, 5, 4, 5, 5, 7, 5, 7] 
dagJ29.txt 3_2x4.txt True 0.6731301939058172 1 194.5 [7, 5, 7, 6, 7, 7, 5, 5, 5, 7, 1, 6, 2, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 3, 5, 5, 5, 2, 4, 4, 7, 4, 5, 7, 0, 5, 5, 5, 3, 7, 1, 5, 4, 4, 5, 5, 5, 7, 5, 3, 1, 1, 1, 4, 3, 5, 3, 5, 5, 5, 1, 3, 5, 3, 2, 6, 0, 3, 1, 6, 0, 5, 1, 5, 3, 1, 3, 3, 1, 1, 0, 1, 7, 3, 2, 1, 3, 7, 1, 2, 3, 7, 6, 3, 3, 3, 3, 6, 3, 3, 3, 1, 7, 1, 1, 1, 1, 1, 0, 3, 6, 6, 0, 3, 3, 0, 1, 3, 1] 
dagJ29.txt 3_2x2.txt True 0.060941828254847646 0.07 1158.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0] 
dagJ29.txt 3_2x2.txt True 0.08587257617728532 0.1 1100.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0] 
dagJ29.txt 3_2x2.txt True 0.13019390581717452 0.15 1103.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 0, 1, 2, 2, 3, 2, 1, 2, 0, 2, 2] 
dagJ29.txt 3_2x2.txt True 0.14958448753462603 0.2 1022.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 2, 0, 0, 3, 1, 1, 0, 0, 0, 3, 0, 2, 0, 2, 1, 2, 0] 
dagJ29.txt 3_2x2.txt True 0.14958448753462603 0.3 1022.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 2, 0, 0, 3, 1, 1, 0, 0, 0, 3, 0, 2, 0, 2, 1, 2, 0] 
dagJ29.txt 3_2x2.txt True 0.14958448753462603 0.4 1022.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 2, 0, 0, 3, 1, 1, 0, 0, 0, 3, 0, 2, 0, 2, 1, 2, 0] 
dagJ29.txt 3_2x2.txt True 0.26869806094182824 0.5 518.0 [1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 1, 3, 3, 2, 3, 2, 3, 2, 3, 0, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dagJ29.txt 3_2x2.txt True 0.46537396121883656 0.6 507.3333333333333 [1, 3, 0, 0, 1, 1, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 2, 1, 0, 2, 3, 3, 2, 0, 0, 2, 2, 1, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 3, 2, 2, 3, 2, 1, 2, 2, 0, 2, 2, 2, 3, 3, 1, 2, 2, 1, 0, 0, 1, 1, 0, 0, 1, 3, 1, 0, 0, 1, 3, 0, 0, 1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 0, 2, 0, 2, 3, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2] 
dagJ29.txt 3_2x2.txt True 0.5096952908587258 0.7 387.0 [0, 0, 0, 0, 0, 2, 3, 2, 0, 2, 3, 0, 0, 0, 3, 2, 3, 0, 0, 0, 0, 2, 2, 3, 2, 0, 0, 0, 1, 2, 0, 2, 3, 1, 2, 2, 0, 0, 2, 1, 1, 2, 2, 1, 2, 0, 1, 1, 0, 2, 3, 1, 1, 2, 1, 0, 2, 0, 3, 1, 3, 2, 1, 1, 3, 1, 0, 1, 2, 1, 1, 2, 0, 2, 1, 1, 2, 3, 2, 1, 3, 1, 1, 2, 2, 0, 2, 0, 3, 3, 2, 0, 1, 0, 3, 1, 3, 1, 0, 0, 0, 3, 2, 3, 2, 3, 0, 2, 3, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2] 
dagJ29.txt 3_2x2.txt True 0.6426592797783933 1 378.0 [2, 3, 0, 3, 2, 0, 0, 0, 3, 2, 3, 3, 0, 0, 0, 0, 2, 3, 2, 0, 2, 0, 2, 2, 2, 3, 2, 0, 3, 0, 3, 2, 0, 2, 0, 2, 3, 3, 3, 0, 2, 2, 2, 3, 3, 2, 0, 0, 2, 2, 3, 0, 2, 2, 3, 2, 0, 3, 0, 3, 0, 0, 0, 3, 1, 0, 0, 2, 3, 1, 3, 2, 2, 2, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 3, 2, 0, 0, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 3, 0, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1] 
dagJ29.txt 3_2x1.txt True 0.060941828254847646 0.07 1158.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0] 
