dagF37.txt 3_2x4.txt True 0.02727272727272727 0.07 551.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagF37.txt 3_2x4.txt True 0.07272727272727272 0.1 507.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 7] 
dagF37.txt 3_2x4.txt True 0.10909090909090909 0.15 486.5 [3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 1, 4, 3, 4, 4, 3, 4] 
dagF37.txt 3_2x4.txt True 0.12727272727272726 0.2 445.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 5, 7, 7, 7, 3, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 3, 6, 1, 3, 6] 
dagF37.txt 3_2x4.txt True 0.12727272727272726 0.3 445.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 5, 7, 7, 7, 3, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 3, 6, 1, 3, 6] 
dagF37.txt 3_2x4.txt True 0.12727272727272726 0.4 445.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 5, 7, 7, 7, 3, 7, 3, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 3, 6, 1, 3, 6] 
dagF37.txt 3_2x4.txt True 0.4409090909090909 0.5 153.75 [7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 1, 7, 1, 7, 3, 7, 6, 7, 5, 1, 3, 7, 5, 3, 5, 1, 1, 5, 5, 1, 1, 3, 5, 1, 5, 7, 5, 3, 6, 5, 1, 3, 5, 1, 5, 3, 5, 5, 1, 5, 1, 1, 1, 5, 3, 1, 1, 3, 5, 3, 3, 5, 1, 1, 6, 5, 1, 3] 
dagF37.txt 3_2x4.txt True 0.5045454545454545 0.6 143.25 [5, 7, 5, 7, 7, 5, 5, 7, 0, 7, 5, 5, 5, 7, 7, 5, 3, 4, 5, 1, 5, 7, 7, 6, 7, 3, 7, 0, 5, 3, 5, 3, 4, 1, 3, 3, 1, 1, 7, 3, 1, 3, 5, 3, 7, 6, 3, 1, 0, 3, 1, 3, 7, 3, 3, 1, 3, 3, 1, 1, 1, 7, 1, 1, 1, 3, 7, 7, 5, 1, 3, 5, 3, 2, 7] 
dagF37.txt 3_2x4.txt True 0.5727272727272728 0.7 147.0 [5, 2, 3, 1, 5, 3, 1, 5, 5, 1, 3, 3, 3, 5, 5, 1, 3, 5, 1, 3, 3, 0, 5, 0, 5, 3, 1, 1, 3, 3, 3, 7, 0, 7, 3, 3, 7, 7, 1, 6, 3, 3, 3, 7, 4, 6, 3, 3, 4, 6, 7, 2, 3, 3, 7, 6, 7, 5, 7, 1, 7, 4, 3, 7, 7, 2, 7, 1, 3, 1, 1, 7, 5, 1, 7] 
dagF37.txt 3_2x4.txt True 0.7545454545454545 1 123.75 [7, 1, 7, 7, 2, 3, 3, 1, 7, 3, 0, 3, 6, 1, 1, 7, 4, 7, 1, 7, 3, 0, 3, 1, 5, 3, 5, 1, 4, 3, 7, 4, 1, 6, 7, 4, 5, 5, 7, 2, 7, 7, 3, 3, 6, 1, 5, 3, 1, 3, 1, 7, 5, 3, 3, 5, 5, 7, 1, 5, 5, 3, 5, 0, 1, 2, 5, 5, 3, 5, 2, 3, 3, 5, 5] 
