dagP26.txt 3_2x4.txt True 0.06355140186915888 0.07 1275.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagP26.txt 3_2x4.txt True 0.07476635514018691 0.1 1166.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dagP26.txt 3_2x4.txt True 0.0691588785046729 0.15 1175.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 1, 7, 7, 1, 7, 1, 7, 7] 
dagP26.txt 3_2x4.txt True 0.16261682242990655 0.2 1028.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 5, 1, 7, 2, 7, 7, 1, 7, 7, 7, 4, 1, 2, 7, 7, 7, 0, 7, 4, 7, 7, 1, 0, 7, 7, 7, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 3, 0, 4, 1, 1, 1, 1, 1, 5, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 2, 1, 1, 5] 
dagP26.txt 3_2x4.txt True 0.2336448598130841 0.3 648.25 [1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 5, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 0, 1, 5, 1, 2, 5, 5, 1, 1, 3, 1, 1, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 2, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 0, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 3, 5] 
dagP26.txt 3_2x4.txt True 0.2336448598130841 0.4 648.25 [1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 5, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 0, 1, 5, 1, 2, 5, 5, 1, 1, 3, 1, 1, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 2, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 0, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 3, 5] 
dagP26.txt 3_2x4.txt True 0.2336448598130841 0.5 648.25 [1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 5, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 0, 1, 5, 1, 2, 5, 5, 1, 1, 3, 1, 1, 5, 5, 5, 5, 5, 2, 5, 2, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 2, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 0, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 3, 5] 
dagP26.txt 3_2x4.txt True 0.4542056074766355 0.6 332.0 [4, 1, 1, 1, 5, 5, 4, 5, 4, 1, 4, 1, 1, 4, 1, 5, 5, 5, 5, 6, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 5, 7, 5, 5, 1, 7, 5, 7, 5, 1, 5, 7, 5, 1, 7, 1, 7, 6, 7, 5, 7, 7, 1, 1, 1, 7, 1, 5, 1, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 7, 1, 7, 1, 3, 5, 2, 7, 1, 7, 5, 3, 1, 7, 7, 3, 1, 7, 5, 5, 1, 1, 5, 3, 3, 5, 1, 5, 1, 5, 3, 3, 3, 5, 1, 3, 5, 5, 6, 3, 3, 2, 5, 0, 6, 3, 5, 6, 5, 3, 3, 5, 5, 5, 2, 3, 3, 5, 6, 5, 3, 3, 3, 3, 0, 5, 2, 5, 3, 3, 0, 3, 5, 3, 3, 3, 3, 2, 3, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 0, 2, 3, 0] 
dagP26.txt 3_2x4.txt True 0.5308411214953271 0.7 297.5 [1, 3, 5, 1, 1, 1, 2, 5, 1, 3, 1, 2, 3, 1, 5, 1, 1, 1, 5, 0, 3, 3, 1, 3, 3, 5, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 5, 0, 3, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 0, 1, 3, 1, 3, 0, 0, 1, 1, 7, 7, 3, 3, 3, 1, 1, 0, 7, 7, 2, 3, 1, 1, 1, 1, 3, 7, 3, 3, 2, 7, 0, 6, 2, 3, 7, 1, 3, 2, 7, 1, 7, 7, 3, 7, 2, 6, 1, 7, 6, 3, 7, 2, 6, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 5, 1, 7, 6, 1, 7, 7, 1, 1, 1, 5, 1, 6, 7, 5, 7, 5, 3, 1, 5, 4, 6, 4, 1, 5, 5, 5, 7, 3, 7, 1, 5, 6, 7, 7, 5, 4, 7, 5, 5, 5, 7, 4, 4, 5, 7, 5, 5, 7, 7, 7, 5, 4, 5, 5, 7, 7, 5, 5, 7, 7, 4, 7, 5, 5] 
dagP26.txt 3_2x4.txt True 0.702803738317757 1 286.5 [1, 1, 2, 2, 5, 3, 1, 1, 3, 2, 5, 2, 3, 1, 3, 1, 5, 5, 3, 5, 1, 5, 5, 5, 3, 2, 3, 3, 2, 3, 3, 5, 1, 2, 0, 5, 5, 3, 3, 7, 3, 5, 3, 4, 1, 4, 5, 5, 1, 2, 4, 7, 3, 0, 1, 5, 5, 3, 5, 3, 1, 3, 5, 3, 7, 1, 1, 0, 5, 0, 3, 4, 3, 1, 1, 3, 7, 5, 3, 1, 0, 0, 3, 3, 4, 1, 4, 5, 7, 1, 5, 0, 7, 3, 4, 3, 7, 0, 5, 5, 7, 4, 5, 6, 7, 7, 7, 3, 5, 1, 3, 0, 7, 3, 7, 5, 1, 5, 5, 7, 3, 1, 5, 1, 1, 6, 1, 5, 7, 7, 7, 7, 1, 1, 7, 1, 6, 1, 7, 1, 1, 3, 5, 5, 1, 6, 3, 6, 7, 5, 6, 5, 1, 1, 7, 7, 5, 7, 5, 7, 7, 6, 7, 5, 7, 7, 7, 7, 1, 7, 1, 5, 6, 7, 7, 1, 5, 7, 7, 7] 
