dagL44.txt 3_2x4.txt True 0.06280193236714976 0.07 1006.5 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 1] 
dagL44.txt 3_2x4.txt True 0.06280193236714976 0.1 1006.5 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 1] 
dagL44.txt 3_2x4.txt True 0.1111111111111111 0.15 930.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 2, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 3, 1, 5, 5, 5, 2, 5, 5, 5, 7, 3, 5, 5, 1, 5, 1, 7] 
dagL44.txt 3_2x4.txt True 0.1473429951690821 0.2 903.5 [5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 5, 3, 5, 5, 5, 1, 5, 3, 5, 5, 4, 3, 2, 1, 1, 4, 3, 5, 5, 4, 4, 5, 5, 2, 1, 2, 3] 
dagL44.txt 3_2x4.txt True 0.1473429951690821 0.3 903.5 [5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 5, 3, 5, 5, 5, 1, 5, 3, 5, 5, 4, 3, 2, 1, 1, 4, 3, 5, 5, 4, 4, 5, 5, 2, 1, 2, 3] 
dagL44.txt 3_2x4.txt True 0.1473429951690821 0.4 903.5 [5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 5, 3, 5, 5, 5, 1, 5, 3, 5, 5, 4, 3, 2, 1, 1, 4, 3, 5, 5, 4, 4, 5, 5, 2, 1, 2, 3] 
dagL44.txt 3_2x4.txt True 0.4178743961352657 0.5 247.25 [2, 7, 7, 2, 2, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 2, 2, 7, 7, 5, 7, 7, 2, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 5, 3, 5, 7, 4, 5, 3, 4, 5, 5, 5, 7, 5, 5, 5, 3, 5, 7, 3, 4, 3, 5, 5, 3, 7, 1, 5, 5, 3, 5, 4, 7, 5, 5, 1, 3, 5, 7, 7, 1, 5, 7, 5, 1, 3, 5, 5, 1, 7, 7, 1, 1, 5, 5, 5, 1, 1, 7, 1, 1, 1, 3, 1, 5, 5, 1, 0, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3, 0, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 1] 
dagL44.txt 3_2x4.txt True 0.5289855072463768 0.6 271.25 [1, 3, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3, 1, 3, 1, 7, 1, 1, 3, 4, 3, 7, 1, 1, 1, 0, 7, 7, 4, 0, 5, 0, 1, 1, 0, 5, 6, 1, 1, 7, 7, 6, 0, 7, 0, 6, 5, 7, 5, 1, 7, 6, 5, 5, 7, 5, 5, 5, 6, 7, 7, 5, 1, 5, 6, 7, 5, 7, 3, 0, 5, 7, 5, 3, 3, 1, 7, 7, 7, 7, 5, 7, 3, 5, 7, 7, 3, 5, 7, 7, 3, 5, 3, 7, 7, 1, 3, 1, 7, 3, 7, 1, 1, 5, 5, 5, 1, 3, 7, 3, 1, 5, 7, 5, 3, 1, 5, 5, 1, 5, 3, 5, 2, 7, 3, 2, 5, 3, 7, 2, 5, 7, 2, 7, 7, 7, 2, 3, 7, 2] 
dagL44.txt 3_2x4.txt True 0.5072463768115942 0.7 261.0 [3, 2, 3, 3, 3, 7, 3, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 2, 7, 3, 2, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 7, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 7, 1, 7, 1, 5, 0, 1, 7, 1, 5, 7, 5, 2, 5, 5, 5, 7, 7, 5, 7, 7, 7, 5, 6, 0, 5, 0, 5, 4, 4, 5, 1, 5, 0, 5, 4, 5, 5, 5, 1, 5, 1, 4, 7, 0, 5, 0, 1, 7, 5, 5, 6, 5, 7, 7, 0, 1, 7, 4, 7, 7, 6, 4, 7, 7, 5, 5, 4, 7, 5, 5, 6, 4, 5, 5, 5, 1, 5, 7, 4, 5, 6, 7, 6, 6, 5, 7, 5] 
dagL44.txt 3_2x4.txt True 0.7294685990338164 1 223.0 [3, 2, 7, 2, 1, 1, 0, 1, 2, 4, 1, 1, 2, 1, 0, 3, 1, 3, 2, 7, 3, 1, 1, 5, 2, 7, 3, 0, 1, 3, 4, 4, 2, 0, 5, 5, 1, 1, 2, 1, 1, 5, 5, 7, 1, 7, 7, 7, 4, 3, 7, 4, 7, 1, 1, 7, 0, 3, 4, 7, 5, 7, 3, 1, 5, 0, 3, 1, 7, 0, 7, 7, 3, 7, 3, 7, 7, 3, 7, 1, 5, 5, 3, 3, 6, 1, 1, 4, 3, 7, 5, 6, 6, 3, 3, 5, 1, 5, 1, 5, 3, 7, 1, 7, 7, 4, 5, 7, 3, 5, 5, 6, 3, 7, 6, 3, 5, 7, 5, 3, 5, 7, 5, 3, 5, 5, 6, 7, 3, 5, 1, 5, 3, 7, 6, 5, 7, 5, 5, 5] 
