dagH27.txt 3_2x4.txt True 0.05405405405405406 0.07 539.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3] 
dagH27.txt 3_2x4.txt True 0.07335907335907337 0.1 527.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7] 
dagH27.txt 3_2x4.txt True 0.07335907335907337 0.15 527.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7] 
dagH27.txt 3_2x4.txt True 0.14671814671814673 0.2 439.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 3, 5, 3, 7, 7, 3, 3, 5, 3, 3, 7, 5, 3, 5, 3, 3, 3, 3, 5, 7, 7, 3, 3, 5, 3, 3] 
dagH27.txt 3_2x4.txt True 0.18532818532818532 0.3 443.25 [3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 5, 3, 3, 3, 6, 5, 3, 4, 3, 5, 3, 3, 7, 5, 5, 3, 3, 6, 3, 3, 3, 4, 7, 3, 3, 4, 3, 3] 
dagH27.txt 3_2x4.txt True 0.18532818532818532 0.4 443.25 [3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 5, 3, 3, 3, 6, 5, 3, 4, 3, 5, 3, 3, 7, 5, 5, 3, 3, 6, 3, 3, 3, 4, 7, 3, 3, 4, 3, 3] 
dagH27.txt 3_2x4.txt True 0.18532818532818532 0.5 443.25 [3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 5, 3, 3, 3, 6, 5, 3, 4, 3, 5, 3, 3, 7, 5, 5, 3, 3, 6, 3, 3, 3, 4, 7, 3, 3, 4, 3, 3] 
dagH27.txt 3_2x4.txt True 0.4671814671814672 0.6 152.5 [1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 3, 2, 1, 1, 1, 1, 2, 3, 1, 4, 1, 3, 3, 5, 3, 2, 1, 5, 1, 3, 7, 0, 7, 5, 7, 1, 5, 1, 3, 5, 5, 5, 3, 3, 3, 7, 3, 7, 5, 5, 3, 5, 3, 5, 5, 7, 3, 7, 7, 5, 3, 3, 7, 7, 3, 5, 7, 3, 5, 3, 5, 4, 7, 3, 5, 5, 5, 7] 
dagH27.txt 3_2x4.txt True 0.528957528957529 0.7 177.75 [6, 1, 3, 6, 7, 7, 1, 1, 1, 1, 6, 7, 3, 1, 1, 1, 7, 3, 7, 7, 7, 1, 1, 6, 1, 2, 1, 7, 1, 6, 7, 1, 1, 1, 2, 1, 6, 5, 1, 1, 2, 5, 1, 3, 7, 3, 3, 7, 3, 1, 5, 1, 2, 5, 5, 7, 3, 5, 5, 1, 7, 3, 1, 5, 5, 3, 2, 5, 5, 0, 1, 5, 3, 3, 3, 3, 1, 3, 5, 5, 5, 5, 7, 3, 1] 
dagH27.txt 3_2x4.txt True 0.7258687258687259 1 128.75 [4, 4, 7, 1, 3, 7, 0, 7, 1, 5, 5, 5, 1, 6, 1, 7, 6, 1, 6, 7, 7, 5, 5, 2, 5, 3, 7, 7, 0, 7, 5, 6, 5, 5, 3, 5, 4, 4, 7, 3, 0, 3, 5, 1, 7, 0, 3, 5, 5, 1, 1, 3, 7, 3, 5, 1, 3, 1, 5, 2, 3, 1, 1, 7, 5, 1, 5, 7, 3, 1, 5, 7, 1, 1, 7, 3, 3, 3, 7, 2, 1, 5, 3, 3, 2] 
