dagA19.txt 3_2x4.txt True 0.038461538461538464 0.07 343.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1] 
dagA19.txt 3_2x4.txt True 0.07692307692307693 0.1 333.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagA19.txt 3_2x4.txt True 0.07692307692307693 0.15 333.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagA19.txt 3_2x4.txt True 0.15384615384615385 0.2 299.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 5, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 6, 3, 3, 4, 3] 
dagA19.txt 3_2x4.txt True 0.1987179487179487 0.3 280.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 4, 3, 3, 3, 3, 5, 3, 6, 3, 7, 7, 3, 3, 3, 3, 4, 3] 
dagA19.txt 3_2x4.txt True 0.1987179487179487 0.4 280.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 4, 3, 3, 3, 3, 5, 3, 6, 3, 7, 7, 3, 3, 3, 3, 4, 3] 
dagA19.txt 3_2x4.txt True 0.4551282051282051 0.5 118.0 [4, 1, 5, 5, 5, 3, 3, 5, 5, 3, 7, 7, 5, 5, 5, 1, 3, 4, 3, 1, 5, 3, 5, 3, 1, 7, 5, 5, 1, 3, 5, 5, 7, 1, 3, 3, 7, 3, 3, 1, 7, 7, 7, 1, 1, 3, 7, 5, 1, 3] 
dagA19.txt 3_2x4.txt True 0.4551282051282051 0.6 118.0 [4, 1, 5, 5, 5, 3, 3, 5, 5, 3, 7, 7, 5, 5, 5, 1, 3, 4, 3, 1, 5, 3, 5, 3, 1, 7, 5, 5, 1, 3, 5, 5, 7, 1, 3, 3, 7, 3, 3, 1, 7, 7, 7, 1, 1, 3, 7, 5, 1, 3] 
dagA19.txt 3_2x4.txt True 0.5705128205128205 0.7 96.75 [1, 7, 3, 3, 3, 5, 5, 6, 3, 1, 1, 7, 5, 3, 3, 1, 1, 2, 7, 5, 5, 5, 3, 6, 2, 3, 1, 5, 3, 1, 3, 1, 7, 1, 5, 5, 3, 1, 6, 2, 3, 7, 7, 1, 3, 1, 7, 3, 1, 7] 
dagA19.txt 3_2x4.txt True 0.7371794871794872 1 87.5 [5, 7, 3, 1, 0, 7, 3, 7, 1, 2, 5, 7, 3, 5, 2, 5, 3, 7, 1, 3, 4, 3, 1, 1, 3, 7, 5, 0, 1, 5, 1, 5, 6, 3, 5, 4, 7, 1, 5, 1, 7, 3, 6, 3, 3, 1, 5, 1, 7, 5] 
dagA19.txt 3_2x2.txt True 0.038461538461538464 0.07 458.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
