dagP31.txt 3_2x4.txt True 0.03278688524590164 0.07 1281.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 4, 1, 1, 4, 3, 1, 3] 
dagP31.txt 3_2x4.txt True 0.08743169398907104 0.1 952.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 7, 3, 7, 3, 3, 3, 3, 7, 7, 7, 7, 7, 0, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP31.txt 3_2x4.txt True 0.1092896174863388 0.15 1083.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 3, 3, 0, 0, 7, 3, 3, 3, 7, 3, 1, 7, 3, 3, 1, 0, 3, 7, 7, 0, 3, 1, 3, 3, 0, 3, 1, 1, 0, 3, 0, 3, 0] 
dagP31.txt 3_2x4.txt True 0.14754098360655737 0.2 1015.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 2, 7, 3, 7, 2, 7, 7, 7, 7, 7, 7, 2, 1, 3, 7, 2, 1, 1, 1, 1, 3, 2, 7, 2, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 2, 0, 1, 1, 1, 1, 1] 
dagP31.txt 3_2x4.txt True 0.16939890710382513 0.3 936.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 0, 3, 7, 3, 1, 1, 3, 3, 1, 1, 0, 1, 7, 3, 1, 3, 0, 0, 0, 3, 1, 3, 3, 3, 1, 0, 3, 0, 3, 0, 1, 0, 3, 0, 3, 0, 3] 
dagP31.txt 3_2x4.txt True 0.16939890710382513 0.4 936.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 0, 3, 7, 3, 1, 1, 3, 3, 1, 1, 0, 1, 7, 3, 1, 3, 0, 0, 0, 3, 1, 3, 3, 3, 1, 0, 3, 0, 3, 0, 1, 0, 3, 0, 3, 0, 3] 
dagP31.txt 3_2x4.txt True 0.16939890710382513 0.5 936.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 0, 3, 7, 3, 1, 1, 3, 3, 1, 1, 0, 1, 7, 3, 1, 3, 0, 0, 0, 3, 1, 3, 3, 3, 1, 0, 3, 0, 3, 0, 1, 0, 3, 0, 3, 0, 3] 
dagP31.txt 3_2x4.txt True 0.3679417122040073 0.6 346.0 [3, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 4, 4, 4, 4, 3, 3, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 7, 5, 7, 5, 5, 6, 5, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 6, 0, 0, 5, 1, 7, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 3, 3, 5, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 1, 1, 3, 0, 2, 3, 3, 2, 3, 3, 3, 1, 3, 1, 2, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3] 
dagP31.txt 3_2x4.txt True 0.5081967213114754 0.7 310.5 [3, 1, 1, 5, 1, 3, 3, 1, 1, 3, 3, 5, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 5, 2, 3, 5, 3, 2, 3, 5, 3, 3, 2, 2, 3, 3, 2, 1, 3, 0, 1, 3, 0, 3, 2, 5, 5, 1, 1, 1, 5, 0, 2, 1, 1, 0, 1, 1, 5, 1, 1, 3, 1, 3, 5, 5, 1, 1, 3, 1, 5, 1, 1, 0, 1, 1, 5, 1, 7, 0, 1, 1, 5, 3, 3, 1, 5, 0, 7, 7, 7, 3, 6, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 1, 6, 7, 7, 6, 3, 0, 7, 7, 1, 7, 7, 4, 3, 7, 1, 6, 3, 7, 1, 7, 7, 7, 6, 6, 4, 1, 7, 7, 4, 4, 4, 5, 5, 6, 7, 4, 7, 7, 3, 4, 5, 3, 5, 7, 6, 5, 4, 7, 5, 7, 5, 5, 5, 7, 3, 5, 3, 5, 7, 5, 5, 7, 5, 3, 5, 5, 5, 5, 5, 3, 7, 5, 5, 5, 5] 
dagP31.txt 3_2x4.txt True 0.6466302367941712 1 291.25 [5, 1, 5, 7, 5, 7, 5, 1, 1, 7, 6, 3, 1, 5, 1, 6, 7, 1, 7, 5, 5, 7, 1, 5, 1, 7, 7, 3, 3, 7, 1, 7, 7, 5, 5, 7, 7, 7, 4, 7, 4, 4, 3, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 5, 5, 7, 4, 4, 6, 5, 7, 6, 5, 5, 7, 3, 6, 1, 5, 7, 7, 5, 1, 5, 4, 5, 7, 5, 3, 4, 5, 5, 3, 6, 5, 5, 4, 5, 5, 5, 2, 5, 1, 1, 5, 5, 4, 7, 5, 7, 7, 1, 3, 5, 7, 7, 1, 2, 5, 5, 1, 0, 0, 7, 0, 1, 3, 5, 1, 7, 1, 0, 3, 3, 5, 3, 3, 1, 0, 1, 5, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 2, 1, 3, 1, 0, 1, 3, 0, 1, 2, 1, 3, 1, 3, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 3, 3, 2, 2, 0, 2, 2, 3, 0, 3] 
