dagA26.txt 3_2x4.txt True 0.041666666666666664 0.07 343.5 [1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.09027777777777778 0.1 323.5 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.09027777777777778 0.15 323.5 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.14583333333333334 0.2 288.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 0, 7, 7, 2, 7, 7, 7] 
dagA26.txt 3_2x4.txt True 0.1736111111111111 0.3 269.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 1, 7, 0, 2, 7, 7, 7, 7, 1, 7] 
dagA26.txt 3_2x4.txt True 0.1736111111111111 0.4 269.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 1, 7, 0, 2, 7, 7, 7, 7, 1, 7] 
dagA26.txt 3_2x4.txt True 0.1736111111111111 0.5 269.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 0, 1, 7, 0, 2, 7, 7, 7, 7, 1, 7] 
dagA26.txt 3_2x4.txt True 0.4444444444444444 0.6 133.0 [1, 5, 1, 1, 1, 5, 5, 1, 2, 3, 5, 1, 3, 5, 1, 3, 5, 2, 5, 1, 3, 1, 5, 1, 7, 5, 3, 1, 5, 3, 5, 2, 1, 1, 5, 5, 5, 1, 5, 3, 2, 1, 3, 3, 5, 5, 5, 1, 3, 5] 
dagA26.txt 3_2x4.txt True 0.4444444444444444 0.7 133.0 [1, 5, 1, 1, 1, 5, 5, 1, 2, 3, 5, 1, 3, 5, 1, 3, 5, 2, 5, 1, 3, 1, 5, 1, 7, 5, 3, 1, 5, 3, 5, 2, 1, 1, 5, 5, 5, 1, 5, 3, 2, 1, 3, 3, 5, 5, 5, 1, 3, 5] 
dagA26.txt 3_2x4.txt True 0.7638888888888888 1 102.5 [0, 5, 3, 5, 3, 1, 5, 3, 1, 2, 5, 3, 5, 5, 1, 5, 3, 6, 7, 2, 7, 0, 5, 1, 1, 3, 3, 4, 1, 3, 1, 1, 5, 7, 7, 4, 7, 3, 5, 7, 1, 3, 6, 7, 3, 5, 7, 1, 1, 7] 
dagA26.txt 3_2x2.txt True 0.041666666666666664 0.07 458.0 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x2.txt True 0.09027777777777778 0.1 431.3333333333333 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dagA26.txt 3_2x2.txt True 0.09027777777777778 0.15 431.3333333333333 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
