dagF18.txt 3_2x4.txt True 0.03686635944700461 0.07 506.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 7] 
dagF18.txt 3_2x4.txt True 0.07373271889400922 0.1 499.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 3] 
dagF18.txt 3_2x4.txt True 0.11981566820276497 0.15 478.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 0, 0, 7, 7, 7, 0] 
dagF18.txt 3_2x4.txt True 0.15207373271889402 0.2 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 1] 
dagF18.txt 3_2x4.txt True 0.15207373271889402 0.3 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 1] 
dagF18.txt 3_2x4.txt True 0.15207373271889402 0.4 451.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 1] 
dagF18.txt 3_2x4.txt True 0.41013824884792627 0.5 176.25 [7, 7, 5, 5, 7, 5, 5, 7, 7, 7, 5, 5, 7, 5, 7, 5, 7, 5, 7, 5, 5, 5, 3, 7, 5, 7, 5, 5, 3, 1, 7, 3, 3, 1, 1, 7, 1, 7, 3, 3, 1, 3, 5, 1, 1, 3, 1, 1, 1, 3, 3, 3, 6, 1, 3, 3, 7, 3, 3, 3, 3, 1, 1, 3, 7, 3, 6, 3, 3, 3, 7, 1, 3, 3, 3] 
dagF18.txt 3_2x4.txt True 0.4700460829493088 0.6 163.5 [5, 1, 3, 1, 3, 3, 1, 3, 5, 3, 3, 3, 1, 3, 1, 1, 1, 3, 3, 3, 7, 7, 3, 1, 5, 5, 5, 3, 1, 1, 1, 1, 7, 5, 7, 1, 0, 1, 7, 7, 1, 7, 5, 7, 7, 7, 1, 5, 1, 5, 7, 7, 4, 5, 7, 7, 1, 7, 5, 1, 7, 1, 7, 1, 1, 0, 0, 7, 0, 7, 1, 5, 7, 5, 7] 
dagF18.txt 3_2x4.txt True 0.5806451612903226 0.7 138.5 [7, 7, 3, 7, 5, 3, 1, 1, 7, 5, 6, 3, 7, 3, 7, 7, 7, 3, 1, 5, 3, 1, 5, 7, 7, 6, 7, 3, 1, 4, 1, 1, 6, 1, 4, 3, 4, 3, 5, 5, 3, 5, 7, 3, 1, 1, 6, 3, 1, 5, 5, 5, 2, 1, 5, 5, 3, 3, 2, 1, 3, 1, 3, 5, 3, 2, 2, 5, 1, 5, 5, 3, 5, 1, 5] 
dagF18.txt 3_2x4.txt True 0.7327188940092166 1 127.0 [5, 5, 5, 5, 4, 6, 5, 5, 5, 5, 4, 5, 5, 4, 7, 1, 5, 4, 5, 3, 0, 3, 3, 7, 3, 3, 1, 1, 5, 3, 1, 5, 1, 7, 1, 1, 3, 1, 7, 7, 7, 7, 6, 0, 1, 3, 2, 7, 1, 6, 3, 6, 1, 2, 7, 1, 7, 3, 5, 3, 3, 7, 2, 3, 7, 1, 7, 1, 1, 0, 3, 7, 3, 5, 7] 
