dagA22.txt 3_2x4.txt True 0.0472972972972973 0.07 317.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA22.txt 3_2x4.txt True 0.0472972972972973 0.1 317.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA22.txt 3_2x4.txt True 0.0472972972972973 0.15 317.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA22.txt 3_2x4.txt True 0.12837837837837837 0.2 281.25 [3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 5, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 5, 3, 3, 3, 3, 4, 3, 6, 3] 
dagA22.txt 3_2x4.txt True 0.16891891891891891 0.3 274.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 4, 7, 7, 7, 7, 5, 4, 3, 4] 
dagA22.txt 3_2x4.txt True 0.16891891891891891 0.4 274.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 4, 7, 7, 7, 7, 5, 4, 3, 4] 
dagA22.txt 3_2x4.txt True 0.16891891891891891 0.5 274.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 4, 7, 7, 7, 7, 5, 4, 3, 4] 
dagA22.txt 3_2x4.txt True 0.4797297297297297 0.6 102.75 [3, 2, 5, 1, 1, 5, 1, 3, 3, 3, 1, 1, 3, 7, 5, 1, 7, 5, 3, 1, 3, 1, 2, 1, 3, 7, 7, 3, 5, 1, 5, 5, 3, 5, 5, 1, 3, 1, 3, 7, 5, 7, 1, 3, 1, 1, 7, 5, 3, 7] 
dagA22.txt 3_2x4.txt True 0.527027027027027 0.7 117.25 [1, 5, 3, 7, 7, 7, 1, 1, 7, 5, 7, 7, 5, 3, 3, 7, 3, 7, 5, 3, 1, 7, 1, 7, 0, 0, 5, 7, 3, 7, 5, 7, 5, 3, 3, 3, 5, 7, 7, 5, 3, 0, 7, 1, 1, 7, 3, 5, 5, 5] 
dagA22.txt 3_2x4.txt True 0.7162162162162162 1 83.5 [3, 1, 7, 3, 5, 7, 7, 3, 1, 1, 5, 5, 4, 5, 7, 3, 5, 5, 1, 4, 7, 5, 1, 3, 1, 6, 3, 2, 5, 0, 7, 1, 7, 0, 7, 3, 7, 5, 1, 3, 5, 6, 3, 2, 3, 3, 5, 1, 1, 1] 
dagA22.txt 3_2x2.txt True 0.0472972972972973 0.07 422.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0] 
