dagK43.txt 3_2x4.txt True 0.06377551020408163 0.07 838.5 [1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3] 
dagK43.txt 3_2x4.txt True 0.08418367346938775 0.1 798.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 3, 3, 6, 3, 3, 6, 3, 5, 5, 3, 6, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 3, 5] 
dagK43.txt 3_2x4.txt True 0.11734693877551021 0.15 719.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 2, 7, 7, 3, 2, 0, 7, 3, 3, 7, 0, 0, 3, 0, 2, 3, 0, 2, 0, 2, 2, 7, 3, 3, 0, 3, 0, 2] 
dagK43.txt 3_2x4.txt True 0.12755102040816327 0.2 733.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 0, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 1, 1, 7, 0, 1, 1, 7, 1, 7, 1, 7, 0, 7, 1, 7, 1, 1, 1, 1, 1, 1] 
dagK43.txt 3_2x4.txt True 0.12755102040816327 0.3 733.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 0, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 1, 1, 7, 0, 1, 1, 7, 1, 7, 1, 7, 0, 7, 1, 7, 1, 1, 1, 1, 1, 1] 
dagK43.txt 3_2x4.txt True 0.12755102040816327 0.4 733.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 0, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 1, 1, 7, 0, 1, 1, 7, 1, 7, 1, 7, 0, 7, 1, 7, 1, 1, 1, 1, 1, 1] 
dagK43.txt 3_2x4.txt True 0.42857142857142855 0.5 232.0 [7, 7, 3, 3, 7, 3, 3, 7, 7, 6, 3, 3, 3, 3, 7, 7, 7, 7, 6, 3, 7, 5, 7, 7, 3, 7, 3, 5, 5, 3, 3, 7, 5, 7, 4, 4, 5, 4, 7, 5, 4, 5, 5, 5, 5, 7, 7, 5, 4, 5, 5, 6, 4, 5, 7, 4, 5, 2, 7, 4, 5, 5, 7, 7, 5, 5, 7, 5, 5, 3, 2, 2, 5, 2, 2, 1, 5, 7, 2, 5, 2, 5, 5, 3, 1, 1, 3, 5, 1, 3, 3, 5, 5, 5, 3, 5, 3, 1, 3, 3, 1, 3, 3, 5, 1, 0, 1, 3, 1, 1, 1, 5, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1] 
dagK43.txt 3_2x4.txt True 0.4846938775510204 0.6 216.0 [3, 3, 3, 2, 3, 1, 3, 3, 1, 3, 2, 3, 3, 3, 2, 1, 1, 3, 1, 3, 3, 2, 2, 3, 1, 1, 3, 7, 1, 3, 3, 1, 1, 5, 5, 1, 7, 7, 1, 7, 5, 0, 7, 7, 1, 5, 1, 1, 5, 0, 7, 2, 7, 7, 5, 2, 0, 6, 5, 5, 0, 7, 5, 5, 0, 0, 5, 7, 1, 7, 6, 6, 0, 6, 6, 7, 7, 7, 6, 1, 3, 1, 7, 7, 1, 3, 3, 1, 4, 7, 1, 7, 1, 7, 7, 3, 3, 7, 7, 1, 4, 3, 5, 1, 4, 5, 5, 3, 4, 5, 5, 1, 7, 5, 3, 5, 5, 5, 5, 5, 7, 5, 5, 4, 5, 5, 5, 5, 5, 5] 
dagK43.txt 3_2x4.txt True 0.44387755102040816 0.7 242.25 [3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 2, 3, 5, 5, 1, 3, 1, 1, 1, 0, 2, 5, 5, 1, 5, 1, 1, 5, 3, 5, 1, 1, 5, 0, 1, 1, 2, 5, 5, 1, 2, 3, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 5, 7, 5, 5, 3, 5, 5, 0, 5, 1, 7, 5, 5, 5, 5, 7, 5, 5, 4, 5, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 5, 7, 4, 1, 5, 7, 6, 1, 4, 7, 3, 3, 7, 7, 6, 6, 1, 3, 1, 7, 1, 7, 1, 6, 7, 3, 6, 6, 6, 7, 3] 
dagK43.txt 3_2x4.txt True 0.7066326530612245 1 223.5 [5, 4, 1, 3, 7, 4, 6, 5, 7, 5, 1, 6, 4, 7, 7, 7, 7, 6, 7, 7, 6, 3, 6, 6, 7, 5, 5, 1, 5, 1, 7, 7, 5, 5, 7, 7, 5, 5, 7, 5, 3, 7, 7, 4, 1, 7, 1, 5, 3, 1, 5, 1, 5, 5, 7, 3, 7, 7, 5, 3, 4, 1, 7, 5, 5, 5, 4, 7, 5, 1, 1, 7, 1, 3, 1, 3, 1, 5, 1, 5, 5, 1, 7, 3, 3, 5, 5, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 0, 1, 2, 3, 1, 1, 3, 2, 3, 3, 1, 0, 3, 3, 5, 3, 3, 0, 3, 2, 2, 7, 7, 0, 3, 2, 3, 3, 3, 0, 2, 0] 
dagK43.txt 3_2x2.txt True 0.06377551020408163 0.07 1118.0 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1] 
