dagE0.txt 3_2x4.txt True 0.06103286384976526 0.07 504.75 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1] 
dagE0.txt 3_2x4.txt True 0.06103286384976526 0.1 504.75 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1] 
dagE0.txt 3_2x4.txt True 0.13145539906103287 0.15 484.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 3, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 4, 6, 1, 3, 7, 1] 
dagE0.txt 3_2x4.txt True 0.13145539906103287 0.2 484.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 3, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 4, 6, 1, 3, 7, 1] 
dagE0.txt 3_2x4.txt True 0.13145539906103287 0.3 484.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 3, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 4, 6, 1, 3, 7, 1] 
dagE0.txt 3_2x4.txt True 0.3755868544600939 0.4 187.0 [1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 3, 3, 3, 1, 3, 1, 2, 3, 7, 7, 7, 7, 7, 5, 5, 7, 7, 5, 7, 5, 5, 7, 3, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 5, 7, 7, 4, 5, 5] 
dagE0.txt 3_2x4.txt True 0.39906103286384975 0.5 154.75 [7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 4, 7, 5, 7, 7, 7, 5, 7, 7, 5, 7, 5, 7, 5, 5, 5, 1, 5, 7, 5, 4, 1, 3, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 4, 3, 3, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 3, 0, 3, 1, 3, 1, 1, 1, 3, 0, 3, 1] 
dagE0.txt 3_2x4.txt True 0.5070422535211268 0.6 159.0 [3, 3, 7, 3, 7, 7, 7, 3, 2, 7, 3, 3, 7, 3, 3, 3, 3, 3, 7, 5, 3, 1, 7, 5, 7, 7, 3, 7, 3, 2, 3, 7, 5, 5, 1, 1, 7, 7, 1, 5, 1, 5, 1, 7, 5, 1, 1, 5, 2, 7, 1, 1, 7, 7, 4, 1, 4, 5, 5, 1, 1, 5, 1, 5, 5, 5, 1, 4, 4, 7] 
dagE0.txt 3_2x4.txt True 0.5211267605633803 0.7 175.0 [5, 7, 5, 7, 0, 7, 7, 7, 7, 7, 5, 5, 5, 7, 1, 5, 0, 5, 7, 0, 5, 7, 7, 0, 7, 5, 5, 5, 4, 6, 5, 1, 3, 3, 3, 1, 1, 5, 1, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 5, 3, 5, 3, 1, 1, 3, 3, 3, 3, 4, 5, 4, 3, 3, 1, 1, 1] 
dagE0.txt 3_2x4.txt True 0.6713615023474179 1 141.25 [2, 4, 5, 5, 5, 0, 1, 5, 6, 5, 2, 5, 1, 3, 4, 5, 5, 5, 5, 6, 7, 7, 1, 7, 4, 5, 7, 2, 6, 7, 1, 7, 7, 7, 7, 3, 7, 1, 1, 1, 3, 5, 3, 3, 7, 1, 3, 3, 3, 1, 3, 3, 1, 1, 5, 7, 7, 5, 3, 1, 3, 3, 3, 0, 3, 1, 0, 1, 7, 1] 
