dagN29.txt 3_2x4.txt True 0.0411522633744856 0.07 1128.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 0, 1, 1, 5, 1, 1, 0, 1, 5, 1, 1] 
dagN29.txt 3_2x4.txt True 0.08847736625514403 0.1 1055.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1] 
dagN29.txt 3_2x4.txt True 0.1111111111111111 0.15 1027.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 0, 1, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 0, 0, 7, 0, 7, 0, 7] 
dagN29.txt 3_2x4.txt True 0.13991769547325103 0.2 939.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 2, 7, 7, 0, 7, 0, 0, 2, 7, 7, 7, 0, 2, 2, 0, 3, 3, 2, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 2, 3, 2, 2, 0, 3, 3, 0, 0] 
dagN29.txt 3_2x4.txt True 0.1728395061728395 0.3 925.25 [7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 0, 1, 3, 7, 7, 0, 3, 7, 3, 3, 7, 7, 7, 0, 3, 3, 0, 0, 3, 3, 1, 0, 0, 1, 1, 1, 7, 7, 1, 1, 3, 7, 3, 0, 1, 0, 7, 1, 7] 
dagN29.txt 3_2x4.txt True 0.1728395061728395 0.4 925.25 [7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 0, 1, 3, 7, 7, 0, 3, 7, 3, 3, 7, 7, 7, 0, 3, 3, 0, 0, 3, 3, 1, 0, 0, 1, 1, 1, 7, 7, 1, 1, 3, 7, 3, 0, 1, 0, 7, 1, 7] 
dagN29.txt 3_2x4.txt True 0.1728395061728395 0.5 925.25 [7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 0, 1, 3, 7, 7, 0, 3, 7, 3, 3, 7, 7, 7, 0, 3, 3, 0, 0, 3, 3, 1, 0, 0, 1, 1, 1, 7, 7, 1, 1, 3, 7, 3, 0, 1, 0, 7, 1, 7] 
dagN29.txt 3_2x4.txt True 0.44650205761316875 0.6 297.25 [1, 3, 3, 3, 2, 3, 1, 2, 3, 1, 3, 2, 2, 3, 2, 1, 1, 3, 3, 2, 1, 1, 3, 3, 1, 3, 2, 3, 3, 2, 1, 1, 1, 1, 1, 2, 5, 5, 3, 3, 1, 5, 5, 5, 3, 3, 0, 1, 1, 5, 5, 5, 5, 3, 5, 5, 1, 5, 1, 5, 0, 0, 0, 1, 3, 1, 5, 0, 0, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 5, 1, 5, 0, 5, 1, 0, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 4, 5, 5, 4, 7, 7, 4, 7, 4, 7, 3, 5, 7, 3, 3, 3, 7, 3, 7, 4, 7, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 4, 3, 3, 7, 6, 3, 7, 7] 
dagN29.txt 3_2x4.txt True 0.39300411522633744 0.7 284.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 0, 1, 1, 1, 1, 7, 0, 7, 7, 1, 1, 7, 0, 1, 7, 0, 0, 0, 1, 7, 1, 7, 7, 1, 7, 1, 5, 7, 5, 7, 7, 1, 1, 5, 0, 6, 7, 7, 5, 1, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 7, 6, 7, 7, 4, 5, 5, 4, 7, 6, 5, 7, 5, 5, 7, 7, 7, 5, 5, 5, 4, 5, 7, 7, 7, 7, 5, 7, 7, 5, 5, 7, 7, 5, 5, 5, 5, 5, 4, 5, 7, 5, 5, 7, 7, 7, 5, 5, 5, 7, 5, 5] 
dagN29.txt 3_2x4.txt True 0.5946502057613169 1 266.75 [3, 3, 2, 3, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 3, 1, 5, 3, 3, 1, 2, 1, 7, 3, 7, 7, 7, 1, 5, 1, 3, 2, 7, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 5, 0, 1, 3, 2, 7, 5, 2, 0, 0, 5, 3, 0, 5, 5, 5, 0, 5, 5, 3, 0, 1, 5, 0, 1, 2, 3, 7, 6, 7, 7, 6, 7, 7, 7, 1, 6, 3, 3, 7, 7, 7, 1, 0, 7, 7, 6, 7, 7, 7, 1, 6, 7, 6, 5, 4, 4, 7, 6, 6, 7, 5, 7, 7, 1, 5, 5, 3, 4, 7, 7, 1, 4, 5, 5, 5, 7, 1, 5, 5, 1, 5, 5, 5, 4, 5, 1, 4, 4, 1, 1, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 1, 3] 
