dagG20.txt 3_2x4.txt True 0.0653061224489796 0.07 541.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1] 
dagG20.txt 3_2x4.txt True 0.08979591836734693 0.1 522.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7, 5, 5, 5] 
dagG20.txt 3_2x4.txt True 0.10612244897959183 0.15 481.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 3, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 3, 7, 4, 4] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.2 452.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 7, 7, 7, 2, 1, 7, 0, 0] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.3 452.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 7, 7, 7, 2, 1, 7, 0, 0] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.4 452.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 7, 7, 7, 2, 1, 7, 0, 0] 
dagG20.txt 3_2x4.txt True 0.1469387755102041 0.5 452.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 1, 0, 7, 7, 7, 7, 2, 1, 7, 0, 0] 
dagG20.txt 3_2x4.txt True 0.5061224489795918 0.6 147.5 [3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 1, 1, 2, 1, 6, 7, 1, 3, 3, 2, 3, 3, 1, 3, 1, 7, 7, 6, 7, 5, 1, 5, 5, 7, 1, 5, 5, 6, 2, 7, 7, 6, 5, 7, 1, 1, 7, 1, 5, 7, 5, 5, 5, 7, 5, 7, 5, 1, 1, 5, 5, 5, 7, 1, 7, 5, 7, 5, 5, 7, 0, 5, 7, 7] 
dagG20.txt 3_2x4.txt True 0.5387755102040817 0.7 138.25 [5, 5, 6, 1, 7, 5, 7, 1, 7, 7, 5, 7, 5, 5, 7, 7, 5, 7, 5, 6, 4, 3, 7, 7, 5, 1, 1, 1, 3, 5, 1, 3, 3, 1, 4, 1, 3, 3, 1, 3, 6, 1, 1, 4, 3, 1, 3, 1, 5, 7, 3, 2, 3, 3, 5, 3, 1, 3, 5, 3, 5, 3, 5, 2, 4, 5, 1, 1, 7, 2, 7, 1, 1, 5, 1, 3, 2, 5, 7, 3] 
dagG20.txt 3_2x4.txt True 0.6571428571428571 1 145.0 [7, 3, 7, 7, 7, 5, 5, 5, 3, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 3, 1, 5, 3, 5, 5, 7, 5, 1, 5, 7, 1, 1, 4, 1, 1, 3, 5, 4, 1, 6, 1, 5, 1, 3, 1, 3, 3, 0, 4, 3, 2, 7, 5, 1, 1, 1, 3, 0, 7, 0, 3, 5, 5, 5, 5, 2, 3, 3, 4, 3, 3, 1, 5, 2, 1, 2, 0, 3, 3] 
