dagE34.txt 3_2x4.txt True 0.03827751196172249 0.07 520.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dagE34.txt 3_2x4.txt True 0.07655502392344497 0.1 497.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 6, 1, 1, 1, 3, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1] 
dagE34.txt 3_2x4.txt True 0.08133971291866028 0.15 475.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 7, 5, 7, 5, 1, 1, 1, 1, 1, 1, 1, 7] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.2 447.5 [7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 0, 1, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 0] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.3 447.5 [7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 0, 1, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 0] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.4 447.5 [7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 0, 1, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 0] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.5 447.5 [7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 0, 1, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 0] 
dagE34.txt 3_2x4.txt True 0.5023923444976076 0.6 149.75 [7, 1, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 7, 1, 7, 3, 7, 7, 3, 3, 3, 1, 3, 3, 6, 7, 7, 5, 0, 7, 6, 0, 1, 1, 3, 5, 7, 5, 5, 7, 5, 7, 1, 5, 6, 1, 6, 1, 5, 5, 0, 5, 0, 1, 5, 5, 1, 5, 7, 1, 5] 
dagE34.txt 3_2x4.txt True 0.6076555023923444 0.7 148.0 [7, 7, 2, 5, 5, 4, 5, 5, 7, 5, 5, 5, 5, 5, 2, 3, 7, 5, 1, 5, 7, 7, 0, 7, 5, 3, 3, 1, 3, 5, 4, 5, 3, 1, 1, 1, 7, 3, 1, 2, 7, 1, 0, 5, 3, 6, 3, 3, 1, 7, 3, 3, 7, 1, 3, 2, 1, 7, 7, 1, 6, 1, 1, 3, 1, 0, 3, 3, 3, 7] 
dagE34.txt 3_2x4.txt True 0.7559808612440191 1 141.25 [7, 7, 3, 3, 7, 1, 1, 7, 3, 7, 3, 1, 7, 3, 1, 3, 7, 7, 5, 7, 3, 3, 0, 1, 0, 7, 1, 5, 3, 3, 3, 3, 1, 7, 5, 5, 6, 1, 1, 7, 1, 1, 5, 1, 5, 7, 5, 5, 5, 4, 4, 1, 6, 1, 5, 5, 2, 2, 6, 3, 7, 3, 4, 5, 3, 5, 5, 1, 2, 0] 
dagE34.txt 3_2x2.txt True 0.03827751196172249 0.07 693.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagE34.txt 3_2x2.txt True 0.07655502392344497 0.1 662.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0] 
dagE34.txt 3_2x2.txt True 0.08133971291866028 0.15 633.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2] 
dagE34.txt 3_2x2.txt True 0.13875598086124402 0.2 596.6666666666666 [2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 0] 
