dagC29.txt 3_2x4.txt True 0.05945945945945946 0.07 379.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC29.txt 3_2x4.txt True 0.05945945945945946 0.1 379.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1] 
dagC29.txt 3_2x4.txt True 0.0972972972972973 0.15 370.5 [3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3] 
dagC29.txt 3_2x4.txt True 0.12972972972972974 0.2 347.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 5, 1, 3, 1, 1] 
dagC29.txt 3_2x4.txt True 0.12972972972972974 0.3 347.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 5, 1, 3, 1, 1] 
dagC29.txt 3_2x4.txt True 0.12972972972972974 0.4 347.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 5, 1, 3, 1, 1] 
dagC29.txt 3_2x4.txt True 0.43783783783783786 0.5 152.25 [7, 5, 5, 5, 5, 1, 5, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 7, 5, 1, 3, 3, 1, 5, 5, 1, 5, 1, 5, 5, 7, 7, 3, 7, 1, 7, 3, 1, 1, 7, 5, 3, 3, 7, 1, 3, 3, 3, 7, 3, 7, 3, 1, 7, 1, 3, 1, 1] 
dagC29.txt 3_2x4.txt True 0.5459459459459459 0.6 119.5 [5, 7, 3, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 2, 5, 5, 7, 1, 1, 3, 7, 5, 3, 5, 3, 7, 0, 7, 0, 7, 5, 1, 1, 3, 3, 5, 3, 1, 5, 1, 3, 2, 3, 3, 1, 5, 0, 3, 3, 1, 3, 1, 3, 5, 1, 7, 1, 3, 1] 
dagC29.txt 3_2x4.txt True 0.5837837837837838 0.7 126.0 [2, 1, 5, 3, 3, 3, 3, 3, 3, 1, 5, 3, 3, 3, 1, 3, 6, 3, 3, 7, 5, 3, 4, 1, 1, 5, 7, 1, 1, 5, 3, 1, 2, 7, 7, 5, 3, 5, 7, 1, 5, 5, 6, 7, 7, 7, 3, 3, 2, 1, 7, 4, 7, 5, 5, 6, 7, 7, 3, 1] 
dagC29.txt 3_2x4.txt True 0.7405405405405405 1 110.0 [7, 7, 5, 3, 2, 3, 5, 1, 5, 1, 5, 5, 3, 7, 1, 5, 5, 7, 3, 3, 3, 5, 1, 3, 7, 1, 7, 3, 1, 7, 5, 7, 0, 5, 1, 0, 1, 5, 4, 7, 6, 7, 6, 1, 1, 5, 7, 1, 3, 0, 2, 1, 2, 1, 6, 4, 3, 4, 3, 3] 
