dagQ62.txt 3_2x4.txt True 0.03914590747330961 0.07 1346.25 [1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3] 
dagQ62.txt 3_2x4.txt True 0.08185053380782918 0.1 1197.0 [5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 7] 
dagQ62.txt 3_2x4.txt True 0.12633451957295375 0.15 1171.25 [7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 2, 2, 2, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 0, 3, 7, 7, 7, 1, 7, 7, 7, 7, 3, 1, 0, 1, 0, 7, 3, 7, 7, 7, 1, 1, 3, 7, 0, 1, 1, 3, 7, 0, 3, 7, 7, 0, 1, 7, 0] 
dagQ62.txt 3_2x4.txt True 0.1423487544483986 0.2 1097.75 [7, 7, 3, 7, 3, 7, 7, 3, 7, 7, 3, 3, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 7, 2, 2, 0, 7, 7, 7, 2, 1, 2, 0, 7, 3, 1, 0, 1, 1, 2, 0, 0, 3, 2, 0, 1, 2, 7, 0, 1, 1, 1, 7, 2, 1, 1, 0, 0, 2, 0, 2, 1] 
dagQ62.txt 3_2x4.txt True 0.1601423487544484 0.3 1025.0 [7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 3, 1, 7, 3, 7, 1, 7, 1, 2, 7, 7, 3, 1, 2, 2, 3, 3, 2, 1, 7, 3, 2, 1, 3, 3, 1, 1, 2, 2, 2, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 1, 1, 2, 3, 1] 
dagQ62.txt 3_2x4.txt True 0.1601423487544484 0.4 1025.0 [7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 3, 1, 7, 3, 7, 1, 7, 1, 2, 7, 7, 3, 1, 2, 2, 3, 3, 2, 1, 7, 3, 2, 1, 3, 3, 1, 1, 2, 2, 2, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 1, 1, 2, 3, 1] 
dagQ62.txt 3_2x4.txt True 0.1601423487544484 0.5 1025.0 [7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 3, 1, 7, 3, 7, 1, 7, 1, 2, 7, 7, 3, 1, 2, 2, 3, 3, 2, 1, 7, 3, 2, 1, 3, 3, 1, 1, 2, 2, 2, 3, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 2, 2, 2, 1, 1, 2, 3, 1] 
dagQ62.txt 3_2x4.txt True 0.4679715302491103 0.6 350.25 [7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 5, 3, 3, 7, 5, 7, 7, 6, 3, 5, 3, 7, 5, 5, 3, 3, 6, 3, 6, 3, 5, 3, 3, 3, 6, 3, 3, 5, 5, 3, 5, 4, 6, 5, 5, 1, 3, 3, 5, 3, 5, 3, 5, 5, 4, 3, 5, 5, 4, 3, 3, 1, 3, 1, 4, 1, 5, 7, 4, 1, 7, 5, 4, 3, 5, 7, 4, 1, 5, 4, 1, 5, 7, 4, 1, 7, 1, 5, 7, 5, 5, 3, 5, 4, 7, 2, 5, 7, 5, 7, 5, 2, 3, 3, 7, 5, 3, 3, 7, 2, 5, 5, 3, 0, 5, 3, 7, 3, 1, 2, 1, 3, 5, 0, 2, 1, 0, 1, 1, 5, 0, 1, 0, 3, 1, 1, 3, 5, 1, 3, 1, 1, 1, 5, 5, 1, 3, 0, 1, 1, 3, 5, 5, 1, 1, 1, 0, 1, 1, 1, 1, 0, 3, 1, 1, 1, 0, 1, 5, 1, 1, 0, 1, 1, 1, 5] 
dagQ62.txt 3_2x4.txt True 0.5427046263345195 0.7 316.75 [2, 1, 3, 3, 3, 5, 3, 3, 7, 2, 5, 3, 3, 5, 3, 7, 1, 3, 3, 3, 5, 2, 1, 7, 2, 2, 7, 7, 5, 5, 7, 0, 2, 7, 1, 7, 1, 1, 3, 1, 3, 2, 7, 7, 3, 2, 3, 7, 7, 3, 7, 1, 3, 7, 1, 3, 2, 0, 1, 1, 7, 3, 1, 3, 1, 7, 1, 1, 0, 7, 1, 1, 1, 1, 1, 1, 3, 0, 0, 7, 1, 3, 0, 1, 3, 0, 1, 7, 1, 3, 0, 7, 1, 7, 7, 7, 3, 1, 7, 3, 0, 7, 3, 7, 1, 7, 7, 3, 3, 7, 7, 3, 6, 3, 1, 7, 7, 7, 3, 1, 7, 3, 3, 7, 1, 6, 7, 5, 6, 3, 3, 6, 7, 6, 1, 3, 6, 1, 7, 5, 4, 5, 7, 5, 5, 1, 5, 6, 7, 6, 3, 4, 5, 5, 3, 1, 4, 5, 4, 5, 5, 5, 5, 7, 5, 5, 5, 5, 6, 5, 4, 4, 3, 5, 1, 4, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 1, 5, 5] 
dagQ62.txt 3_2x4.txt True 0.608540925266904 1 302.75 [7, 7, 5, 7, 6, 7, 6, 7, 6, 7, 6, 5, 7, 7, 7, 7, 6, 6, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 5, 5, 6, 7, 5, 5, 6, 6, 7, 5, 4, 5, 7, 7, 7, 5, 7, 4, 7, 5, 5, 3, 3, 5, 3, 3, 3, 5, 5, 5, 4, 7, 4, 3, 7, 3, 7, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 7, 7, 3, 5, 5, 3, 3, 4, 1, 4, 3, 4, 5, 1, 4, 5, 3, 4, 7, 1, 1, 1, 2, 1, 7, 1, 5, 3, 1, 1, 5, 0, 1, 5, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 7, 1, 0, 1, 7, 1, 2, 1, 1, 1, 2, 1, 1, 5, 1, 7, 2, 1, 7, 3, 1, 3, 1, 3, 3, 0, 1, 5, 2, 3, 3, 1, 3, 3, 3, 3, 5, 3, 3, 2, 3, 1, 3, 3, 5, 3, 1, 3, 3, 2, 3, 7, 5, 3, 3, 3, 3, 3, 7, 5] 
