dagC11.txt 3_2x4.txt True 0.022727272727272728 0.07 411.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC11.txt 3_2x4.txt True 0.022727272727272728 0.1 411.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC11.txt 3_2x4.txt True 0.10795454545454546 0.15 381.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 7, 1, 7, 1, 7, 0, 7] 
dagC11.txt 3_2x4.txt True 0.13068181818181818 0.2 351.5 [3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 3, 0, 0, 7, 7, 7, 7, 7, 1, 2, 7] 
dagC11.txt 3_2x4.txt True 0.13068181818181818 0.3 351.5 [3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 3, 0, 0, 7, 7, 7, 7, 7, 1, 2, 7] 
dagC11.txt 3_2x4.txt True 0.13068181818181818 0.4 351.5 [3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 3, 0, 0, 7, 7, 7, 7, 7, 1, 2, 7] 
dagC11.txt 3_2x4.txt True 0.4147727272727273 0.5 193.0 [3, 2, 3, 3, 1, 0, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 0, 3, 3, 1, 1, 1, 2, 1, 3, 0, 3, 1, 1, 3, 3, 0, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 5, 1, 1, 3, 2, 1, 3, 1, 2, 1, 0] 
dagC11.txt 3_2x4.txt True 0.5227272727272727 0.6 152.0 [7, 7, 7, 7, 1, 3, 5, 7, 3, 3, 7, 7, 1, 4, 6, 7, 5, 7, 7, 3, 7, 1, 1, 5, 7, 3, 3, 3, 3, 1, 3, 1, 4, 7, 7, 3, 5, 6, 1, 7, 5, 5, 3, 7, 1, 1, 7, 3, 3, 6, 4, 1, 7, 7, 1, 4, 3, 1, 5, 1] 
dagC11.txt 3_2x4.txt True 0.48863636363636365 0.7 136.0 [3, 3, 1, 3, 1, 1, 3, 1, 7, 3, 3, 3, 7, 1, 7, 3, 1, 1, 3, 7, 1, 5, 1, 3, 1, 1, 3, 7, 7, 5, 3, 1, 3, 7, 3, 7, 3, 7, 5, 1, 1, 3, 6, 3, 5, 5, 3, 0, 7, 3, 6, 5, 7, 3, 5, 7, 6, 1, 6, 1] 
dagC11.txt 3_2x4.txt True 0.7386363636363636 1 101.25 [7, 0, 7, 5, 5, 1, 1, 1, 7, 7, 2, 1, 5, 5, 1, 1, 5, 7, 3, 2, 7, 3, 1, 6, 3, 1, 7, 3, 5, 1, 7, 7, 7, 1, 1, 3, 1, 1, 5, 2, 0, 3, 3, 3, 4, 5, 3, 3, 4, 7, 4, 3, 5, 0, 3, 5, 3, 5, 5, 6] 
dagC11.txt 3_2x2.txt True 0.022727272727272728 0.07 548.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x2.txt True 0.022727272727272728 0.1 548.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x2.txt True 0.10227272727272728 0.15 509.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 0, 2, 0, 2] 
dagC11.txt 3_2x2.txt True 0.125 0.2 468.6666666666667 [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 0, 0, 2, 2, 2, 2, 2, 0, 1, 2] 
dagC11.txt 3_2x2.txt True 0.125 0.3 468.6666666666667 [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 0, 0, 2, 2, 2, 2, 2, 0, 1, 2] 
dagC11.txt 3_2x2.txt True 0.125 0.4 468.6666666666667 [1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 0, 0, 2, 2, 2, 2, 2, 0, 1, 2] 
dagC11.txt 3_2x2.txt True 0.3806818181818182 0.5 254.66666666666666 [2, 1, 2, 2, 1, 0, 0, 2, 2, 2, 2, 2, 0, 1, 2, 2, 0, 2, 2, 0, 1, 1, 0, 0, 2, 0, 2, 0, 1, 2, 2, 0, 2, 2, 2, 2, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 0, 1, 2, 1, 0, 1, 0] 
dagC11.txt 3_2x2.txt True 0.39204545454545453 0.6 246.66666666666666 [0, 0, 0, 0, 2, 3, 0, 0, 2, 2, 0, 0, 3, 3, 2, 0, 0, 0, 0, 2, 0, 3, 3, 0, 0, 3, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 3, 0, 3, 3, 0, 2, 2, 2, 3, 3, 0, 0, 3, 2, 2, 3, 3, 2] 
dagC11.txt 3_2x2.txt True 0.48863636363636365 0.7 242.0 [1, 3, 0, 3, 0, 0, 1, 2, 2, 1, 1, 3, 2, 0, 2, 1, 0, 0, 3, 2, 0, 3, 0, 1, 2, 0, 1, 2, 2, 3, 1, 0, 1, 2, 1, 2, 1, 2, 3, 3, 0, 1, 0, 3, 3, 3, 1, 2, 2, 1, 3, 3, 2, 1, 3, 2, 3, 0, 0, 0] 
dagC11.txt 3_2x2.txt True 0.4943181818181818 1 199.0 [3, 1, 2, 1, 2, 0, 0, 1, 0, 3, 3, 1, 0, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0, 3, 1, 0, 3, 0, 2, 2, 3, 2, 3, 0, 0, 3, 0, 0, 2, 1, 3, 3, 2, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 0, 1, 2, 2, 1] 
dagC11.txt 3_2x1.txt True 0.022727272727272728 0.07 548.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x1.txt True 0.022727272727272728 0.1 548.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x1.txt True 0.0 0.15 569.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x1.txt True 0.0 0.2 569.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x1.txt True 0.0 0.3 569.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x1.txt True 0.0 0.4 569.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC11.txt 3_2x1.txt True 0.3181818181818182 0.5 460.0 [1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0] 
dagC11.txt 3_2x1.txt True 0.21022727272727273 0.6 382.3333333333333 [0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0] 
dagC11.txt 3_2x1.txt True 0.26704545454545453 0.7 369.3333333333333 [0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0] 
dagC11.txt 3_2x1.txt True 0.30113636363636365 1 353.6666666666667 [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0] 
