dagQ51.txt 3_2x4.txt True 0.05169340463458111 0.07 1221.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 2, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 2, 2, 2, 2, 7, 2, 2, 7, 2, 2, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ51.txt 3_2x4.txt True 0.0784313725490196 0.1 1235.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 7, 0, 2, 0, 7, 7, 2, 7, 7, 2, 7, 7, 0, 0, 7, 0, 2, 7, 2, 0, 7, 0, 7, 7, 0, 2, 7, 0, 0, 0, 2, 0, 7, 2, 2, 2, 0] 
dagQ51.txt 3_2x4.txt True 0.11051693404634581 0.15 1116.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 3, 2, 7, 0, 0, 7, 7, 3, 0, 0, 3, 7, 2, 3, 7, 0, 0, 2, 3, 7, 7, 0, 0, 0, 0, 3, 0, 0, 0, 2, 3, 0, 0, 3, 0, 0, 2, 3, 0, 0, 0, 0, 3] 
dagQ51.txt 3_2x4.txt True 0.14616755793226383 0.2 1056.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 2, 3, 7, 3, 7, 7, 2, 3, 7, 7, 7, 7, 2, 2, 3, 3, 7, 3, 7, 7, 1, 1, 2, 3, 1, 7, 7, 1, 3, 2, 1, 2, 1, 7, 2, 2, 3, 1, 1, 2, 7, 0, 2, 3, 0, 0, 2, 2, 1, 1, 1, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1] 
dagQ51.txt 3_2x4.txt True 0.14616755793226383 0.3 1056.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 2, 3, 7, 3, 7, 7, 2, 3, 7, 7, 7, 7, 2, 2, 3, 3, 7, 3, 7, 7, 1, 1, 2, 3, 1, 7, 7, 1, 3, 2, 1, 2, 1, 7, 2, 2, 3, 1, 1, 2, 7, 0, 2, 3, 0, 0, 2, 2, 1, 1, 1, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1] 
dagQ51.txt 3_2x4.txt True 0.14616755793226383 0.4 1056.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 2, 3, 7, 3, 7, 7, 2, 3, 7, 7, 7, 7, 2, 2, 3, 3, 7, 3, 7, 7, 1, 1, 2, 3, 1, 7, 7, 1, 3, 2, 1, 2, 1, 7, 2, 2, 3, 1, 1, 2, 7, 0, 2, 3, 0, 0, 2, 2, 1, 1, 1, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1] 
dagQ51.txt 3_2x4.txt True 0.4117647058823529 0.5 320.75 [3, 6, 3, 6, 3, 3, 3, 3, 6, 3, 3, 6, 3, 6, 5, 3, 3, 3, 3, 6, 7, 7, 3, 5, 6, 5, 7, 6, 5, 5, 7, 7, 7, 6, 7, 7, 5, 7, 3, 5, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 5, 7, 5, 7, 5, 7, 7, 7, 5, 5, 5, 7, 5, 5, 5, 5, 0, 7, 5, 1, 5, 0, 0, 7, 5, 5, 5, 1, 1, 5, 0, 5, 1, 5, 5, 5, 5, 1, 5, 0, 5, 1, 2, 7, 5, 1, 0, 5, 5, 5, 1, 5, 1, 0, 2, 5, 0, 2, 1, 7, 0, 1, 2, 7, 7, 7, 2, 7, 1, 0, 7, 1, 1, 7, 1, 2, 1, 7, 7, 1, 2, 7, 7, 1, 1, 7, 1, 3, 2, 7, 3, 7, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1] 
dagQ51.txt 3_2x4.txt True 0.4295900178253119 0.6 333.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 3, 3, 5, 4, 4, 7, 4, 5, 3, 5, 3, 3, 5, 5, 3, 3, 4, 3, 4, 5, 7, 3, 6, 3, 3, 4, 7, 7, 4, 3, 3, 5, 6, 4, 4, 7, 3, 3, 7, 7, 5, 7, 5, 5, 6, 5, 2, 5, 7, 6, 7, 5, 7, 5, 5, 5, 5, 3, 7, 5, 7, 2, 5, 7, 5, 5, 7, 5, 7, 7, 7, 5, 5, 2, 7, 2, 0, 3, 7, 7, 3, 5, 5, 7, 7, 3, 7, 7, 5, 7, 2, 3, 3, 7, 7, 7, 0, 0, 3, 3, 3, 7, 7, 7, 3, 7, 3, 7, 7, 3, 3, 3, 7, 7, 3, 3, 7, 7, 3, 1, 1, 3, 3, 1, 3, 7, 3, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 0, 3, 1, 3, 1, 3, 1, 3, 1, 1, 3] 
dagQ51.txt 3_2x4.txt True 0.47237076648841353 0.7 323.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 6, 5, 1, 5, 7, 7, 1, 3, 1, 1, 3, 5, 1, 1, 6, 4, 2, 1, 7, 3, 5, 7, 6, 5, 7, 6, 5, 6, 2, 6, 7, 1, 5, 7, 4, 5, 3, 3, 6, 5, 4, 6, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 2, 4, 5, 5, 1, 1, 5, 7, 2, 3, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 2, 2, 3, 5, 5, 5, 1, 1, 5, 3, 5, 2, 4, 5, 5, 5, 3, 7, 7, 5, 3, 1, 3, 3, 7, 2, 7, 7, 1, 1, 2, 3, 3, 3, 7, 7, 7, 7, 3, 3, 7, 0, 3, 3, 3, 3, 3, 3, 7, 1, 7, 0, 3, 3, 3, 1, 7, 7, 3, 3, 3, 1, 3, 7, 0, 1, 3, 3, 0, 7, 1, 1, 0, 0, 1, 3, 7, 1, 1, 3, 3, 1, 3, 1, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1] 
dagQ51.txt 3_2x4.txt True 0.6524064171122995 1 321.0 [3, 1, 4, 4, 4, 1, 1, 4, 1, 1, 4, 5, 3, 5, 5, 1, 4, 3, 7, 1, 3, 5, 1, 5, 7, 5, 6, 5, 5, 5, 7, 5, 4, 5, 3, 5, 3, 5, 5, 7, 5, 6, 7, 6, 5, 6, 5, 7, 3, 5, 3, 5, 4, 4, 5, 5, 5, 5, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 0, 5, 1, 1, 6, 7, 3, 0, 7, 3, 7, 3, 5, 6, 7, 7, 3, 2, 3, 3, 5, 0, 3, 0, 7, 1, 1, 7, 3, 0, 7, 2, 3, 5, 7, 5, 3, 7, 7, 1, 1, 3, 1, 3, 1, 1, 3, 7, 3, 7, 3, 2, 5, 3, 3, 3, 3, 1, 5, 5, 3, 5, 3, 3, 2, 3, 5, 3, 1, 3, 5, 7, 7, 3, 1, 3, 0, 1, 5, 1, 5, 3, 7, 1, 1, 1, 1, 6, 3, 2, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 5, 1, 7, 1, 0, 1, 2, 2, 1, 0, 5, 2, 1, 1, 7] 
