dagE18.txt 3_2x4.txt True 0.05504587155963303 0.07 490.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3] 
dagE18.txt 3_2x4.txt True 0.0779816513761468 0.1 484.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 3, 3, 7, 7, 7] 
dagE18.txt 3_2x4.txt True 0.10550458715596331 0.15 462.25 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 1, 1, 0, 0, 1, 1, 7] 
dagE18.txt 3_2x4.txt True 0.16972477064220184 0.2 437.0 [3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 1, 3, 3, 3, 5] 
dagE18.txt 3_2x4.txt True 0.16972477064220184 0.3 437.0 [3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 1, 3, 3, 3, 5] 
dagE18.txt 3_2x4.txt True 0.16972477064220184 0.4 437.0 [3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 1, 3, 3, 3, 5] 
dagE18.txt 3_2x4.txt True 0.42660550458715596 0.5 153.5 [5, 1, 3, 3, 3, 3, 3, 6, 1, 3, 1, 6, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 5, 3, 3, 1, 3, 1, 7, 1, 1, 3, 5, 3, 0, 7, 7, 7, 1, 5, 7, 5, 5, 5, 7, 5, 7, 5, 7, 0, 5, 1, 1, 7, 5, 5, 0, 5, 7, 5, 7, 5, 5, 5, 5, 1] 
dagE18.txt 3_2x4.txt True 0.481651376146789 0.6 139.25 [6, 6, 7, 7, 7, 7, 3, 3, 3, 7, 1, 3, 7, 7, 6, 3, 1, 3, 7, 7, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 7, 2, 7, 3, 1, 3, 3, 7, 1, 5, 5, 7, 7, 5, 7, 5, 5, 2, 5, 1, 7, 1, 2, 1, 5, 1, 1, 5, 5, 5, 1, 5, 5, 5, 7, 5, 5, 1, 5, 1] 
dagE18.txt 3_2x4.txt True 0.481651376146789 0.7 135.5 [5, 3, 1, 5, 5, 3, 3, 3, 3, 5, 3, 3, 5, 1, 5, 3, 3, 5, 5, 1, 3, 5, 1, 1, 3, 3, 5, 5, 5, 3, 4, 1, 7, 3, 1, 3, 5, 1, 1, 7, 7, 7, 1, 6, 7, 2, 7, 1, 7, 5, 7, 6, 7, 2, 7, 1, 1, 7, 6, 7, 1, 7, 7, 7, 7, 4, 5, 4, 2, 1] 
dagE18.txt 3_2x4.txt True 0.7385321100917431 1 122.25 [1, 5, 7, 5, 3, 1, 4, 6, 5, 7, 7, 3, 5, 0, 7, 7, 5, 3, 7, 0, 5, 1, 4, 4, 5, 5, 7, 1, 1, 0, 7, 1, 1, 5, 7, 5, 6, 5, 2, 1, 3, 3, 7, 1, 3, 3, 3, 7, 2, 5, 7, 1, 3, 1, 3, 1, 5, 1, 3, 3, 2, 3, 1, 3, 7, 5, 6, 7, 3, 1] 
