dagH26.txt 3_2x4.txt True 0.045454545454545456 0.07 566.5 [1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH26.txt 3_2x4.txt True 0.07954545454545454 0.1 519.25 [7, 7, 7, 2, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH26.txt 3_2x4.txt True 0.07954545454545454 0.15 519.25 [7, 7, 7, 2, 7, 7, 7, 2, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 2, 2, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH26.txt 3_2x4.txt True 0.14772727272727273 0.2 512.5 [7, 7, 7, 0, 7, 7, 7, 7, 2, 7, 7, 7, 0, 1, 7, 7, 7, 7, 0, 7, 1, 7, 7, 2, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7] 
dagH26.txt 3_2x4.txt True 0.20454545454545456 0.3 460.25 [7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7, 7, 2, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 3, 7, 7, 3, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3] 
dagH26.txt 3_2x4.txt True 0.20454545454545456 0.4 460.25 [7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7, 7, 2, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 3, 7, 7, 3, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3] 
dagH26.txt 3_2x4.txt True 0.20454545454545456 0.5 460.25 [7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7, 7, 2, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 3, 7, 7, 3, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3] 
dagH26.txt 3_2x4.txt True 0.5113636363636364 0.6 145.0 [3, 5, 5, 1, 5, 5, 3, 3, 5, 3, 5, 3, 5, 2, 3, 4, 5, 3, 5, 5, 1, 3, 3, 5, 2, 3, 2, 3, 3, 3, 1, 3, 5, 3, 6, 3, 7, 5, 1, 2, 4, 3, 1, 1, 0, 7, 1, 7, 7, 7, 7, 1, 7, 4, 1, 5, 1, 3, 7, 7, 1, 1, 5, 4, 7, 7, 7, 1, 1, 1, 1, 7, 7, 5, 1, 1, 7, 6, 7, 6, 5, 7, 1, 7, 7] 
dagH26.txt 3_2x4.txt True 0.5757575757575758 0.7 187.0 [3, 3, 3, 5, 5, 5, 3, 5, 5, 3, 5, 3, 6, 4, 4, 1, 5, 3, 3, 3, 4, 5, 5, 5, 1, 4, 0, 1, 5, 3, 4, 6, 7, 3, 3, 5, 1, 3, 7, 1, 1, 0, 1, 7, 3, 1, 1, 7, 0, 7, 5, 1, 3, 1, 7, 7, 1, 5, 7, 1, 7, 5, 7, 7, 7, 7, 3, 0, 7, 1, 7, 5, 1, 1, 5, 1, 3, 3, 7, 5, 3, 3, 7, 7, 1] 
dagH26.txt 3_2x4.txt True 0.7424242424242424 1 149.25 [3, 2, 5, 1, 5, 3, 1, 1, 3, 3, 6, 1, 3, 7, 1, 5, 3, 3, 5, 5, 1, 4, 1, 1, 5, 5, 1, 5, 3, 1, 3, 7, 3, 1, 3, 7, 5, 7, 7, 7, 1, 5, 1, 7, 3, 2, 5, 6, 5, 7, 5, 2, 7, 7, 0, 4, 1, 5, 5, 2, 3, 1, 3, 7, 7, 0, 7, 1, 6, 7, 3, 5, 0, 7, 7, 5, 6, 4, 3, 3, 5, 1, 0, 4, 5] 
dagH26.txt 3_2x2.txt True 0.045454545454545456 0.07 755.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH26.txt 3_2x2.txt True 0.07954545454545454 0.1 692.3333333333334 [2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH26.txt 3_2x2.txt True 0.07954545454545454 0.15 692.3333333333334 [2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH26.txt 3_2x2.txt True 0.14015151515151514 0.2 683.3333333333334 [2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
dagH26.txt 3_2x2.txt True 0.19696969696969696 0.3 613.6666666666666 [2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1] 
