dagA3.txt 3_2x4.txt True 0.03870967741935484 0.07 358.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA3.txt 3_2x4.txt True 0.07741935483870968 0.1 336.75 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA3.txt 3_2x4.txt True 0.12903225806451613 0.15 313.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 6, 1, 4, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 4, 1, 1, 1, 1, 3, 1, 3, 1, 7, 1, 1, 1] 
dagA3.txt 3_2x4.txt True 0.16774193548387098 0.2 294.0 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 6, 1, 7, 1, 1, 1, 1, 1, 4, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1] 
dagA3.txt 3_2x4.txt True 0.16774193548387098 0.3 294.0 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 6, 1, 7, 1, 1, 1, 1, 1, 4, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1] 
dagA3.txt 3_2x4.txt True 0.16774193548387098 0.4 294.0 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 6, 1, 7, 1, 1, 1, 1, 1, 4, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1] 
dagA3.txt 3_2x4.txt True 0.16774193548387098 0.5 294.0 [1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 6, 1, 7, 1, 1, 1, 1, 1, 4, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1] 
dagA3.txt 3_2x4.txt True 0.5419354838709678 0.6 115.0 [4, 5, 5, 7, 3, 7, 3, 3, 3, 3, 7, 3, 5, 3, 3, 1, 1, 7, 7, 5, 7, 3, 3, 7, 1, 1, 3, 5, 5, 7, 4, 1, 1, 7, 1, 3, 3, 3, 1, 7, 1, 7, 5, 4, 7, 7, 5, 1, 3, 1] 
dagA3.txt 3_2x4.txt True 0.5870967741935483 0.7 101.75 [5, 5, 5, 1, 3, 1, 7, 5, 3, 3, 6, 3, 7, 3, 3, 7, 1, 3, 7, 5, 5, 3, 7, 7, 1, 3, 1, 7, 5, 1, 1, 5, 1, 6, 7, 7, 7, 5, 3, 5, 7, 7, 3, 1, 5, 3, 7, 1, 5, 1] 
dagA3.txt 3_2x4.txt True 0.7741935483870968 1 93.25 [5, 4, 1, 1, 1, 3, 5, 7, 5, 3, 5, 3, 0, 5, 5, 6, 3, 7, 1, 1, 4, 3, 3, 5, 7, 7, 7, 1, 2, 3, 5, 1, 5, 3, 1, 7, 2, 5, 7, 1, 1, 3, 7, 6, 7, 0, 3, 5, 3, 1] 
