dagO13.txt 3_2x4.txt True 0.032692307692307694 0.07 1179.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 3, 1, 1, 4, 1] 
dagO13.txt 3_2x4.txt True 0.07884615384615384 0.1 1106.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 7, 5, 5] 
dagO13.txt 3_2x4.txt True 0.1076923076923077 0.15 1049.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 0, 0, 7, 7, 0, 7, 7, 7, 0, 0, 0, 7, 7, 0, 7, 0, 0, 7, 0, 0, 0, 0, 7, 7, 0, 7, 0, 0, 0] 
dagO13.txt 3_2x4.txt True 0.1326923076923077 0.2 1007.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 1, 7, 7, 7, 2, 2, 7, 7, 2, 0, 3, 7, 3, 7, 1, 0, 2, 1, 3, 3, 7, 0, 3, 1, 2, 7, 3, 1, 7, 2, 0, 3, 1, 0, 0, 3, 1, 7, 1, 3, 2, 0, 0] 
dagO13.txt 3_2x4.txt True 0.13653846153846153 0.3 909.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 3, 3, 7, 7, 7, 3, 1, 7, 1, 1, 1, 3, 2, 3, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 2, 2] 
dagO13.txt 3_2x4.txt True 0.13653846153846153 0.4 909.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 3, 3, 7, 7, 7, 3, 1, 7, 1, 1, 1, 3, 2, 3, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 2, 2] 
dagO13.txt 3_2x4.txt True 0.13653846153846153 0.5 909.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 1, 7, 3, 3, 7, 7, 7, 3, 1, 7, 1, 1, 1, 3, 2, 3, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 2, 2] 
dagO13.txt 3_2x4.txt True 0.4519230769230769 0.6 294.75 [1, 1, 7, 1, 6, 1, 6, 7, 1, 7, 1, 6, 6, 6, 1, 7, 1, 7, 1, 6, 7, 7, 7, 7, 1, 4, 7, 5, 7, 7, 7, 5, 1, 7, 7, 7, 7, 1, 7, 5, 1, 5, 7, 7, 5, 7, 5, 1, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 3, 4, 5, 5, 5, 5, 3, 5, 7, 3, 5, 5, 5, 3, 7, 7, 5, 7, 3, 3, 3, 3, 2, 7, 7, 5, 3, 3, 7, 7, 7, 3, 2, 2, 3, 7, 3, 2, 3, 7, 3, 3, 2, 7, 7, 3, 3, 3, 3, 2, 1, 0, 3, 3, 2, 1, 0, 1, 3, 3, 0, 3, 1, 1, 3, 0, 3, 3, 1, 3, 1, 1, 0, 3, 1, 1, 1, 3, 3, 0, 1, 1, 3, 1, 0, 3, 1, 1, 1, 3, 3, 3, 0, 1, 0, 1] 
dagO13.txt 3_2x4.txt True 0.45576923076923076 0.7 290.0 [6, 1, 1, 1, 6, 6, 1, 1, 1, 1, 6, 1, 6, 6, 6, 7, 1, 6, 7, 1, 1, 7, 7, 7, 1, 4, 7, 7, 1, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 4, 5, 4, 7, 7, 5, 7, 7, 5, 1, 5, 7, 5, 7, 5, 5, 5, 7, 5, 5, 7, 7, 5, 1, 5, 5, 5, 7, 5, 1, 1, 7, 5, 5, 4, 1, 7, 5, 4, 5, 5, 0, 7, 5, 5, 5, 1, 1, 5, 3, 1, 5, 5, 1, 4, 1, 4, 3, 5, 7, 1, 1, 1, 7, 1, 1, 7, 3, 3, 4, 7, 7, 3, 1, 0, 1, 1, 7, 7, 7, 1, 1, 7, 0, 7, 2, 3, 3, 3, 7, 3, 3, 3, 3, 0, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 2, 5, 3, 3, 3, 5, 5, 3, 2, 3, 3, 3, 3, 3, 5, 3, 2, 5] 
dagO13.txt 3_2x4.txt True 0.7134615384615385 1 299.0 [7, 5, 1, 5, 0, 3, 0, 5, 5, 1, 7, 5, 0, 1, 7, 3, 0, 3, 7, 5, 1, 1, 1, 7, 3, 3, 3, 7, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 3, 3, 5, 7, 1, 7, 3, 3, 1, 3, 1, 5, 7, 0, 3, 0, 3, 3, 1, 3, 5, 1, 0, 4, 2, 3, 3, 3, 3, 3, 5, 1, 0, 5, 2, 3, 2, 1, 4, 2, 7, 2, 1, 5, 1, 1, 7, 5, 1, 5, 4, 4, 3, 5, 5, 3, 1, 2, 7, 1, 3, 2, 3, 3, 4, 1, 3, 3, 5, 7, 2, 5, 5, 5, 5, 7, 5, 4, 5, 5, 7, 7, 5, 5, 5, 5, 7, 6, 3, 5, 3, 5, 7, 1, 4, 7, 7, 1, 3, 5, 7, 6, 7, 1, 3, 1, 6, 7, 7, 7, 1, 7, 5, 7, 7, 7, 5, 5, 1, 5, 7, 4, 1, 6, 7, 6, 1, 6, 7, 7, 6, 6] 
