dagD31.txt 3_2x4.txt True 0.03482587064676617 0.07 478.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dagD31.txt 3_2x4.txt True 0.08955223880597014 0.1 454.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1] 
dagD31.txt 3_2x4.txt True 0.11940298507462686 0.15 409.0 [5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 5, 1, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 1, 5] 
dagD31.txt 3_2x4.txt True 0.15422885572139303 0.2 418.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 3, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1] 
dagD31.txt 3_2x4.txt True 0.15422885572139303 0.3 418.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 3, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1] 
dagD31.txt 3_2x4.txt True 0.15422885572139303 0.4 418.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 6, 3, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1] 
dagD31.txt 3_2x4.txt True 0.40298507462686567 0.5 141.75 [3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 3, 3, 7, 3, 7, 5, 3, 3, 7, 1, 3, 7, 5, 3, 7, 5, 7, 3, 5, 3, 7, 7, 7, 3, 7, 7, 5, 1, 5, 7, 5, 7, 5, 7, 5, 1, 4, 5, 5, 7, 5, 7, 7, 5, 5, 5] 
dagD31.txt 3_2x4.txt True 0.44776119402985076 0.6 158.5 [1, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 5, 7, 5, 1, 3, 1, 1, 1, 7, 5, 3, 7, 5, 7, 1, 5, 3, 7, 1, 7, 5, 1, 3, 4, 5, 5, 7, 5, 7, 5, 7, 5, 5, 5, 5, 3, 7, 5, 7, 1, 5, 4, 5] 
dagD31.txt 3_2x4.txt True 0.527363184079602 0.7 140.0 [7, 5, 5, 5, 7, 0, 1, 1, 7, 5, 5, 1, 2, 7, 0, 5, 5, 5, 7, 5, 7, 1, 2, 1, 1, 5, 7, 7, 5, 3, 1, 3, 7, 1, 1, 1, 5, 3, 7, 1, 7, 1, 3, 7, 0, 3, 2, 3, 1, 3, 1, 3, 1, 3, 5, 3, 7, 3, 1, 3, 1, 1, 3, 3, 3] 
dagD31.txt 3_2x4.txt True 0.6915422885572139 1 114.25 [5, 5, 3, 5, 7, 4, 5, 5, 4, 1, 1, 3, 5, 5, 1, 5, 7, 5, 1, 5, 7, 1, 5, 1, 2, 7, 3, 0, 3, 6, 1, 1, 7, 4, 7, 3, 7, 2, 7, 1, 3, 0, 6, 3, 3, 3, 7, 3, 3, 2, 1, 5, 1, 5, 7, 7, 0, 3, 1, 3, 3, 1, 7, 3, 5] 
dagD31.txt 3_2x2.txt True 0.03482587064676617 0.07 638.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dagD31.txt 3_2x2.txt True 0.08955223880597014 0.1 605.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0] 
