dagA29.txt 3_2x4.txt True 0.039473684210526314 0.07 390.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1] 
dagA29.txt 3_2x4.txt True 0.09210526315789473 0.1 380.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1] 
dagA29.txt 3_2x4.txt True 0.09210526315789473 0.15 380.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1] 
dagA29.txt 3_2x4.txt True 0.1513157894736842 0.2 319.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 4, 7] 
dagA29.txt 3_2x4.txt True 0.1513157894736842 0.3 319.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 4, 7] 
dagA29.txt 3_2x4.txt True 0.1513157894736842 0.4 319.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 4, 7] 
dagA29.txt 3_2x4.txt True 0.4407894736842105 0.5 176.0 [1, 3, 3, 3, 5, 5, 4, 5, 3, 3, 3, 5, 3, 3, 1, 1, 4, 1, 5, 5, 5, 3, 3, 1, 5, 3, 3, 3, 3, 4, 1, 3, 3, 5, 5, 1, 1, 1, 3, 4, 6, 5, 3, 1, 1, 4, 1, 3, 1, 3] 
dagA29.txt 3_2x4.txt True 0.5197368421052632 0.6 120.0 [1, 1, 1, 7, 5, 7, 7, 5, 7, 3, 7, 5, 1, 5, 3, 1, 5, 1, 7, 5, 5, 4, 1, 2, 5, 5, 5, 7, 1, 7, 3, 7, 7, 1, 7, 1, 1, 3, 1, 5, 5, 5, 3, 3, 1, 2, 3, 3, 3, 7] 
dagA29.txt 3_2x4.txt True 0.5921052631578947 0.7 119.75 [5, 5, 3, 7, 5, 7, 7, 3, 0, 1, 7, 5, 3, 0, 1, 3, 5, 1, 7, 5, 3, 3, 5, 5, 3, 5, 7, 7, 3, 7, 1, 7, 7, 5, 1, 5, 1, 1, 3, 5, 5, 1, 3, 0, 1, 4, 3, 3, 1, 7] 
dagA29.txt 3_2x4.txt True 0.7960526315789473 1 96.75 [3, 1, 3, 7, 7, 2, 3, 7, 5, 5, 3, 5, 3, 1, 1, 5, 5, 1, 1, 3, 6, 1, 1, 0, 6, 5, 7, 3, 1, 7, 5, 5, 3, 7, 3, 1, 5, 4, 1, 1, 7, 7, 3, 5, 5, 2, 0, 7, 4, 3] 
dagA29.txt 3_2x2.txt True 0.039473684210526314 0.07 520.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0] 
dagA29.txt 3_2x2.txt True 0.09210526315789473 0.1 507.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
