dagD34.txt 3_2x4.txt True 0.05181347150259067 0.07 454.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 6, 1, 1, 1] 
dagD34.txt 3_2x4.txt True 0.05181347150259067 0.1 454.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 6, 1, 1, 1] 
dagD34.txt 3_2x4.txt True 0.12953367875647667 0.15 429.25 [1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 6, 6, 1, 1] 
dagD34.txt 3_2x4.txt True 0.12953367875647667 0.2 429.25 [1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 6, 6, 1, 1] 
dagD34.txt 3_2x4.txt True 0.12953367875647667 0.3 429.25 [1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 6, 6, 1, 1] 
dagD34.txt 3_2x4.txt True 0.12953367875647667 0.4 429.25 [1, 1, 1, 5, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 6, 6, 1, 1] 
dagD34.txt 3_2x4.txt True 0.46632124352331605 0.5 122.25 [7, 1, 7, 3, 1, 7, 7, 1, 7, 1, 7, 3, 1, 7, 7, 2, 7, 7, 7, 7, 3, 1, 3, 7, 3, 5, 3, 5, 5, 3, 3, 5, 5, 5, 1, 3, 5, 3, 2, 5, 3, 3, 5, 5, 5, 5, 1, 1, 1, 5, 5, 5, 1, 2, 1, 3, 5, 2, 3, 1, 5, 1, 1, 4, 1] 
dagD34.txt 3_2x4.txt True 0.48704663212435234 0.6 143.75 [3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 4, 4, 1, 3, 7, 3, 1, 3, 0, 3, 4, 5, 3, 5, 3, 1, 7, 2, 1, 5, 1, 5, 1, 1, 5, 5, 7, 7, 7, 7, 7, 1, 7, 5, 5, 1, 6, 1, 5, 1, 5, 1, 7, 1, 6, 5, 7, 6, 6, 5, 1, 1, 5, 1] 
dagD34.txt 3_2x4.txt True 0.48704663212435234 0.7 143.75 [3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 4, 4, 1, 3, 7, 3, 1, 3, 0, 3, 4, 5, 3, 5, 3, 1, 7, 2, 1, 5, 1, 5, 1, 1, 5, 5, 7, 7, 7, 7, 7, 1, 7, 5, 5, 1, 6, 1, 5, 1, 5, 1, 7, 1, 6, 5, 7, 6, 6, 5, 1, 1, 5, 1] 
dagD34.txt 3_2x4.txt True 0.7046632124352331 1 118.0 [3, 7, 4, 5, 5, 7, 3, 5, 1, 3, 7, 7, 7, 4, 7, 5, 6, 3, 7, 4, 5, 7, 5, 1, 3, 1, 5, 5, 5, 0, 3, 5, 1, 5, 1, 6, 1, 3, 2, 3, 7, 3, 3, 5, 7, 6, 2, 1, 5, 7, 1, 1, 3, 5, 1, 2, 0, 7, 3, 1, 7, 1, 5, 1, 0] 
dagD34.txt 3_2x2.txt True 0.05181347150259067 0.07 606.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0] 
dagD34.txt 3_2x2.txt True 0.05181347150259067 0.1 606.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0] 
dagD34.txt 3_2x2.txt True 0.12953367875647667 0.15 572.3333333333334 [0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0] 
dagD34.txt 3_2x2.txt True 0.12953367875647667 0.2 572.3333333333334 [0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0] 
dagD34.txt 3_2x2.txt True 0.12953367875647667 0.3 572.3333333333334 [0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0] 
dagD34.txt 3_2x2.txt True 0.12953367875647667 0.4 572.3333333333334 [0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0] 
