dagF16.txt 3_2x4.txt True 0.04484304932735426 0.07 506.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 7, 1] 
dagF16.txt 3_2x4.txt True 0.07623318385650224 0.1 483.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7] 
dagF16.txt 3_2x4.txt True 0.10762331838565023 0.15 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 0, 7, 7, 1, 7, 3, 3, 7, 7, 3, 7] 
dagF16.txt 3_2x4.txt True 0.13004484304932734 0.2 446.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 3, 4, 7, 7, 4, 7, 7, 7, 5, 3, 7, 7, 7, 7, 7, 7, 7, 4, 7, 5, 5, 4, 7, 7, 3] 
dagF16.txt 3_2x4.txt True 0.16143497757847533 0.3 421.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 0, 7, 2, 7, 7, 2, 7, 7, 7, 0, 7, 1, 1, 7, 7, 7, 7, 7, 3, 7, 0, 0, 2, 7, 7, 7] 
dagF16.txt 3_2x4.txt True 0.16143497757847533 0.4 421.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 0, 7, 2, 7, 7, 2, 7, 7, 7, 0, 7, 1, 1, 7, 7, 7, 7, 7, 3, 7, 0, 0, 2, 7, 7, 7] 
dagF16.txt 3_2x4.txt True 0.16143497757847533 0.5 421.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 0, 7, 2, 7, 7, 2, 7, 7, 7, 0, 7, 1, 1, 7, 7, 7, 7, 7, 3, 7, 0, 0, 2, 7, 7, 7] 
dagF16.txt 3_2x4.txt True 0.48878923766816146 0.6 162.0 [7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 4, 6, 1, 1, 7, 7, 1, 1, 5, 3, 7, 1, 7, 1, 1, 1, 1, 3, 1, 3, 6, 1, 1, 1, 5, 3, 3, 1, 5, 6, 3, 5, 1, 1, 1, 3, 5, 5, 3, 5, 3, 4, 1, 3, 3, 5, 5, 3, 5, 4, 3, 5, 1, 5, 1, 3, 4, 5, 4, 5, 1, 5, 3] 
dagF16.txt 3_2x4.txt True 0.5650224215246636 0.7 136.5 [7, 3, 1, 3, 7, 1, 7, 3, 7, 1, 1, 3, 3, 7, 7, 3, 3, 7, 1, 3, 3, 5, 3, 7, 1, 3, 3, 0, 3, 5, 3, 3, 6, 3, 7, 5, 5, 7, 1, 5, 7, 1, 0, 0, 3, 5, 4, 3, 7, 5, 1, 7, 1, 5, 7, 7, 4, 5, 5, 1, 5, 1, 7, 5, 5, 7, 6, 5, 1, 7, 5, 7, 1, 6, 4] 
dagF16.txt 3_2x4.txt True 0.7533632286995515 1 140.0 [6, 7, 5, 5, 4, 7, 7, 4, 0, 5, 5, 3, 7, 0, 2, 3, 7, 6, 2, 5, 5, 3, 7, 0, 5, 3, 1, 7, 2, 5, 7, 3, 5, 1, 4, 1, 3, 4, 5, 1, 5, 6, 6, 3, 1, 5, 7, 5, 1, 5, 1, 3, 1, 3, 7, 3, 1, 3, 7, 1, 5, 5, 3, 7, 1, 1, 7, 3, 1, 1, 1, 7, 3, 3, 7] 
