dagA34.txt 3_2x4.txt True 0.0425531914893617 0.07 352.75 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.0425531914893617 0.1 352.75 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.15 325.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 6, 1, 1, 7, 1, 6, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.1276595744680851 0.2 313.0 [1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 7, 1, 5, 1, 7, 1, 1, 7, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.1276595744680851 0.3 313.0 [1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 7, 1, 5, 1, 7, 1, 1, 7, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.1276595744680851 0.4 313.0 [1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 7, 1, 5, 1, 7, 1, 1, 7, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.1276595744680851 0.5 313.0 [1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 7, 1, 5, 1, 7, 1, 1, 7, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.48936170212765956 0.6 155.5 [3, 5, 3, 4, 1, 5, 7, 7, 5, 7, 5, 1, 3, 5, 1, 5, 1, 7, 3, 5, 7, 1, 5, 7, 3, 3, 3, 0, 5, 7, 7, 1, 5, 1, 5, 3, 5, 7, 3, 1, 5, 0, 5, 3, 5, 5, 3, 5, 0, 7] 
dagA34.txt 3_2x4.txt True 0.5886524822695035 0.7 121.0 [3, 7, 4, 3, 1, 7, 5, 5, 3, 3, 7, 6, 6, 3, 1, 1, 2, 5, 3, 7, 3, 1, 3, 5, 7, 1, 3, 1, 7, 5, 3, 3, 1, 1, 3, 7, 3, 5, 1, 1, 7, 1, 1, 1, 4, 3, 6, 3, 1, 2] 
dagA34.txt 3_2x4.txt True 0.723404255319149 1 89.25 [3, 0, 5, 3, 1, 3, 1, 1, 5, 1, 5, 1, 3, 5, 5, 5, 2, 3, 7, 1, 3, 5, 1, 3, 3, 7, 1, 0, 5, 3, 4, 5, 7, 1, 4, 2, 6, 7, 7, 1, 5, 7, 7, 1, 7, 6, 7, 3, 5, 3] 
dagA34.txt 3_2x2.txt True 0.0425531914893617 0.07 470.3333333333333 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.0425531914893617 0.1 470.3333333333333 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.10638297872340426 0.15 433.3333333333333 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.1276595744680851 0.2 417.3333333333333 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.1276595744680851 0.3 417.3333333333333 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.1276595744680851 0.4 417.3333333333333 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.1276595744680851 0.5 417.3333333333333 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0] 
dagA34.txt 3_2x2.txt True 0.41134751773049644 0.6 267.0 [1, 2, 2, 1, 1, 2, 0, 0, 2, 0, 2, 1, 1, 2, 2, 2, 1, 0, 1, 2, 0, 2, 2, 0, 1, 1, 1, 1, 2, 0, 0, 1, 2, 2, 2, 1, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0] 
dagA34.txt 3_2x2.txt True 0.524822695035461 0.7 210.0 [3, 3, 2, 1, 2, 1, 2, 2, 3, 1, 3, 0, 2, 3, 0, 2, 0, 2, 1, 3, 1, 0, 1, 2, 3, 0, 1, 1, 3, 2, 1, 3, 2, 0, 1, 3, 1, 2, 0, 0, 3, 1, 2, 0, 0, 1, 0, 3, 0, 2] 
dagA34.txt 3_2x2.txt True 0.6170212765957447 1 188.0 [2, 0, 2, 1, 2, 3, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 2, 0, 0, 3, 1, 2, 2, 0, 1, 3, 2, 3, 0, 1, 3, 3, 0, 2, 2, 0, 1, 1, 0, 3, 0, 3, 0, 3, 2, 0, 0, 1, 2, 1] 
dagA34.txt 3_2x1.txt True 0.028368794326241134 0.07 485.3333333333333 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.028368794326241134 0.1 485.3333333333333 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.07801418439716312 0.15 452.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.09219858156028368 0.2 434.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.09219858156028368 0.3 434.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0] 
dagA34.txt 3_2x1.txt True 0.09219858156028368 0.4 434.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0] 
