dag14.txt 3_2x3.txt 0.4148936170212766 1 622592.0 [4, 3, 4, 2, 0, 4, 2, 1, 4, 0, 5, 2, 0, 5, 0, 0, 0, 4, 2, 2, 2, 0, 4, 2, 0, 3, 2, 0, 2, 5, 3, 5, 3, 5, 3, 0, 5, 3, 5, 3, 3, 3, 3, 4, 3, 4, 3, 2, 3, 4, 3, 0, 3, 4, 4, 4, 1, 5, 1, 1, 1, 1, 1] 
dag14.txt 5_4_3_2x1.txt 0.3191489361702128 1 666282.6666666666 [0, 2, 2, 1, 3, 0, 2, 0, 2, 3, 3, 1, 3, 0, 0, 2, 0, 2, 1, 1, 1, 0, 2, 2, 0, 1, 2, 0, 2, 0, 2, 0, 1, 3, 2, 0, 0, 1, 0, 0, 0, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 3, 1, 3, 3, 3, 3, 2, 3] 
dag14.txt 5_4_3_2x5.txt 0.6382978723404256 1 160563.2 [9, 18, 3, 12, 10, 16, 2, 0, 3, 10, 8, 13, 10, 8, 8, 2, 12, 18, 12, 13, 16, 10, 18, 2, 17, 6, 17, 19, 6, 15, 6, 9, 19, 11, 18, 4, 8, 19, 11, 4, 4, 16, 18, 5, 19, 6, 19, 2, 7, 3, 7, 0, 4, 2, 0, 14, 14, 15, 1, 14, 1, 3, 5] 
dag14.txt 5_4_3_2x4.txt 0.5638297872340425 1 191146.66666666666 [5, 0, 2, 9, 1, 6, 1, 12, 2, 3, 6, 12, 3, 6, 8, 1, 12, 14, 9, 7, 8, 1, 14, 5, 2, 9, 14, 15, 0, 8, 0, 5, 0, 8, 0, 10, 10, 0, 10, 1, 1, 11, 0, 2, 0, 0, 0, 15, 15, 2, 15, 12, 4, 3, 0, 4, 4, 4, 4, 13, 13, 3, 13] 
dag14.txt 4_1x3.txt 0.4787234042553192 1 651264.0 [4, 1, 1, 2, 2, 2, 1, 4, 1, 2, 2, 4, 2, 2, 2, 1, 4, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 5, 1, 2, 3, 0, 3, 2, 1, 2, 5, 3, 5, 5, 5, 0, 3, 0, 3, 0, 3, 1, 3, 1, 3, 4, 2, 1, 4, 1, 4, 2, 2, 4, 4, 4, 4] 
dag14.txt 3_2x4.txt 0.4574468085106383 1 491520.0 [7, 2, 2, 2, 0, 2, 2, 7, 2, 0, 0, 3, 0, 6, 0, 2, 7, 2, 3, 3, 0, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 4, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 5_4_3_2x2.txt 0.44680851063829785 1 360448.0 [5, 4, 4, 1, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 4, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 0, 2, 0, 4, 4, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 4_1x5.txt 0.5319148936170213 1 376832.0 [8, 1, 1, 8, 2, 4, 9, 4, 5, 2, 3, 6, 2, 0, 4, 9, 4, 0, 0, 6, 0, 2, 0, 9, 2, 0, 2, 9, 9, 3, 9, 2, 9, 3, 7, 8, 8, 9, 8, 8, 8, 7, 7, 0, 8, 2, 8, 0, 5, 1, 5, 4, 5, 1, 1, 6, 6, 3, 6, 6, 6, 4, 4] 
dag14.txt 3_2x3.txt 0.4148936170212766 1 622592.0 [4, 3, 4, 2, 0, 4, 2, 1, 4, 0, 5, 2, 0, 5, 0, 0, 0, 4, 2, 2, 2, 0, 4, 2, 0, 3, 2, 0, 2, 5, 3, 5, 3, 5, 3, 0, 5, 3, 5, 3, 3, 3, 3, 4, 3, 4, 3, 2, 3, 4, 3, 0, 3, 4, 4, 4, 1, 5, 1, 1, 1, 1, 1] 
dag14.txt 5_4_3_2x5.txt 0.5851063829787234 1 160563.2 [1, 14, 18, 6, 19, 12, 10, 4, 14, 17, 12, 13, 17, 12, 17, 10, 4, 8, 10, 13, 16, 19, 0, 10, 0, 6, 0, 6, 10, 12, 6, 1, 6, 17, 14, 5, 5, 2, 15, 15, 15, 2, 2, 9, 2, 14, 15, 11, 14, 18, 14, 4, 9, 7, 18, 3, 8, 8, 8, 0, 16, 18, 16] 
dag14.txt 4_1x1.txt 0.24468085106382978 1 1847296.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag14.txt 5_4_3_2x3.txt 0.48936170212765956 1 256682.66666666666 [8, 2, 1, 9, 6, 2, 5, 10, 5, 6, 3, 0, 6, 0, 6, 5, 4, 1, 9, 0, 9, 6, 1, 5, 7, 2, 1, 4, 2, 3, 2, 11, 4, 3, 2, 4, 4, 0, 4, 4, 4, 0, 0, 5, 0, 2, 4, 5, 5, 1, 5, 10, 5, 2, 1, 8, 8, 3, 8, 7, 8, 10, 10] 
dag14.txt 4_1x4.txt 0.574468085106383 1 487424.0 [6, 2, 2, 2, 0, 2, 2, 7, 2, 0, 0, 2, 0, 6, 6, 2, 2, 2, 4, 3, 0, 0, 1, 2, 7, 3, 0, 7, 1, 0, 1, 0, 1, 0, 2, 0, 4, 1, 5, 5, 5, 4, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 4_1x2.txt 0.43617021276595747 1 950272.0 [2, 0, 0, 2, 3, 2, 0, 3, 0, 3, 1, 2, 3, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 1, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 3, 2, 3, 3, 3, 3] 
dag14.txt 3_2x2.txt 0.39361702127659576 1 928426.6666666666 [0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 1, 2, 3, 2, 1, 0, 0, 2, 0, 2, 2, 2, 2, 0, 3, 0, 2, 1, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3] 
dag14.txt 5_4_3_2x1.txt 0.35106382978723405 1 666282.6666666666 [0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 2, 1, 3, 2, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 2, 1, 2, 2, 0, 2, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3] 
dag14.txt 5_4_3_2x4.txt 0.5851063829787234 1 185685.33333333334 [14, 10, 10, 12, 15, 1, 11, 9, 11, 15, 2, 8, 15, 2, 13, 11, 9, 10, 4, 7, 6, 12, 6, 11, 12, 4, 6, 8, 11, 2, 4, 14, 12, 13, 10, 8, 13, 12, 14, 8, 8, 0, 10, 0, 10, 4, 10, 11, 0, 10, 0, 9, 0, 1, 1, 10, 3, 2, 5, 5, 5, 15, 4] 
dag14.txt 4_1x3.txt 0.4787234042553192 1 651264.0 [4, 1, 1, 2, 2, 2, 1, 4, 1, 2, 2, 4, 2, 2, 2, 1, 4, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 5, 1, 2, 3, 0, 3, 2, 1, 2, 5, 3, 5, 5, 5, 0, 3, 0, 3, 0, 3, 1, 3, 1, 3, 4, 2, 1, 4, 1, 4, 2, 2, 4, 4, 4, 4] 
dag14.txt 3_2x1.txt 0.2127659574468085 1 1851392.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag14.txt 3_2x5.txt 0.48936170212765956 1 404138.6666666667 [8, 6, 8, 0, 7, 6, 0, 7, 6, 2, 2, 9, 2, 2, 2, 0, 6, 8, 0, 9, 0, 7, 8, 0, 7, 1, 8, 9, 1, 2, 1, 0, 1, 3, 1, 2, 3, 1, 3, 3, 3, 1, 1, 6, 1, 6, 3, 0, 6, 8, 5, 4, 4, 6, 8, 8, 5, 5, 5, 4, 4, 4, 4] 
dag14.txt 3_2x4.txt 0.4574468085106383 1 491520.0 [7, 2, 2, 2, 0, 2, 2, 7, 2, 0, 0, 3, 0, 6, 0, 2, 7, 2, 3, 3, 0, 0, 1, 2, 7, 3, 1, 7, 1, 0, 1, 4, 1, 0, 2, 5, 5, 1, 5, 5, 5, 1, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 5_4_3_2x2.txt 0.44680851063829785 1 360448.0 [5, 4, 4, 1, 0, 4, 4, 7, 4, 0, 0, 6, 0, 0, 0, 4, 7, 4, 6, 6, 4, 0, 2, 4, 7, 6, 2, 7, 2, 0, 2, 0, 2, 0, 4, 4, 3, 2, 3, 3, 3, 2, 2, 1, 2, 1, 2, 4, 1, 4, 1, 5, 1, 4, 4, 4, 1, 5, 5, 7, 5, 5, 5] 
dag14.txt 4_1x5.txt 0.5957446808510638 1 380928.0 [8, 6, 6, 4, 2, 8, 1, 8, 6, 2, 7, 4, 2, 6, 4, 1, 6, 6, 2, 9, 0, 2, 0, 0, 2, 1, 0, 4, 0, 7, 1, 0, 3, 4, 3, 4, 4, 3, 3, 4, 0, 2, 3, 6, 3, 6, 3, 0, 3, 6, 3, 8, 1, 7, 8, 6, 0, 5, 2, 5, 5, 8, 8] 
dag14.txt 3_2x3.txt 0.3723404255319149 1 617130.6666666666 [4, 1, 1, 2, 2, 0, 1, 4, 1, 2, 2, 0, 2, 2, 2, 1, 4, 1, 0, 0, 0, 2, 0, 1, 4, 3, 0, 5, 1, 2, 3, 5, 3, 2, 1, 5, 5, 3, 5, 5, 5, 0, 3, 3, 3, 1, 3, 1, 3, 1, 3, 4, 3, 1, 1, 1, 3, 2, 2, 4, 4, 4, 4] 
dag14.txt 5_4_3_2x5.txt 0.5957446808510638 1 160563.2 [1, 2, 7, 5, 6, 14, 7, 18, 7, 6, 8, 16, 6, 8, 8, 7, 17, 2, 5, 16, 12, 6, 2, 14, 17, 10, 10, 15, 10, 8, 10, 1, 15, 11, 2, 9, 9, 15, 3, 6, 12, 12, 15, 16, 15, 4, 3, 14, 4, 7, 3, 18, 19, 2, 4, 2, 13, 11, 13, 0, 0, 18, 0] 
dag14.txt 4_1x1.txt 0.2765957446808511 1 1847296.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0] 
dag14.txt 5_4_3_2x3.txt 0.48936170212765956 1 251221.33333333334 [6, 2, 3, 8, 10, 1, 5, 11, 5, 10, 1, 9, 10, 1, 10, 5, 4, 2, 7, 9, 0, 10, 0, 5, 6, 7, 0, 6, 5, 1, 7, 9, 6, 10, 2, 8, 8, 6, 8, 8, 8, 2, 2, 5, 6, 5, 6, 0, 5, 3, 5, 11, 0, 2, 0, 2, 4, 4, 4, 4, 4, 3, 3] 
dag14.txt 4_1x4.txt 0.5957446808510638 1 479232.0 [6, 1, 6, 6, 0, 2, 6, 7, 6, 0, 0, 4, 0, 2, 4, 4, 6, 2, 4, 4, 2, 0, 2, 6, 0, 4, 2, 5, 6, 0, 1, 0, 1, 0, 1, 4, 5, 1, 5, 0, 0, 2, 1, 6, 1, 6, 1, 6, 6, 6, 6, 2, 6, 1, 4, 2, 0, 3, 4, 3, 3, 7, 7] 
dag14.txt 4_1x2.txt 0.425531914893617 1 950272.0 [2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 1, 2, 0, 0, 2, 2, 3, 2, 0, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 0, 1, 1, 1, 1, 1, 3, 3] 
dag14.txt 3_2x2.txt 0.39361702127659576 1 928426.6666666666 [0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 1, 2, 3, 2, 1, 0, 0, 2, 0, 2, 2, 2, 2, 0, 3, 0, 2, 1, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3] 
dag14.txt 5_4_3_2x1.txt 0.35106382978723405 1 666282.6666666666 [0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 2, 1, 3, 2, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 2, 1, 2, 2, 0, 2, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 3, 3, 3, 3, 3] 
dag14.txt 5_4_3_2x4.txt 0.5851063829787234 1 191146.66666666666 [8, 6, 11, 14, 0, 1, 11, 9, 11, 0, 0, 4, 0, 0, 0, 11, 9, 4, 14, 3, 5, 8, 11, 11, 9, 4, 12, 4, 12, 15, 4, 12, 4, 15, 6, 10, 10, 4, 10, 8, 8, 5, 4, 6, 4, 6, 8, 5, 6, 11, 8, 13, 0, 1, 1, 11, 7, 15, 12, 2, 2, 13, 13] 
dag14.txt 4_1x3.txt 0.4787234042553192 1 651264.0 [4, 1, 1, 2, 2, 2, 1, 4, 1, 2, 2, 4, 2, 2, 2, 1, 4, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 5, 1, 2, 3, 0, 3, 2, 1, 2, 5, 3, 5, 5, 5, 0, 3, 0, 3, 0, 3, 1, 3, 1, 3, 4, 2, 1, 4, 1, 4, 2, 2, 4, 4, 4, 4] 
dag14.txt 3_2x1.txt 0.2127659574468085 1 1851392.0 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag14.txt 3_2x5.txt 0.48936170212765956 1 417792.0 [6, 6, 6, 8, 0, 8, 2, 0, 8, 0, 5, 7, 0, 4, 5, 2, 0, 6, 2, 7, 2, 0, 6, 2, 0, 1, 6, 7, 1, 5, 1, 2, 1, 5, 6, 9, 9, 1, 9, 9, 9, 1, 1, 8, 1, 6, 9, 2, 8, 8, 4, 4, 4, 8, 8, 6, 2, 3, 3, 3, 3, 4, 4] 
dag14.txt 3_2x4.txt 0.40425531914893614 1 464213.3333333333 [4, 1, 6, 4, 0, 6, 6, 7, 6, 0, 0, 4, 0, 0, 0, 4, 7, 2, 4, 4, 2, 0, 2, 6, 2, 4, 2, 5, 6, 0, 1, 5, 1, 0, 1, 5, 5, 1, 5, 0, 1, 2, 1, 6, 1, 6, 1, 6, 6, 6, 6, 7, 6, 1, 1, 2, 3, 3, 3, 3, 3, 7, 7] 
dag14.txt 5_4_3_2x2.txt 0.4787234042553192 1 348160.0 [4, 2, 5, 1, 0, 4, 5, 7, 5, 0, 0, 1, 0, 5, 0, 1, 0, 4, 1, 1, 4, 0, 4, 5, 1, 1, 4, 3, 5, 0, 2, 0, 2, 0, 2, 3, 3, 2, 3, 0, 2, 4, 2, 5, 2, 5, 2, 5, 5, 5, 5, 7, 5, 2, 2, 4, 6, 6, 6, 6, 6, 7, 7] 
dag14.txt 4_1x5.txt 0.5851063829787234 1 368640.0 [8, 1, 9, 8, 5, 4, 2, 5, 9, 4, 4, 4, 4, 4, 4, 2, 6, 6, 2, 7, 0, 2, 0, 2, 5, 0, 0, 7, 0, 4, 0, 2, 7, 8, 1, 8, 8, 1, 8, 8, 8, 0, 1, 0, 1, 2, 8, 2, 9, 9, 3, 6, 0, 1, 9, 1, 2, 3, 3, 6, 6, 6, 6] 
dag14.txt 3_2x3.txt 0.4148936170212766 1 622592.0 [4, 3, 4, 2, 0, 4, 2, 1, 4, 0, 5, 2, 0, 5, 0, 0, 0, 4, 2, 2, 2, 0, 4, 2, 0, 3, 2, 0, 2, 5, 3, 5, 3, 5, 3, 0, 5, 3, 5, 3, 3, 3, 3, 4, 3, 4, 3, 2, 3, 4, 3, 0, 3, 4, 4, 4, 1, 5, 1, 1, 1, 1, 1] 
dag14.txt 5_4_3_2x5.txt 0.5638297872340425 1 163840.0 [5, 6, 15, 11, 14, 10, 10, 7, 17, 14, 16, 9, 14, 16, 16, 10, 16, 0, 13, 9, 13, 14, 0, 10, 8, 11, 0, 18, 2, 12, 2, 5, 2, 3, 6, 18, 12, 2, 12, 18, 12, 6, 6, 17, 17, 2, 17, 10, 17, 15, 17, 4, 19, 6, 15, 0, 1, 3, 1, 8, 8, 4, 4] 
dag14.txt 4_1x1.txt 0.23404255319148937 1 1847296.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag14.txt 5_4_3_2x3.txt 0.5106382978723404 1 256682.66666666666 [8, 7, 3, 5, 2, 8, 5, 4, 3, 2, 11, 8, 2, 4, 0, 5, 4, 0, 5, 8, 5, 2, 1, 1, 4, 1, 1, 8, 1, 11, 1, 1, 1, 0, 6, 0, 0, 6, 0, 2, 2, 6, 6, 3, 6, 6, 2, 1, 3, 3, 2, 4, 9, 7, 7, 3, 9, 11, 9, 10, 10, 10, 10] 
dag14.txt 4_1x4.txt 0.574468085106383 1 487424.0 [6, 2, 2, 2, 0, 2, 2, 7, 2, 0, 0, 2, 0, 6, 6, 2, 2, 2, 4, 3, 0, 0, 1, 2, 7, 3, 0, 7, 1, 0, 1, 0, 1, 0, 2, 0, 4, 1, 5, 5, 5, 4, 1, 4, 1, 4, 1, 2, 4, 2, 4, 6, 4, 2, 2, 2, 4, 6, 6, 7, 6, 6, 6] 
dag14.txt 4_1x2.txt 0.425531914893617 1 950272.0 [2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 2, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 1, 2, 0, 0, 2, 2, 3, 2, 0, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 0, 1, 1, 1, 1, 1, 3, 3] 
dag14.txt 3_2x2.txt 0.39361702127659576 1 928426.6666666666 [0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 1, 2, 3, 2, 1, 0, 0, 2, 0, 2, 2, 2, 2, 0, 3, 0, 2, 1, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3] 
dag14.txt 5_4_3_2x1.txt 0.3404255319148936 1 666282.6666666666 [1, 1, 3, 0, 3, 1, 3, 3, 3, 3, 2, 0, 3, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 0, 2, 2, 2, 2, 2, 3, 3] 
dag14.txt 5_4_3_2x4.txt 0.5531914893617021 1 196608.0 [8, 0, 0, 5, 11, 12, 15, 9, 8, 11, 6, 0, 11, 6, 4, 15, 9, 0, 5, 3, 14, 12, 1, 15, 9, 5, 1, 12, 1, 6, 1, 7, 1, 11, 1, 12, 10, 1, 10, 12, 10, 14, 1, 8, 1, 4, 4, 15, 4, 0, 4, 13, 4, 0, 0, 8, 8, 6, 2, 2, 2, 13, 13] 
dag14.txt 4_1x3.txt 0.5638297872340425 1 643072.0 [4, 3, 4, 2, 0, 4, 2, 1, 4, 0, 5, 2, 0, 2, 4, 0, 4, 4, 2, 2, 2, 0, 4, 2, 0, 3, 2, 0, 2, 2, 3, 5, 3, 5, 3, 0, 5, 3, 5, 3, 0, 0, 3, 4, 3, 4, 3, 2, 3, 4, 3, 0, 4, 4, 4, 4, 0, 5, 0, 1, 2, 1, 1] 
dag14.txt 3_2x1.txt 0.19148936170212766 1 1851392.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag14.txt 3_2x5.txt 0.5212765957446809 1 398677.3333333333 [6, 4, 4, 2, 9, 6, 3, 1, 4, 9, 7, 0, 9, 8, 9, 3, 9, 4, 3, 0, 6, 3, 4, 6, 8, 3, 8, 5, 2, 7, 2, 0, 2, 9, 2, 4, 5, 2, 5, 5, 5, 6, 2, 4, 2, 2, 2, 6, 2, 4, 2, 0, 2, 4, 4, 8, 8, 7, 7, 8, 1, 1, 1] 
dag14.txt 3_2x4.txt 0.40425531914893614 1 464213.3333333333 [4, 1, 6, 4, 0, 6, 6, 7, 6, 0, 0, 4, 0, 0, 0, 4, 7, 2, 4, 4, 2, 0, 2, 6, 2, 4, 2, 5, 6, 0, 1, 5, 1, 0, 1, 5, 5, 1, 5, 0, 1, 2, 1, 6, 1, 6, 1, 6, 6, 6, 6, 7, 6, 1, 1, 2, 3, 3, 3, 3, 3, 7, 7] 
dag14.txt 5_4_3_2x2.txt 0.4787234042553192 1 348160.0 [4, 2, 5, 1, 0, 4, 5, 7, 5, 0, 0, 1, 0, 5, 0, 1, 0, 4, 1, 1, 4, 0, 4, 5, 1, 1, 4, 3, 5, 0, 2, 0, 2, 0, 2, 3, 3, 2, 3, 0, 2, 4, 2, 5, 2, 5, 2, 5, 5, 5, 5, 7, 5, 2, 2, 4, 6, 6, 6, 6, 6, 7, 7] 
