dag71.txt 4_1x5.txt 0.4943820224719101 0.5 475136.0 [1, 4, 6, 3, 7, 0, 0, 4, 6, 0, 2, 9, 6, 0, 2, 6, 7, 7, 6, 1, 0, 1, 2, 6, 3, 8, 6, 8, 0, 7, 6, 4, 1, 1, 4, 4, 2, 4, 0, 1, 1, 1, 5, 8, 1, 5, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 3_2x4.txt 0.42696629213483145 1 349525.3333333333 [1, 6, 3, 7, 1, 4, 0, 1, 7, 0, 5, 4, 7, 0, 4, 3, 1, 1, 7, 1, 7, 7, 6, 3, 0, 0, 3, 2, 0, 1, 3, 6, 2, 2, 1, 1, 5, 1, 4, 1, 2, 1, 3, 2, 2, 2, 0, 2, 3, 3, 5, 5, 1, 5, 2, 2, 1, 1] 
dag71.txt 5_4_3_2x2.txt 0.42696629213483145 1 251221.33333333334 [2, 5, 6, 7, 2, 1, 4, 2, 7, 0, 3, 1, 0, 0, 0, 6, 2, 2, 7, 2, 7, 7, 5, 6, 0, 0, 6, 4, 0, 2, 6, 5, 4, 4, 2, 2, 3, 2, 1, 2, 4, 2, 6, 4, 4, 6, 2, 4, 6, 6, 3, 3, 2, 3, 4, 4, 2, 2] 
dag71.txt 4_1x5.txt 0.5393258426966292 0.55 458752.0 [1, 4, 6, 3, 7, 0, 0, 4, 6, 0, 2, 9, 6, 0, 2, 6, 7, 7, 6, 1, 0, 1, 2, 6, 3, 8, 6, 8, 0, 0, 6, 4, 2, 1, 4, 4, 2, 4, 0, 1, 1, 1, 5, 8, 1, 5, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 4_1x5.txt 0.5955056179775281 0.6 311296.0 [1, 4, 6, 3, 7, 4, 2, 4, 6, 0, 2, 9, 6, 0, 2, 6, 7, 7, 6, 1, 4, 1, 2, 6, 6, 8, 6, 8, 0, 0, 6, 4, 2, 2, 4, 4, 2, 4, 0, 1, 4, 1, 5, 8, 1, 6, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 4_1x5.txt 0.6404494382022472 0.65 282624.0 [1, 8, 6, 3, 0, 4, 2, 4, 6, 0, 2, 9, 8, 0, 2, 6, 7, 7, 6, 1, 4, 1, 2, 6, 6, 8, 6, 8, 0, 0, 6, 4, 2, 2, 4, 4, 2, 4, 0, 1, 4, 1, 5, 8, 1, 6, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.5 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 4_1x5.txt 0.6404494382022472 0.7 282624.0 [1, 8, 6, 3, 0, 4, 2, 4, 6, 0, 2, 9, 8, 0, 2, 6, 7, 7, 6, 1, 4, 1, 2, 6, 6, 8, 6, 8, 0, 0, 6, 4, 2, 2, 4, 4, 2, 4, 0, 1, 4, 1, 5, 8, 1, 6, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.55 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 4_1x5.txt 0.6404494382022472 0.8 282624.0 [1, 8, 6, 3, 0, 4, 2, 4, 6, 0, 2, 9, 8, 0, 2, 6, 7, 7, 6, 1, 4, 1, 2, 6, 6, 8, 6, 8, 0, 0, 6, 4, 2, 2, 4, 4, 2, 4, 0, 1, 4, 1, 5, 8, 1, 6, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.6 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 4_1x5.txt 0.6404494382022472 0.9 282624.0 [1, 8, 6, 3, 0, 4, 2, 4, 6, 0, 2, 9, 8, 0, 2, 6, 7, 7, 6, 1, 4, 1, 2, 6, 6, 8, 6, 8, 0, 0, 6, 4, 2, 2, 4, 4, 2, 4, 0, 1, 4, 1, 5, 8, 1, 6, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.65 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 4_1x5.txt 0.6404494382022472 1 282624.0 [1, 8, 6, 3, 0, 4, 2, 4, 6, 0, 2, 9, 8, 0, 2, 6, 7, 7, 6, 1, 4, 1, 2, 6, 6, 8, 6, 8, 0, 0, 6, 4, 2, 2, 4, 4, 2, 4, 0, 1, 4, 1, 5, 8, 1, 6, 0, 8, 1, 1, 7, 7, 7, 0, 8, 8, 7, 8] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.7 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.8 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 3_2x3.txt 0.39325842696629215 0.9 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 4_1x5.txt 0.07865168539325842 0.1 1286144.0 [0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 3_2x3.txt 0.39325842696629215 1 436906.6666666667 [1, 0, 1, 4, 5, 0, 2, 5, 1, 2, 3, 0, 0, 2, 2, 1, 5, 5, 4, 1, 4, 4, 3, 1, 4, 2, 1, 2, 4, 5, 1, 3, 4, 4, 5, 3, 3, 1, 0, 5, 2, 5, 1, 2, 4, 1, 4, 2, 4, 4, 5, 5, 5, 5, 2, 2, 5, 5] 
dag71.txt 4_1x5.txt 0.12359550561797752 0.15 1089536.0 [0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 4_1x1.txt 0.15730337078651685 0.5 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 4_1x5.txt 0.19101123595505617 0.2 958464.0 [0, 2, 0, 2, 7, 2, 4, 0, 0, 1, 5, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 6, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 4_1x1.txt 0.15730337078651685 0.55 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 4_1x1.txt 0.15730337078651685 0.6 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 4_1x1.txt 0.15730337078651685 0.65 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 4_1x5.txt 0.24719101123595505 0.25 577536.0 [0, 1, 0, 4, 0, 2, 3, 2, 0, 5, 6, 2, 4, 5, 2, 0, 2, 0, 0, 0, 4, 0, 6, 0, 4, 4, 0, 0, 0, 0, 0, 6, 0, 0, 2, 6, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 8, 8] 
dag71.txt 4_1x1.txt 0.15730337078651685 0.7 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 3_2x4.txt 0.0898876404494382 0.1 1365333.3333333333 [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 0.5 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 4_1x1.txt 0.15730337078651685 0.8 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 5_4_3_2x2.txt 0.0898876404494382 0.1 819200.0 [0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 0.55 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 4_1x1.txt 0.15730337078651685 0.9 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 5_4_3_2x5.txt 0.4943820224719101 0.5 131072.0 [16, 18, 0, 12, 16, 4, 1, 7, 0, 1, 19, 3, 0, 1, 9, 0, 9, 16, 8, 16, 2, 8, 10, 0, 12, 12, 0, 12, 8, 16, 0, 14, 8, 16, 7, 7, 9, 16, 4, 16, 8, 16, 11, 8, 8, 17, 13, 13, 8, 8, 16, 16, 5, 5, 6, 15, 5, 5] 
dag71.txt 4_1x1.txt 0.15730337078651685 1 1216512.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 0.6 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 4_1x4.txt 0.0898876404494382 0.1 1024000.0 [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x5.txt 0.5393258426966292 0.55 121241.6 [13, 16, 8, 5, 6, 8, 14, 17, 9, 19, 16, 0, 9, 19, 1, 8, 17, 6, 2, 13, 18, 2, 16, 8, 5, 19, 8, 12, 2, 6, 8, 10, 13, 13, 17, 6, 1, 6, 0, 6, 13, 13, 8, 13, 2, 12, 17, 15, 2, 2, 4, 4, 15, 4, 12, 15, 15, 15] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 0.65 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 0.7 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 5_4_3_2x5.txt 0.0898876404494382 0.1 1015808.0 [0, 0, 0, 0, 0, 8, 4, 0, 0, 1, 16, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x5.txt 0.5393258426966292 0.6 121241.6 [13, 16, 8, 5, 6, 8, 14, 17, 9, 19, 16, 0, 9, 19, 1, 8, 17, 6, 2, 13, 18, 2, 16, 8, 5, 19, 8, 12, 2, 6, 8, 10, 13, 13, 17, 6, 1, 6, 0, 6, 13, 13, 8, 13, 2, 12, 17, 15, 2, 2, 4, 4, 15, 4, 12, 15, 15, 15] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 0.8 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 4_1x5.txt 0.2808988764044944 0.3 475136.0 [0, 1, 4, 0, 0, 2, 8, 2, 0, 7, 6, 2, 4, 7, 2, 4, 2, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 6, 2, 0, 2, 0, 0, 0, 4, 0, 0, 4, 3, 9, 0, 0, 0, 0, 2, 2, 5, 9, 2, 2] 
dag71.txt 5_4_3_2x5.txt 0.5393258426966292 0.65 121241.6 [13, 16, 8, 5, 6, 8, 14, 17, 9, 19, 16, 0, 9, 19, 1, 8, 17, 6, 2, 13, 18, 2, 16, 8, 5, 19, 8, 12, 2, 6, 8, 10, 13, 13, 17, 6, 1, 6, 0, 6, 13, 13, 8, 13, 2, 12, 17, 15, 2, 2, 4, 4, 15, 4, 12, 15, 15, 15] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 0.9 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 5_4_3_2x5.txt 0.5393258426966292 0.7 121241.6 [13, 16, 8, 5, 6, 8, 14, 17, 9, 19, 16, 0, 9, 19, 1, 8, 17, 6, 2, 13, 18, 2, 16, 8, 5, 19, 8, 12, 2, 6, 8, 10, 13, 13, 17, 6, 1, 6, 0, 6, 13, 13, 8, 13, 2, 12, 17, 15, 2, 2, 4, 4, 15, 4, 12, 15, 15, 15] 
dag71.txt 4_1x1.txt 0.0898876404494382 0.1 2113536.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag71.txt 5_4_3_2x3.txt 0.47191011235955055 1 174762.66666666666 [1, 6, 5, 0, 7, 8, 0, 7, 5, 3, 4, 6, 9, 3, 4, 5, 7, 7, 5, 5, 0, 1, 4, 5, 0, 3, 5, 5, 1, 1, 5, 11, 1, 1, 11, 11, 10, 5, 2, 1, 1, 1, 5, 1, 1, 9, 4, 8, 8, 8, 10, 10, 10, 10, 8, 8, 10, 10] 
dag71.txt 4_1x1.txt 0.14606741573033707 0.15 2506752.0 [0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag71.txt 4_1x4.txt 0.48314606741573035 0.5 475136.0 [1, 6, 3, 7, 0, 4, 2, 1, 7, 0, 5, 4, 0, 0, 0, 3, 1, 1, 7, 1, 7, 7, 6, 3, 0, 0, 3, 2, 0, 1, 3, 6, 2, 2, 1, 1, 5, 1, 4, 1, 2, 1, 3, 2, 2, 0, 0, 2, 3, 3, 5, 5, 1, 5, 2, 2, 1, 1] 
