dag92.txt 4_1x5.txt 0.0916030534351145 0.1 2056192.0 [0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x1.txt 0.0916030534351145 0.1 1399193.6 [0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0] 
dag92.txt 4_1x4.txt 0.45038167938931295 0.7 507904.0 [3, 6, 6, 5, 0, 6, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 4, 4, 6, 5, 4, 6, 5, 2, 0, 6, 0, 4, 2, 1, 0, 6, 6, 7, 7, 0, 6, 7, 6, 5, 7, 7, 7, 7, 4, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 0, 2, 5, 0, 3, 0, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 2, 3, 3] 
dag92.txt 5_4_3_2x3.txt 0.1297709923664122 0.15 1507328.0 [0, 2, 5, 0, 9, 4, 9, 0, 0, 0, 0, 8, 4, 4, 0, 0, 4, 4, 1, 0, 0, 0, 0, 4, 9, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x4.txt 0.4580152671755725 0.8 216268.8 [12, 7, 6, 5, 4, 14, 4, 4, 12, 15, 0, 12, 8, 6, 9, 10, 5, 6, 7, 10, 3, 0, 5, 8, 4, 4, 4, 5, 15, 14, 14, 1, 1, 9, 9, 9, 9, 1, 1, 5, 1, 1, 10, 1, 1, 12, 1, 8, 12, 8, 8, 8, 8, 10, 12, 4, 10, 12, 6, 0, 2, 10, 2, 12, 12, 15, 2, 15, 10, 4, 4, 12, 15, 10, 10, 13, 13, 0, 0, 11, 13, 0, 13, 3, 3, 2, 3, 12, 13, 13, 13] 
dag92.txt 5_4_3_2x5.txt 0.1450381679389313 0.15 1428684.8 [0, 4, 4, 0, 0, 8, 0, 12, 0, 0, 0, 4, 16, 8, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 12, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 3_2x4.txt 0.3435114503816794 0.5 502442.6666666667 [3, 6, 6, 5, 0, 4, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 5, 4, 6, 5, 4, 6, 5, 2, 0, 0, 0, 5, 2, 1, 0, 6, 6, 7, 7, 7, 6, 7, 6, 5, 7, 7, 7, 7, 7, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 1, 1, 5, 0, 3, 3, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 3, 3, 3] 
dag92.txt 5_4_3_2x1.txt 0.1450381679389313 0.15 999424.0 [0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag92.txt 3_2x1.txt 0.1297709923664122 0.65 1998848.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 4_1x5.txt 0.1450381679389313 0.15 1794048.0 [0, 5, 2, 0, 0, 2, 0, 0, 0, 0, 0, 6, 2, 2, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x3.txt 0.19083969465648856 0.2 1350041.6 [0, 2, 5, 0, 9, 4, 9, 0, 0, 0, 0, 8, 4, 4, 0, 0, 4, 4, 1, 0, 0, 0, 0, 4, 9, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x1.txt 0.1984732824427481 0.2 1097728.0 [2, 3, 0, 0, 0, 2, 0, 0, 2, 1, 3, 3, 2, 2, 0, 0, 0, 3, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 1, 1, 0, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 1, 0, 0, 0, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 2, 1, 1, 1] 
dag92.txt 3_2x4.txt 0.3435114503816794 0.55 502442.6666666667 [3, 6, 6, 5, 0, 4, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 5, 4, 6, 5, 4, 6, 5, 2, 0, 0, 0, 5, 2, 1, 0, 6, 6, 7, 7, 7, 6, 7, 6, 5, 7, 7, 7, 7, 7, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 1, 1, 5, 0, 3, 3, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 3, 3, 3] 
dag92.txt 5_4_3_2x5.txt 0.19083969465648856 0.2 1323827.2 [0, 4, 4, 0, 0, 8, 0, 12, 0, 0, 0, 4, 16, 8, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 12, 0, 4, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 4_1x4.txt 0.45038167938931295 0.8 507904.0 [3, 6, 6, 5, 0, 6, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 4, 4, 6, 5, 4, 6, 5, 2, 0, 6, 0, 4, 2, 1, 0, 6, 6, 7, 7, 0, 6, 7, 6, 5, 7, 7, 7, 7, 4, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 0, 2, 5, 0, 3, 0, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 2, 3, 3] 
dag92.txt 3_2x1.txt 0.1297709923664122 0.7 1998848.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 5_4_3_2x4.txt 0.4580152671755725 0.9 216268.8 [12, 7, 6, 5, 4, 14, 4, 4, 12, 15, 0, 12, 8, 6, 9, 10, 5, 6, 7, 10, 3, 0, 5, 8, 4, 4, 4, 5, 15, 14, 14, 1, 1, 9, 9, 9, 9, 1, 1, 5, 1, 1, 10, 1, 1, 12, 1, 8, 12, 8, 8, 8, 8, 10, 12, 4, 10, 12, 6, 0, 2, 10, 2, 12, 12, 15, 2, 15, 10, 4, 4, 12, 15, 10, 10, 13, 13, 0, 0, 11, 13, 0, 13, 3, 3, 2, 3, 12, 13, 13, 13] 
dag92.txt 5_4_3_2x1.txt 0.24427480916030533 0.25 1105920.0 [1, 2, 0, 3, 1, 0, 1, 1, 1, 1, 2, 2, 0, 0, 0, 3, 3, 3, 2, 3, 3, 2, 3, 0, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 0, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 0, 1, 2, 3, 2, 0, 3, 0, 3, 3, 1, 3, 1, 1, 3, 1] 
dag92.txt 3_2x1.txt 0.1297709923664122 0.8 1998848.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 5_4_3_2x3.txt 0.24427480916030533 0.25 999424.0 [0, 5, 10, 0, 8, 9, 8, 0, 0, 2, 0, 5, 4, 9, 0, 0, 3, 6, 5, 0, 6, 0, 0, 2, 8, 4, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 9, 4, 4, 0, 1, 0, 0, 2, 8, 8, 0, 8, 8, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag92.txt 4_1x5.txt 0.1984732824427481 0.2 1572864.0 [0, 4, 2, 0, 7, 2, 9, 0, 0, 0, 5, 3, 6, 2, 0, 0, 2, 2, 4, 0, 0, 5, 0, 0, 7, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 2, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 4_1x4.txt 0.45038167938931295 0.9 507904.0 [3, 6, 6, 5, 0, 6, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 4, 4, 6, 5, 4, 6, 5, 2, 0, 6, 0, 4, 2, 1, 0, 6, 6, 7, 7, 0, 6, 7, 6, 5, 7, 7, 7, 7, 4, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 0, 2, 5, 0, 3, 0, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 2, 3, 3] 
dag92.txt 5_4_3_2x4.txt 0.4580152671755725 1 216268.8 [12, 7, 6, 5, 4, 14, 4, 4, 12, 15, 0, 12, 8, 6, 9, 10, 5, 6, 7, 10, 3, 0, 5, 8, 4, 4, 4, 5, 15, 14, 14, 1, 1, 9, 9, 9, 9, 1, 1, 5, 1, 1, 10, 1, 1, 12, 1, 8, 12, 8, 8, 8, 8, 10, 12, 4, 10, 12, 6, 0, 2, 10, 2, 12, 12, 15, 2, 15, 10, 4, 4, 12, 15, 10, 10, 13, 13, 0, 0, 11, 13, 0, 13, 3, 3, 2, 3, 12, 13, 13, 13] 
dag92.txt 5_4_3_2x1.txt 0.2824427480916031 0.3 737280.0 [1, 2, 1, 3, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 3, 0, 0, 2, 3, 3, 2, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 0, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 0, 1, 2, 3, 2, 0, 3, 0, 3, 3, 1, 3, 1, 1, 3, 1] 
dag92.txt 5_4_3_2x5.txt 0.24427480916030533 0.25 1087897.6 [0, 12, 2, 4, 0, 6, 0, 16, 0, 0, 14, 1, 4, 0, 0, 0, 4, 13, 12, 0, 8, 18, 4, 17, 0, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 10, 0, 0, 9, 5, 0, 0, 8, 0, 8, 8, 0, 8, 0, 0, 0, 0] 
dag92.txt 3_2x4.txt 0.3435114503816794 0.6 502442.6666666667 [3, 6, 6, 5, 0, 4, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 5, 4, 6, 5, 4, 6, 5, 2, 0, 0, 0, 5, 2, 1, 0, 6, 6, 7, 7, 7, 6, 7, 6, 5, 7, 7, 7, 7, 7, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 1, 1, 5, 0, 3, 3, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 3, 3, 3] 
dag92.txt 4_1x5.txt 0.24427480916030533 0.25 638976.0 [4, 8, 0, 0, 9, 0, 9, 3, 4, 4, 1, 8, 2, 0, 2, 2, 0, 7, 8, 2, 0, 1, 0, 0, 9, 3, 9, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 0, 6, 6, 0, 6, 4, 4, 4, 4, 4, 0, 9, 4, 4, 4, 0, 0, 4, 4, 1, 0, 6, 4, 5, 4, 0, 0, 4, 0, 4, 4, 4, 4] 
dag92.txt 3_2x1.txt 0.1297709923664122 0.9 1998848.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 5_4_3_2x3.txt 0.2900763358778626 0.3 576716.8 [0, 6, 5, 1, 0, 2, 11, 0, 0, 4, 7, 10, 4, 2, 0, 1, 5, 4, 6, 1, 4, 7, 1, 4, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 7, 0, 8, 5, 0, 2, 9, 9, 1, 8, 0, 0, 4, 0, 4, 1, 0, 0, 4, 4, 1, 1, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag92.txt 4_1x3.txt 0.09923664122137404 0.1 1892352.0 [0, 4, 2, 0, 0, 1, 0, 0, 0, 0, 0, 4, 2, 1, 0, 0, 2, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x1.txt 0.2824427480916031 0.35 737280.0 [1, 2, 1, 3, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 3, 0, 0, 2, 3, 3, 2, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 0, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 0, 1, 2, 3, 2, 0, 3, 0, 3, 3, 1, 3, 1, 1, 3, 1] 
dag92.txt 3_2x1.txt 0.1297709923664122 1 1998848.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag92.txt 5_4_3_2x3.txt 0.3435114503816794 0.35 393216.0 [4, 1, 0, 10, 7, 11, 7, 7, 4, 0, 1, 1, 6, 11, 9, 9, 10, 0, 1, 9, 0, 1, 10, 0, 7, 7, 7, 9, 11, 11, 11, 9, 3, 3, 3, 9, 3, 9, 3, 10, 9, 3, 10, 3, 3, 4, 3, 6, 4, 6, 6, 6, 6, 10, 4, 8, 10, 4, 11, 2, 8, 10, 8, 4, 4, 6, 7, 6, 10, 7, 7, 4, 7, 0, 10, 9, 4, 1, 5, 2, 2, 5, 2, 0, 5, 8, 5, 4, 2, 5, 5] 
dag92.txt 4_1x5.txt 0.29770992366412213 0.3 819200.0 [6, 7, 3, 5, 0, 4, 0, 6, 6, 0, 1, 7, 2, 4, 2, 2, 5, 3, 7, 2, 3, 1, 5, 3, 0, 6, 0, 5, 4, 4, 4, 0, 4, 2, 2, 2, 4, 0, 4, 5, 2, 2, 4, 2, 2, 6, 4, 2, 6, 4, 2, 2, 2, 4, 6, 9, 4, 6, 4, 1, 1, 4, 0, 6, 6, 0, 0, 0, 4, 0, 0, 6, 0, 8, 8, 0, 0, 1, 8, 9, 0, 8, 0, 8, 8, 0, 8, 6, 0, 6, 6] 
dag92.txt 4_1x4.txt 0.45038167938931295 1 507904.0 [3, 6, 6, 5, 0, 6, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 4, 4, 6, 5, 4, 6, 5, 2, 0, 6, 0, 4, 2, 1, 0, 6, 6, 7, 7, 0, 6, 7, 6, 5, 7, 7, 7, 7, 4, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 0, 2, 5, 0, 3, 0, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 2, 3, 3] 
dag92.txt 4_1x3.txt 0.1450381679389313 0.15 1196032.0 [0, 1, 0, 0, 2, 2, 2, 2, 2, 2, 4, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 4, 4, 2, 2, 4, 2, 0, 4, 2, 2, 2, 2, 2, 2] 
dag92.txt 5_4_3_2x1.txt 0.2824427480916031 0.4 737280.0 [1, 2, 1, 3, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 3, 0, 0, 2, 3, 3, 2, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 0, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 0, 1, 2, 3, 2, 0, 3, 0, 3, 3, 1, 3, 1, 1, 3, 1] 
dag92.txt 3_2x4.txt 0.3435114503816794 0.65 502442.6666666667 [3, 6, 6, 5, 0, 4, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 5, 4, 6, 5, 4, 6, 5, 2, 0, 0, 0, 5, 2, 1, 0, 6, 6, 7, 7, 7, 6, 7, 6, 5, 7, 7, 7, 7, 7, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 1, 1, 5, 0, 3, 3, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 3, 3, 3] 
dag92.txt 5_4_3_2x5.txt 0.29770992366412213 0.3 930611.2 [0, 12, 2, 4, 0, 6, 0, 16, 0, 0, 14, 1, 4, 0, 0, 0, 4, 13, 12, 0, 8, 18, 4, 17, 0, 16, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 10, 0, 0, 9, 5, 0, 0, 8, 0, 8, 8, 0, 8, 0, 0, 0, 0] 
dag92.txt 4_1x5.txt 0.3435114503816794 0.35 983040.0 [1, 4, 0, 7, 8, 5, 8, 1, 1, 3, 4, 4, 2, 5, 2, 9, 7, 0, 4, 9, 0, 4, 7, 0, 8, 8, 8, 7, 5, 5, 6, 8, 6, 2, 2, 2, 6, 8, 4, 7, 2, 2, 9, 2, 2, 1, 4, 2, 4, 6, 6, 6, 6, 9, 6, 3, 9, 6, 5, 5, 5, 7, 3, 1, 1, 3, 1, 8, 9, 1, 1, 8, 8, 9, 9, 8, 8, 4, 9, 3, 8, 0, 8, 9, 9, 3, 9, 8, 8, 8, 8] 
dag92.txt 5_4_3_2x3.txt 0.3969465648854962 0.4 273066.6666666667 [4, 7, 10, 9, 3, 4, 3, 3, 3, 4, 1, 4, 6, 4, 5, 5, 9, 8, 7, 5, 8, 1, 9, 4, 3, 4, 3, 5, 4, 4, 9, 5, 9, 6, 6, 5, 1, 5, 1, 10, 5, 6, 10, 6, 7, 3, 1, 6, 1, 6, 6, 6, 6, 1, 6, 0, 10, 1, 4, 11, 0, 9, 0, 4, 0, 2, 0, 2, 10, 3, 3, 2, 2, 10, 10, 5, 2, 1, 10, 11, 2, 8, 2, 8, 8, 0, 8, 2, 2, 2, 2] 
dag92.txt 3_2x5.txt 0.0916030534351145 0.1 2741589.3333333335 [0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag92.txt 5_4_3_2x1.txt 0.2824427480916031 0.45 737280.0 [1, 2, 1, 3, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 3, 0, 0, 2, 3, 3, 2, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 0, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 3, 0, 1, 2, 3, 2, 0, 3, 0, 3, 3, 1, 3, 1, 1, 3, 1] 
dag92.txt 3_2x4.txt 0.3435114503816794 0.7 502442.6666666667 [3, 6, 6, 5, 0, 4, 0, 3, 3, 2, 6, 6, 2, 1, 7, 5, 5, 4, 6, 5, 4, 6, 5, 2, 0, 0, 0, 5, 2, 1, 0, 6, 6, 7, 7, 7, 6, 7, 6, 5, 7, 7, 7, 7, 7, 3, 7, 2, 3, 2, 2, 2, 2, 7, 3, 0, 7, 3, 1, 1, 1, 5, 0, 3, 3, 2, 0, 2, 4, 0, 0, 3, 2, 4, 4, 7, 2, 6, 4, 1, 1, 4, 1, 4, 4, 2, 4, 3, 3, 3, 3] 
