dag82.txt 4_1x5.txt 0.39655172413793105 0.4 835584.0 [9, 8, 5, 8, 4, 5, 5, 5, 4, 1, 8, 2, 2, 9, 1, 5, 5, 2, 1, 8, 4, 5, 7, 7, 8, 8, 5, 8, 5, 8, 1, 5, 0, 1, 8, 8, 1, 1, 5, 5, 2, 5, 2, 5, 7, 4, 0, 2, 4, 0, 2, 0, 2, 0, 6, 7, 0, 7, 9, 3, 0, 7, 4, 7, 4, 0, 7, 7, 5, 6, 8, 6, 6, 6, 4, 3, 4, 3] 
dag82.txt 4_1x5.txt 0.08620689655172414 0.1 1806336.0 [4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 
dag82.txt 4_1x5.txt 0.5775862068965517 0.9 368640.0 [8, 1, 1, 3, 0, 1, 0, 0, 2, 2, 0, 4, 4, 6, 0, 1, 1, 4, 5, 6, 2, 0, 6, 0, 5, 1, 1, 0, 0, 5, 1, 1, 3, 4, 6, 5, 5, 7, 1, 5, 4, 2, 2, 5, 6, 4, 2, 4, 2, 2, 4, 2, 4, 4, 8, 4, 8, 4, 0, 1, 9, 9, 0, 9, 4, 0, 4, 9, 1, 7, 5, 8, 8, 8, 0, 8, 6, 6] 
dag82.txt 4_1x5.txt 0.4482758620689655 0.45 495616.0 [2, 7, 7, 5, 4, 7, 9, 7, 6, 1, 3, 8, 8, 4, 1, 7, 7, 8, 1, 2, 4, 7, 9, 9, 3, 7, 7, 3, 7, 3, 7, 7, 0, 0, 0, 3, 1, 1, 7, 9, 8, 2, 6, 1, 9, 8, 6, 8, 6, 6, 8, 6, 8, 8, 0, 8, 0, 8, 0, 0, 4, 0, 4, 0, 8, 4, 2, 2, 7, 2, 3, 2, 2, 2, 3, 2, 3, 5] 
dag82.txt 3_2x3.txt 0.3879310344827586 0.5 589824.0 [4, 0, 0, 0, 5, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 0, 3, 4, 2, 2, 2, 0, 1, 5, 2, 3, 0, 3, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 5, 4, 0, 4, 5, 1, 4, 1, 4, 4, 4, 3, 4, 4, 4, 0, 4, 3, 4, 1, 3, 5, 3, 5, 1, 4, 5, 5, 5, 3, 3, 2, 3, 3, 3, 2, 2, 4, 2] 
dag82.txt 4_1x5.txt 0.5862068965517241 1 393216.0 [6, 7, 7, 8, 2, 7, 0, 2, 2, 5, 0, 0, 0, 6, 5, 7, 7, 0, 5, 8, 6, 2, 6, 2, 0, 7, 7, 0, 7, 0, 7, 7, 8, 4, 4, 0, 5, 4, 7, 5, 4, 4, 8, 4, 6, 0, 8, 6, 2, 8, 1, 4, 3, 3, 2, 6, 8, 3, 1, 3, 9, 3, 2, 3, 0, 0, 0, 3, 7, 2, 5, 9, 1, 9, 0, 0, 0, 2] 
dag82.txt 3_2x4.txt 0.29310344827586204 0.3 516096.0 [6, 4, 4, 6, 7, 4, 4, 4, 3, 1, 1, 0, 0, 0, 1, 4, 4, 0, 1, 6, 7, 4, 0, 7, 1, 4, 4, 1, 4, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 1, 0, 4, 3, 1, 0, 3, 6, 0, 3, 3, 5, 3, 2, 2, 5, 0, 3, 2, 6, 2, 2, 2, 7, 2, 3, 2, 7, 2, 4, 2, 5, 2, 5, 5, 7, 5, 3, 5] 
dag82.txt 3_2x3.txt 0.35344827586206895 0.7 589824.0 [4, 0, 0, 1, 5, 0, 0, 0, 1, 1, 4, 2, 3, 4, 1, 0, 0, 2, 1, 4, 5, 0, 5, 5, 1, 0, 0, 1, 0, 1, 0, 0, 2, 0, 2, 2, 1, 0, 0, 1, 2, 0, 2, 1, 0, 2, 1, 2, 1, 1, 3, 1, 2, 2, 0, 2, 0, 2, 4, 3, 2, 3, 5, 3, 2, 3, 5, 3, 0, 3, 2, 3, 3, 3, 4, 4, 2, 4] 
dag82.txt 3_2x3.txt 0.43103448275862066 0.55 589824.0 [4, 5, 5, 1, 2, 5, 5, 5, 0, 1, 0, 3, 3, 2, 0, 5, 5, 3, 0, 1, 2, 5, 2, 0, 5, 5, 5, 5, 5, 0, 5, 5, 1, 2, 0, 0, 0, 5, 5, 0, 0, 5, 3, 0, 5, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 5, 0, 5, 1, 5, 4, 5, 2, 3, 3, 4, 2, 2, 5, 4, 0, 4, 0, 0, 4, 4, 3, 4] 
dag82.txt 3_2x3.txt 0.43103448275862066 0.8 589824.0 [4, 5, 5, 1, 2, 5, 5, 5, 0, 1, 0, 3, 3, 2, 0, 5, 5, 3, 0, 1, 2, 5, 2, 0, 5, 5, 5, 5, 5, 0, 5, 5, 1, 2, 0, 0, 0, 5, 5, 0, 0, 5, 3, 0, 5, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 5, 0, 5, 1, 5, 4, 5, 2, 3, 3, 4, 2, 2, 5, 4, 0, 4, 0, 0, 4, 4, 3, 4] 
dag82.txt 3_2x3.txt 0.3793103448275862 0.6 589824.0 [4, 5, 5, 2, 1, 5, 5, 5, 0, 1, 1, 4, 4, 4, 1, 5, 5, 1, 1, 2, 2, 5, 4, 0, 1, 5, 5, 1, 5, 1, 5, 5, 2, 5, 1, 1, 1, 5, 5, 1, 4, 5, 2, 4, 0, 2, 2, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 2, 0, 4, 0, 1, 0, 4, 3, 0, 0, 5, 0, 3, 3, 3, 3, 1, 3, 3, 3] 
dag82.txt 3_2x3.txt 0.3793103448275862 0.9 581632.0 [4, 1, 4, 0, 2, 5, 5, 4, 3, 0, 1, 3, 3, 2, 1, 4, 5, 3, 1, 0, 2, 4, 5, 5, 1, 1, 4, 1, 5, 1, 1, 4, 0, 4, 0, 1, 1, 4, 4, 2, 0, 4, 3, 4, 5, 3, 0, 3, 3, 3, 1, 4, 3, 5, 1, 5, 4, 5, 0, 5, 5, 5, 2, 5, 3, 2, 2, 5, 5, 5, 1, 2, 1, 1, 3, 1, 3, 3] 
dag82.txt 3_2x3.txt 0.43103448275862066 0.65 589824.0 [4, 5, 5, 1, 2, 5, 5, 5, 0, 1, 0, 3, 3, 2, 0, 5, 5, 3, 0, 1, 2, 5, 2, 0, 5, 5, 5, 5, 5, 0, 5, 5, 1, 2, 0, 0, 0, 5, 5, 0, 0, 5, 3, 0, 5, 3, 1, 3, 3, 3, 0, 3, 3, 3, 0, 5, 0, 5, 1, 5, 4, 5, 2, 3, 3, 4, 2, 2, 5, 4, 0, 4, 0, 0, 4, 4, 3, 4] 
dag82.txt 3_2x3.txt 0.3793103448275862 1 589824.0 [4, 5, 5, 2, 1, 5, 5, 5, 0, 1, 1, 4, 4, 4, 1, 5, 5, 1, 1, 2, 2, 5, 4, 0, 1, 5, 5, 1, 5, 1, 5, 5, 2, 5, 1, 1, 1, 5, 5, 1, 4, 5, 2, 4, 0, 2, 2, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 2, 0, 4, 0, 1, 0, 4, 3, 0, 0, 5, 0, 3, 3, 3, 3, 1, 3, 3, 3] 
dag82.txt 5_4_3_2x5.txt 0.5 0.5 172032.0 [16, 18, 5, 7, 6, 5, 5, 5, 17, 18, 10, 14, 14, 4, 18, 5, 5, 14, 18, 1, 6, 5, 4, 6, 10, 18, 5, 18, 5, 18, 18, 5, 1, 0, 10, 2, 10, 0, 5, 6, 14, 0, 17, 13, 5, 2, 7, 2, 17, 7, 14, 13, 14, 13, 3, 13, 15, 13, 16, 9, 11, 13, 8, 9, 2, 11, 19, 9, 5, 9, 2, 8, 3, 3, 17, 12, 17, 12] 
dag82.txt 5_4_3_2x5.txt 0.5258620689655172 0.55 157286.4 [5, 9, 12, 7, 11, 1, 1, 12, 6, 17, 13, 14, 14, 16, 17, 12, 1, 14, 17, 8, 16, 12, 4, 4, 13, 9, 12, 17, 1, 17, 9, 12, 8, 9, 13, 17, 17, 9, 12, 17, 14, 12, 6, 3, 1, 6, 8, 16, 6, 3, 0, 4, 10, 10, 0, 1, 0, 2, 5, 0, 10, 2, 12, 2, 14, 10, 2, 2, 1, 1, 18, 19, 18, 18, 13, 18, 13, 15] 
dag82.txt 5_4_3_2x5.txt 0.5172413793103449 0.6 157286.4 [8, 13, 9, 7, 6, 9, 9, 9, 15, 10, 2, 18, 18, 12, 5, 9, 9, 18, 5, 8, 6, 9, 12, 6, 2, 13, 9, 13, 9, 5, 13, 9, 10, 13, 5, 3, 5, 10, 9, 6, 18, 12, 16, 11, 1, 3, 8, 4, 3, 7, 17, 1, 1, 1, 17, 1, 4, 1, 4, 17, 1, 17, 2, 14, 18, 0, 14, 14, 9, 19, 3, 0, 0, 0, 2, 16, 18, 16] 
dag82.txt 5_4_3_2x5.txt 0.5086206896551724 0.65 163840.0 [1, 3, 14, 15, 11, 10, 10, 10, 17, 6, 5, 18, 2, 16, 19, 10, 10, 18, 19, 1, 8, 10, 16, 8, 5, 3, 14, 5, 10, 5, 3, 14, 6, 8, 5, 5, 19, 6, 14, 9, 18, 14, 17, 9, 10, 17, 15, 12, 17, 17, 2, 9, 18, 9, 2, 12, 12, 13, 13, 13, 4, 13, 16, 13, 18, 4, 8, 7, 10, 12, 5, 4, 2, 2, 0, 0, 0, 0] 
dag82.txt 4_1x5.txt 0.13793103448275862 0.15 1761280.0 [2, 0, 3, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x5.txt 0.5086206896551724 0.7 160563.2 [15, 17, 13, 0, 3, 13, 13, 13, 2, 12, 6, 18, 18, 1, 12, 13, 13, 18, 12, 0, 16, 13, 1, 3, 6, 17, 13, 17, 13, 12, 17, 13, 12, 17, 11, 11, 12, 7, 13, 14, 18, 12, 2, 14, 9, 2, 0, 16, 2, 0, 5, 14, 10, 10, 5, 9, 9, 9, 16, 9, 10, 9, 6, 5, 18, 19, 10, 5, 13, 4, 11, 4, 4, 4, 6, 8, 8, 8] 
dag82.txt 5_4_3_2x5.txt 0.5258620689655172 0.8 157286.4 [1, 13, 17, 5, 7, 9, 9, 17, 14, 5, 19, 18, 18, 12, 6, 17, 9, 18, 6, 1, 12, 13, 12, 4, 19, 13, 17, 19, 9, 19, 13, 17, 5, 17, 15, 15, 6, 5, 13, 2, 8, 13, 18, 2, 0, 10, 6, 8, 10, 2, 18, 2, 3, 3, 0, 3, 14, 3, 10, 14, 11, 3, 4, 3, 10, 8, 4, 3, 9, 9, 15, 0, 0, 0, 19, 16, 19, 16] 
dag82.txt 5_4_3_2x5.txt 0.5086206896551724 0.9 163840.0 [16, 13, 5, 4, 0, 5, 5, 5, 17, 15, 1, 18, 18, 8, 9, 5, 5, 18, 9, 12, 4, 5, 8, 0, 1, 13, 5, 1, 5, 9, 13, 5, 15, 13, 1, 9, 1, 13, 5, 14, 18, 14, 17, 14, 3, 17, 4, 12, 17, 17, 18, 2, 2, 2, 12, 3, 10, 3, 16, 10, 2, 10, 0, 10, 6, 19, 16, 11, 5, 0, 9, 8, 7, 7, 6, 9, 6, 6] 
dag82.txt 5_4_3_2x5.txt 0.49137931034482757 1 160563.2 [16, 18, 13, 7, 15, 13, 13, 13, 6, 9, 2, 12, 12, 19, 9, 13, 13, 12, 9, 4, 4, 13, 4, 4, 2, 18, 13, 5, 13, 5, 18, 13, 9, 18, 2, 5, 2, 9, 13, 10, 12, 10, 6, 10, 3, 6, 16, 0, 6, 0, 12, 0, 17, 17, 5, 3, 8, 17, 16, 11, 17, 17, 12, 14, 12, 17, 14, 14, 13, 1, 5, 1, 5, 5, 12, 8, 12, 8] 
dag82.txt 4_1x1.txt 0.29310344827586204 0.3 1933312.0 [0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0] 
dag82.txt 3_2x3.txt 0.28448275862068967 0.3 720896.0 [4, 5, 5, 4, 0, 5, 5, 5, 3, 4, 1, 3, 3, 0, 1, 5, 5, 3, 1, 4, 0, 5, 0, 0, 1, 5, 5, 1, 5, 1, 5, 5, 4, 5, 1, 1, 1, 5, 5, 1, 3, 5, 3, 1, 5, 3, 4, 3, 3, 3, 1, 3, 5, 5, 1, 5, 1, 5, 4, 1, 5, 3, 0, 3, 3, 2, 0, 2, 5, 2, 1, 2, 2, 2, 0, 2, 3, 2] 
dag82.txt 5_4_3_2x5.txt 0.29310344827586204 0.3 894566.4 [4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 17, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 14, 0, 8, 4, 0, 9, 6, 12, 0, 12, 16, 5, 10, 10, 18, 16, 3, 13] 
dag82.txt 4_1x1.txt 0.21551724137931033 0.35 1732608.0 [0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x5.txt None 0.1 20000000000.0 None 
dag82.txt 4_1x1.txt 0.3448275862068966 0.4 1732608.0 [0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 3_2x4.txt 0.3448275862068966 0.35 532480.0 [0, 6, 6, 5, 4, 6, 6, 6, 5, 1, 0, 3, 3, 7, 1, 6, 6, 3, 1, 0, 4, 6, 7, 4, 4, 6, 6, 1, 6, 1, 6, 6, 1, 6, 0, 5, 1, 1, 6, 1, 3, 1, 5, 1, 7, 5, 5, 3, 5, 5, 7, 5, 3, 3, 7, 7, 6, 7, 0, 7, 3, 7, 4, 4, 3, 2, 4, 4, 6, 2, 5, 2, 7, 2, 4, 2, 3, 3] 
dag82.txt 4_1x1.txt 0.28448275862068967 0.45 1732608.0 [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 4_1x1.txt 0.25 0.5 1732608.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 4_1x1.txt 0.28448275862068967 0.55 1732608.0 [0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 3_2x3.txt 0.3448275862068966 0.35 712704.0 [5, 1, 4, 0, 2, 4, 4, 4, 3, 0, 0, 3, 3, 2, 0, 4, 4, 3, 1, 0, 2, 4, 2, 0, 1, 1, 4, 1, 4, 1, 4, 4, 0, 4, 0, 1, 0, 4, 4, 0, 3, 4, 3, 4, 2, 3, 0, 3, 3, 3, 1, 3, 3, 5, 1, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 2, 5, 4, 4, 1, 1, 1, 1, 3, 1, 3, 1] 
dag82.txt 4_1x1.txt 0.08620689655172414 0.1 2342912.0 [0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 3_2x4.txt 0.39655172413793105 0.4 524288.0 [0, 7, 3, 1, 6, 3, 3, 3, 1, 1, 5, 2, 2, 7, 6, 3, 3, 2, 6, 0, 6, 3, 7, 6, 5, 7, 3, 7, 3, 7, 3, 3, 0, 2, 5, 5, 6, 3, 3, 6, 2, 3, 0, 1, 7, 0, 1, 2, 1, 1, 2, 1, 2, 2, 2, 7, 7, 2, 0, 2, 4, 2, 6, 4, 5, 4, 6, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5] 
dag82.txt 5_4_3_2x2.txt 0.07758620689655173 0.1 1402470.4 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4] 
dag82.txt 4_1x1.txt 0.25862068965517243 0.6 1732608.0 [0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.12931034482758622 0.15 3768320.0 [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0] 
dag82.txt 4_1x1.txt 0.3017241379310345 0.65 1732608.0 [0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 4_1x1.txt 0.19827586206896552 0.2 3244032.0 [0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.21551724137931033 0.25 1732608.0 [0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 3_2x4.txt 0.43103448275862066 0.45 458752.0 [0, 3, 6, 0, 2, 6, 6, 6, 7, 3, 3, 5, 5, 2, 3, 6, 6, 5, 3, 0, 2, 6, 2, 1, 3, 3, 6, 3, 4, 3, 3, 6, 0, 6, 2, 3, 1, 6, 6, 1, 4, 6, 6, 6, 6, 7, 0, 7, 7, 7, 5, 0, 5, 1, 5, 7, 4, 1, 7, 4, 1, 4, 2, 4, 5, 1, 4, 4, 4, 4, 3, 1, 5, 5, 3, 3, 5, 5] 
dag82.txt 5_4_3_2x2.txt 0.29310344827586204 0.3 475136.0 [5, 1, 1, 5, 7, 1, 1, 1, 6, 2, 2, 0, 0, 0, 2, 1, 1, 0, 2, 5, 7, 1, 0, 7, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 6, 2, 0, 6, 5, 0, 6, 6, 3, 6, 4, 4, 3, 0, 6, 4, 5, 4, 4, 4, 7, 4, 6, 4, 7, 4, 1, 4, 3, 4, 3, 3, 7, 3, 6, 3] 
dag82.txt 4_1x1.txt 0.27586206896551724 0.7 1732608.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1] 
dag82.txt 5_4_3_2x3.txt 0.4482758620689655 0.5 240298.66666666666 [10, 5, 5, 10, 0, 1, 1, 5, 7, 9, 10, 4, 4, 1, 9, 5, 1, 4, 9, 10, 8, 5, 1, 0, 10, 5, 5, 5, 1, 5, 5, 5, 9, 5, 4, 4, 0, 9, 5, 0, 8, 9, 4, 2, 1, 4, 0, 8, 7, 7, 4, 2, 4, 2, 0, 6, 7, 6, 8, 3, 2, 6, 0, 6, 4, 2, 6, 6, 1, 6, 11, 3, 3, 3, 0, 4, 11, 11] 
dag82.txt 3_2x3.txt 0.39655172413793105 0.4 712704.0 [5, 1, 4, 0, 2, 4, 4, 4, 3, 0, 0, 3, 3, 2, 0, 4, 4, 3, 1, 0, 2, 4, 2, 0, 1, 1, 4, 1, 4, 1, 4, 4, 0, 4, 0, 1, 0, 4, 4, 0, 0, 4, 3, 4, 2, 3, 0, 3, 3, 3, 1, 3, 3, 5, 0, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 2, 5, 4, 4, 1, 1, 1, 1, 3, 1, 3, 1] 
dag82.txt 4_1x5.txt 0.19827586206896552 0.2 1290240.0 [2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 3, 7, 0, 1, 6, 4, 4, 4, 0, 6, 0, 8] 
dag82.txt 4_1x1.txt 0.25862068965517243 0.8 1732608.0 [0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1] 
dag82.txt 5_4_3_2x3.txt 0.4224137931034483 0.55 234837.33333333334 [8, 6, 2, 5, 3, 2, 2, 2, 10, 1, 1, 9, 9, 8, 1, 2, 2, 9, 1, 0, 0, 2, 8, 3, 1, 6, 2, 1, 2, 1, 6, 2, 6, 6, 1, 1, 1, 6, 2, 5, 9, 5, 10, 5, 8, 10, 5, 9, 10, 10, 9, 10, 9, 8, 0, 8, 0, 8, 7, 0, 8, 7, 3, 7, 9, 4, 4, 7, 2, 2, 1, 4, 11, 11, 3, 11, 3, 4] 
dag82.txt 5_4_3_2x3.txt 0.45689655172413796 0.6 234837.33333333334 [8, 6, 2, 6, 0, 2, 2, 2, 8, 9, 9, 8, 11, 4, 9, 2, 2, 8, 9, 6, 4, 2, 8, 0, 9, 6, 2, 9, 2, 9, 6, 2, 6, 5, 9, 9, 9, 5, 2, 5, 4, 5, 8, 5, 1, 8, 10, 11, 8, 10, 11, 10, 10, 10, 0, 1, 2, 1, 4, 3, 10, 1, 0, 1, 8, 0, 1, 1, 2, 1, 7, 3, 3, 3, 7, 0, 7, 7] 
dag82.txt 4_1x1.txt 0.3017241379310345 0.9 1732608.0 [0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1] 
