dag49.txt 4_1x1.txt 0.3069306930693069 0.35 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 4_1x2.txt 0.40594059405940597 1 962560.0 [2, 3, 1, 2, 1, 3, 2, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 2, 1] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.4 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 3_2x2.txt 0.0891089108910891 0.1 2463061.3333333335 [2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.45 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 3_2x2.txt 0.12871287128712872 0.15 1884160.0 [0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag49.txt 3_2x2.txt 0.19801980198019803 0.2 1024000.0 [3, 3, 2, 0, 2, 3, 1, 0, 0, 2, 0, 1, 2, 0, 0, 0, 3, 2, 2, 2, 0, 2, 1, 2, 1, 1, 2, 3, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 2, 3, 0, 0, 2, 2, 1, 2, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1] 
dag49.txt 3_2x2.txt 0.2376237623762376 0.25 1138688.0 [3, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 1, 0, 1, 0, 3, 0, 0, 1, 3, 0, 0, 3, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag49.txt 3_2x2.txt 0.297029702970297 0.3 991232.0 [0, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 1, 1, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0, 3, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag49.txt 3_2x2.txt 0.33663366336633666 0.35 933888.0 [0, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 2, 2, 1, 1, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0, 3, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag49.txt 3_2x2.txt 0.33663366336633666 0.4 933888.0 [0, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 2, 2, 1, 1, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0, 3, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag49.txt 3_2x2.txt 0.33663366336633666 0.45 933888.0 [0, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 2, 2, 1, 1, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0, 3, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 0.5 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 3_2x3.txt 0.38613861386138615 0.5 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 0.55 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 3_2x3.txt 0.38613861386138615 0.55 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 3_2x3.txt 0.38613861386138615 0.6 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 0.6 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 3_2x3.txt 0.38613861386138615 0.65 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 0.65 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 3_2x3.txt 0.38613861386138615 0.7 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 0.7 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 3_2x3.txt 0.38613861386138615 0.8 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 0.8 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 3_2x3.txt 0.38613861386138615 0.9 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 3_2x3.txt 0.38613861386138615 1 622592.0 [2, 2, 3, 4, 3, 2, 4, 1, 1, 4, 2, 4, 1, 2, 0, 0, 2, 1, 3, 3, 5, 0, 0, 4, 4, 0, 3, 2, 0, 0, 2, 5, 2, 5, 1, 1, 5, 5, 1, 5, 5, 1, 5, 2, 4, 5, 5, 5, 1, 4, 5, 1, 0, 0, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 0, 4, 3, 3] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 0.9 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 5_4_3_2x2.txt 0.44554455445544555 1 356352.0 [1, 6, 1, 4, 1, 6, 4, 2, 2, 7, 3, 4, 7, 3, 4, 0, 6, 0, 1, 1, 5, 1, 3, 5, 3, 3, 1, 6, 3, 3, 6, 5, 0, 0, 3, 2, 5, 5, 2, 0, 5, 2, 5, 0, 7, 0, 5, 5, 7, 7, 0, 2, 5, 5, 4, 7, 1, 7, 7, 7, 1, 1, 1, 1, 0, 4, 4, 4] 
dag49.txt 3_2x4.txt 0.09900990099009901 0.1 2468522.6666666665 [2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 3_2x4.txt 0.12871287128712872 0.15 1578325.3333333333 [0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag49.txt 3_2x4.txt 0.19801980198019803 0.2 1835008.0 [2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.5 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 4_1x5.txt 0.07920792079207921 0.1 2048000.0 [0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 3_2x4.txt 0.24752475247524752 0.25 955733.3333333334 [4, 4, 0, 2, 6, 4, 2, 4, 4, 0, 2, 2, 0, 4, 4, 2, 4, 0, 6, 6, 4, 0, 2, 0, 2, 2, 6, 4, 2, 2, 4, 4, 0, 0, 4, 4, 0, 4, 3, 0, 4, 3, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2, 2, 0, 6, 0, 0, 0, 6, 6, 6, 6, 2, 1, 1, 1] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.55 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 3_2x4.txt 0.297029702970297 0.3 516096.0 [6, 3, 4, 2, 4, 3, 2, 6, 6, 0, 1, 2, 0, 1, 6, 2, 3, 0, 4, 4, 1, 4, 2, 0, 2, 2, 4, 7, 1, 1, 6, 1, 3, 7, 6, 6, 7, 7, 6, 7, 7, 6, 7, 3, 0, 5, 1, 7, 0, 0, 5, 0, 1, 5, 2, 0, 4, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5] 
dag49.txt 4_1x5.txt 0.13861386138613863 0.15 1916928.0 [2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.6 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.65 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 5_4_3_2x5.txt None 0.1 20000000000.0 None 
dag49.txt 4_1x4.txt 0.49504950495049505 0.5 622592.0 [2, 3, 4, 2, 4, 3, 2, 1, 1, 7, 5, 2, 7, 5, 2, 0, 0, 0, 4, 4, 6, 4, 5, 2, 5, 5, 4, 3, 5, 5, 3, 6, 0, 0, 5, 1, 6, 6, 0, 0, 6, 1, 6, 0, 7, 0, 6, 6, 7, 7, 0, 1, 6, 6, 2, 7, 4, 7, 7, 7, 4, 4, 4, 4, 0, 2, 2, 2] 
dag49.txt 5_4_3_2x5.txt 0.12871287128712872 0.15 1553203.2 [0, 5, 0, 0, 4, 8, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x5.txt 0.15841584158415842 0.2 1851392.0 [2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x4.txt 0.5346534653465347 0.55 491520.0 [6, 3, 4, 2, 4, 3, 2, 1, 1, 7, 5, 2, 7, 5, 2, 6, 6, 0, 4, 4, 6, 4, 5, 2, 5, 4, 4, 4, 5, 5, 3, 6, 0, 0, 5, 1, 6, 6, 0, 0, 6, 4, 6, 0, 7, 0, 6, 6, 7, 7, 0, 1, 6, 6, 2, 7, 4, 7, 7, 7, 4, 4, 4, 4, 0, 2, 2, 2] 
dag49.txt 3_2x4.txt 0.3465346534653465 0.35 548864.0 [0, 3, 4, 2, 4, 3, 2, 1, 1, 7, 5, 5, 7, 5, 6, 5, 3, 7, 4, 4, 6, 4, 5, 7, 5, 5, 4, 3, 5, 5, 3, 6, 0, 0, 5, 1, 6, 6, 1, 0, 6, 1, 6, 0, 7, 0, 6, 6, 7, 7, 0, 1, 6, 6, 2, 7, 4, 7, 7, 7, 4, 4, 4, 4, 0, 2, 2, 2] 
dag49.txt 3_2x2.txt 0.38613861386138615 0.5 944810.6666666666 [0, 3, 0, 2, 0, 3, 2, 1, 1, 0, 1, 0, 2, 3, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1, 1, 3, 1, 3, 0, 1, 1, 3, 3, 1, 0, 3, 1, 3, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2] 
dag49.txt 4_1x5.txt 0.22772277227722773 0.25 1310720.0 [2, 8, 0, 2, 0, 8, 0, 6, 6, 3, 0, 0, 1, 0, 6, 0, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 2, 6, 6, 0, 0, 4, 2, 0, 4, 0, 2, 0, 2, 0, 0, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.7 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 3_2x4.txt 0.39603960396039606 0.4 507904.0 [2, 3, 4, 2, 4, 3, 2, 1, 1, 7, 5, 4, 7, 5, 0, 5, 3, 7, 4, 4, 6, 4, 5, 7, 5, 5, 4, 3, 5, 5, 3, 6, 0, 0, 5, 1, 6, 6, 1, 0, 6, 1, 6, 0, 7, 0, 6, 6, 7, 7, 0, 1, 6, 6, 2, 7, 4, 7, 7, 7, 4, 4, 4, 4, 0, 2, 2, 2] 
dag49.txt 3_2x2.txt 0.38613861386138615 0.55 944810.6666666666 [0, 3, 0, 2, 0, 3, 2, 1, 1, 0, 1, 0, 2, 3, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1, 1, 3, 1, 3, 0, 1, 1, 3, 3, 1, 0, 3, 1, 3, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2] 
dag49.txt 5_4_3_2x5.txt 0.1782178217821782 0.2 1448345.6 [4, 5, 0, 4, 4, 8, 0, 0, 0, 12, 0, 0, 1, 0, 0, 0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 4_1x5.txt 0.297029702970297 0.3 688128.0 [2, 2, 6, 0, 6, 2, 0, 5, 5, 4, 0, 0, 4, 0, 5, 0, 2, 4, 6, 6, 0, 6, 0, 4, 0, 0, 6, 7, 0, 0, 2, 0, 2, 1, 5, 5, 1, 7, 3, 1, 1, 3, 1, 2, 4, 8, 0, 1, 4, 4, 8, 4, 9, 8, 0, 4, 6, 8, 8, 8, 6, 6, 6, 6, 8, 8, 8, 8] 
dag49.txt 4_1x1.txt 0.3069306930693069 0.8 1855488.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag49.txt 4_1x4.txt 0.5346534653465347 0.6 491520.0 [6, 3, 4, 2, 4, 3, 2, 1, 1, 7, 5, 2, 7, 5, 2, 6, 6, 0, 4, 4, 6, 4, 5, 2, 5, 4, 4, 4, 5, 5, 3, 6, 0, 0, 5, 1, 6, 6, 0, 0, 6, 4, 6, 0, 7, 0, 6, 6, 7, 7, 0, 1, 6, 6, 2, 7, 4, 7, 7, 7, 4, 4, 4, 4, 0, 2, 2, 2] 
dag49.txt 3_2x4.txt 0.42574257425742573 0.45 486058.6666666667 [2, 3, 4, 2, 4, 3, 2, 1, 1, 7, 5, 4, 7, 5, 0, 5, 3, 6, 4, 4, 6, 4, 5, 7, 5, 5, 4, 3, 5, 5, 3, 6, 0, 0, 5, 1, 6, 6, 1, 0, 6, 1, 6, 0, 7, 0, 6, 6, 7, 7, 0, 1, 6, 6, 2, 7, 4, 7, 7, 7, 4, 4, 4, 4, 0, 2, 2, 2] 
dag49.txt 3_2x2.txt 0.33663366336633666 0.6 933888.0 [0, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 2, 2, 1, 1, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0, 3, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag49.txt 5_4_3_2x5.txt 0.22772277227722773 0.25 1395916.8 [4, 5, 0, 4, 4, 8, 4, 0, 0, 12, 0, 0, 1, 0, 0, 0, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag49.txt 5_4_3_2x4.txt 0.49504950495049505 0.5 196608.0 [4, 15, 10, 14, 10, 15, 5, 11, 11, 12, 4, 9, 12, 4, 11, 4, 15, 12, 10, 10, 4, 5, 9, 12, 9, 9, 10, 10, 4, 8, 3, 8, 6, 6, 11, 11, 8, 8, 0, 0, 8, 7, 8, 6, 12, 0, 4, 4, 12, 13, 0, 13, 0, 0, 5, 13, 8, 13, 5, 1, 10, 2, 10, 2, 14, 1, 1, 1] 
