dag81.txt 5_4_3_2x5.txt 0.09219858156028368 0.1 2070937.6 [4, 0, 13, 0, 0, 4, 0, 9, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 9, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x5.txt 0.5319148936170213 0.8 196608.0 [18, 2, 5, 12, 4, 18, 11, 18, 3, 10, 16, 9, 8, 4, 18, 14, 8, 1, 10, 12, 18, 12, 8, 3, 18, 4, 6, 18, 18, 4, 5, 9, 5, 3, 12, 18, 12, 1, 13, 2, 13, 7, 0, 6, 4, 13, 4, 13, 13, 8, 19, 13, 4, 11, 12, 14, 14, 0, 8, 5, 9, 4, 4, 2, 7, 4, 4, 6, 0, 4, 0, 10, 0, 13, 7, 1, 7, 1, 1, 9, 0, 11, 7, 15, 17, 7, 17, 1, 17, 3, 16, 1, 16, 16, 16] 
dag81.txt 5_4_3_2x2.txt 0.40425531914893614 0.45 462028.8 [4, 6, 6, 7, 0, 7, 0, 7, 7, 5, 5, 1, 6, 7, 7, 5, 4, 7, 5, 7, 7, 7, 6, 7, 7, 0, 6, 7, 7, 0, 6, 1, 1, 7, 7, 7, 1, 2, 1, 6, 1, 6, 0, 6, 6, 7, 6, 1, 7, 0, 0, 4, 6, 0, 0, 5, 2, 1, 0, 0, 2, 0, 0, 2, 3, 1, 2, 0, 1, 5, 1, 5, 1, 1, 5, 2, 3, 7, 4, 1, 1, 3, 3, 4, 3, 3, 4, 4, 4, 5, 4, 2, 4, 4, 4] 
dag81.txt 3_2x4.txt 0.375886524822695 0.45 622592.0 [6, 3, 3, 7, 0, 7, 0, 7, 7, 6, 7, 4, 3, 7, 7, 6, 4, 7, 6, 7, 7, 7, 3, 7, 7, 0, 3, 7, 7, 0, 3, 4, 4, 7, 7, 7, 4, 1, 4, 3, 4, 3, 2, 3, 3, 7, 3, 4, 7, 0, 0, 0, 3, 0, 0, 6, 1, 4, 0, 5, 1, 0, 0, 1, 5, 4, 1, 0, 4, 6, 4, 6, 4, 4, 6, 1, 5, 7, 2, 5, 4, 5, 5, 2, 5, 5, 2, 2, 2, 6, 2, 1, 2, 2, 2] 
dag81.txt 5_4_3_2x5.txt 0.48936170212765956 0.9 203161.6 [12, 11, 9, 16, 11, 12, 14, 3, 0, 17, 16, 3, 8, 0, 3, 17, 16, 19, 17, 16, 12, 16, 8, 0, 3, 11, 9, 3, 3, 11, 9, 3, 2, 16, 16, 3, 2, 4, 4, 12, 4, 18, 18, 9, 11, 3, 11, 4, 4, 8, 7, 4, 11, 14, 14, 0, 4, 19, 14, 2, 15, 18, 18, 12, 18, 10, 6, 10, 10, 0, 6, 0, 19, 4, 0, 4, 1, 18, 18, 13, 8, 1, 13, 6, 13, 1, 13, 5, 1, 0, 8, 19, 5, 5, 5] 
dag81.txt 4_1x1.txt 0.23404255319148937 0.3 2416640.0 [0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag81.txt 5_4_3_2x5.txt 0.5106382978723404 1 202069.33333333334 [19, 9, 9, 12, 11, 19, 7, 13, 1, 1, 12, 13, 11, 8, 13, 6, 12, 3, 6, 12, 19, 12, 11, 1, 13, 11, 9, 13, 13, 16, 9, 13, 13, 12, 12, 13, 17, 17, 17, 8, 10, 9, 6, 8, 16, 10, 16, 10, 10, 16, 16, 17, 16, 7, 4, 13, 16, 9, 2, 0, 0, 2, 2, 15, 3, 11, 14, 2, 14, 8, 14, 1, 9, 10, 8, 4, 5, 3, 4, 5, 10, 7, 5, 18, 18, 5, 18, 0, 5, 1, 4, 3, 4, 3, 3] 
dag81.txt 4_1x1.txt 0.2198581560283688 0.5 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x5.txt 0.1347517730496454 0.15 2506752.0 [2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 1, 8, 0, 0, 0, 6, 3, 2, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2127659574468085 0.55 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x5.txt 0.2978723404255319 0.3 1173094.4 [4, 0, 16, 0, 14, 0, 4, 0, 0, 4, 10, 0, 18, 0, 0, 3, 1, 0, 12, 4, 0, 0, 14, 0, 0, 14, 12, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 4, 0, 4, 0, 0, 4, 4, 0, 4, 4, 4, 2, 17, 0, 4, 8, 8, 4, 4, 0, 0, 0, 8, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.19858156028368795 0.7 2416640.0 [0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag81.txt 4_1x1.txt 0.2198581560283688 0.8 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2624113475177305 0.35 2416640.0 [0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2127659574468085 0.6 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2198581560283688 0.9 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2198581560283688 0.4 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2127659574468085 1 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x2.txt 0.09219858156028368 0.1 2074214.4 [1, 0, 0, 2, 0, 1, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x3.txt 0.09929078014184398 0.1 3287722.6666666665 [4, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2127659574468085 0.65 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.2127659574468085 0.45 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x1.txt 0.09929078014184398 0.1 5029888.0 [0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x5.txt 0.14184397163120568 0.15 2031616.0 [4, 0, 13, 0, 0, 0, 9, 0, 0, 4, 0, 0, 1, 5, 0, 0, 12, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x3.txt 0.45390070921985815 0.5 322218.6666666667 [4, 4, 4, 6, 10, 0, 9, 0, 5, 5, 9, 3, 9, 5, 0, 4, 9, 6, 4, 6, 0, 6, 9, 5, 0, 9, 4, 0, 0, 9, 4, 3, 3, 6, 6, 0, 5, 7, 7, 8, 0, 9, 9, 4, 11, 7, 11, 7, 7, 8, 8, 8, 11, 9, 8, 0, 7, 4, 8, 0, 4, 9, 9, 0, 9, 2, 1, 1, 1, 5, 2, 5, 2, 7, 5, 6, 10, 6, 6, 3, 2, 10, 10, 1, 10, 10, 10, 2, 10, 5, 11, 6, 11, 6, 11] 
dag81.txt 4_1x1.txt 0.14893617021276595 0.15 5455872.0 [0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag81.txt 4_1x1.txt 0.19148936170212766 0.2 2834432.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x5.txt 0.1773049645390071 0.2 1777664.0 [2, 0, 2, 0, 4, 0, 4, 0, 0, 0, 0, 7, 5, 0, 0, 0, 8, 0, 0, 0, 0, 0, 5, 0, 0, 4, 0, 0, 0, 4, 2, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 0, 4, 4, 2, 4, 4, 4, 0, 2, 0, 4, 2, 2, 4, 4, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x3.txt 0.48226950354609927 0.55 319488.0 [5, 6, 5, 3, 11, 5, 11, 7, 1, 1, 4, 7, 11, 1, 7, 6, 1, 10, 5, 4, 5, 3, 11, 1, 7, 11, 6, 7, 7, 11, 5, 7, 5, 3, 3, 7, 5, 7, 7, 6, 0, 2, 2, 8, 8, 7, 8, 7, 7, 4, 4, 8, 11, 11, 4, 0, 0, 2, 0, 0, 0, 11, 11, 6, 8, 11, 9, 8, 10, 1, 10, 1, 2, 7, 1, 9, 8, 3, 9, 8, 2, 4, 8, 10, 8, 8, 9, 3, 9, 1, 9, 10, 9, 3, 9] 
dag81.txt 4_1x1.txt 0.2198581560283688 0.25 2416640.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x3.txt 0.49645390070921985 0.6 321126.4 [4, 8, 1, 1, 0, 3, 7, 3, 4, 5, 4, 3, 0, 5, 3, 8, 8, 10, 8, 4, 3, 1, 0, 5, 3, 0, 8, 3, 3, 0, 9, 3, 1, 4, 1, 3, 1, 6, 6, 5, 4, 2, 2, 2, 0, 6, 0, 6, 6, 1, 0, 8, 0, 7, 0, 8, 6, 8, 7, 1, 6, 2, 2, 8, 2, 1, 5, 0, 10, 5, 10, 5, 11, 6, 5, 6, 5, 9, 9, 0, 11, 7, 11, 10, 11, 7, 9, 9, 9, 4, 9, 10, 4, 9, 9] 
dag81.txt 5_4_3_2x3.txt 0.46808510638297873 0.7 319488.0 [4, 11, 2, 3, 5, 7, 5, 7, 0, 8, 0, 7, 11, 9, 7, 2, 0, 6, 1, 4, 7, 3, 11, 0, 7, 5, 2, 7, 7, 5, 2, 7, 2, 3, 3, 7, 3, 10, 10, 0, 9, 11, 11, 2, 5, 7, 5, 10, 10, 5, 5, 10, 5, 5, 9, 8, 4, 11, 9, 4, 4, 9, 9, 0, 1, 3, 5, 5, 6, 9, 6, 0, 10, 10, 9, 8, 1, 8, 8, 4, 10, 1, 1, 6, 1, 1, 1, 8, 1, 0, 8, 6, 8, 8, 8] 
dag81.txt 5_4_3_2x5.txt 0.3475177304964539 0.35 734003.2 [9, 0, 4, 13, 8, 9, 2, 0, 0, 0, 3, 0, 5, 8, 0, 17, 5, 13, 17, 13, 9, 13, 5, 0, 0, 8, 4, 0, 0, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 8, 0, 8, 0, 0, 1, 1, 0, 8, 2, 2, 7, 4, 12, 8, 4, 4, 8, 8, 0, 0, 8, 12, 8, 12, 8, 12, 0, 12, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 12, 0, 11, 15, 16, 14, 0, 10, 16, 16, 16, 16] 
dag81.txt 5_4_3_2x3.txt 0.44680851063829785 0.8 316757.3333333333 [10, 0, 10, 1, 6, 5, 2, 5, 1, 4, 9, 10, 6, 6, 5, 0, 9, 1, 4, 1, 5, 1, 6, 6, 5, 6, 0, 5, 5, 2, 10, 10, 10, 1, 1, 5, 10, 5, 5, 0, 5, 9, 9, 0, 2, 5, 2, 5, 5, 8, 2, 5, 6, 2, 2, 4, 4, 3, 5, 4, 4, 2, 2, 0, 9, 7, 11, 0, 1, 6, 7, 6, 3, 5, 6, 1, 9, 1, 1, 0, 8, 9, 3, 11, 3, 9, 11, 7, 8, 8, 8, 1, 8, 1, 1] 
dag81.txt 5_4_3_2x3.txt 0.4397163120567376 0.65 322218.6666666667 [9, 4, 0, 11, 2, 9, 2, 9, 10, 10, 4, 9, 2, 7, 9, 10, 4, 11, 10, 9, 9, 11, 2, 10, 9, 2, 4, 9, 9, 2, 8, 9, 0, 11, 11, 9, 0, 11, 9, 8, 9, 4, 4, 4, 2, 9, 2, 9, 9, 8, 8, 5, 2, 2, 2, 5, 5, 7, 2, 0, 5, 2, 2, 8, 4, 7, 1, 1, 1, 0, 7, 10, 7, 9, 7, 11, 6, 11, 11, 0, 8, 6, 6, 1, 6, 6, 6, 0, 6, 10, 4, 3, 3, 3, 3] 
dag81.txt 5_4_3_2x3.txt 0.4397163120567376 0.9 323584.0 [9, 1, 3, 8, 6, 7, 5, 7, 9, 9, 8, 3, 6, 9, 7, 4, 8, 8, 4, 8, 7, 8, 6, 9, 7, 6, 1, 7, 7, 5, 5, 3, 3, 8, 8, 7, 1, 9, 1, 9, 1, 1, 1, 6, 5, 7, 5, 1, 7, 5, 5, 7, 5, 5, 1, 4, 4, 0, 5, 4, 4, 5, 5, 0, 10, 0, 11, 6, 11, 10, 0, 9, 0, 1, 10, 2, 10, 2, 2, 3, 0, 10, 0, 0, 0, 10, 0, 8, 8, 9, 2, 8, 2, 2, 2] 
dag81.txt 5_4_3_2x3.txt 0.46099290780141844 1 322218.6666666667 [4, 11, 11, 1, 10, 4, 10, 4, 3, 4, 9, 9, 6, 3, 4, 9, 5, 1, 9, 1, 4, 1, 6, 3, 4, 10, 11, 4, 9, 10, 0, 9, 11, 1, 1, 4, 1, 2, 2, 4, 2, 11, 9, 8, 10, 2, 10, 2, 2, 8, 8, 2, 10, 10, 8, 9, 0, 11, 10, 0, 0, 10, 10, 4, 5, 10, 1, 6, 6, 10, 6, 3, 11, 2, 10, 2, 5, 7, 7, 0, 4, 8, 5, 5, 5, 5, 5, 0, 5, 3, 8, 1, 7, 7, 7] 
dag81.txt 4_1x4.txt 0.46099290780141844 0.5 643072.0 [6, 3, 3, 7, 0, 6, 0, 7, 7, 6, 4, 4, 3, 7, 7, 6, 2, 7, 6, 2, 7, 7, 3, 7, 7, 0, 3, 7, 7, 0, 4, 4, 4, 7, 7, 7, 4, 1, 4, 2, 4, 3, 4, 6, 3, 7, 3, 4, 7, 0, 0, 0, 3, 0, 0, 6, 0, 4, 0, 0, 0, 0, 0, 4, 5, 4, 1, 0, 4, 6, 4, 6, 4, 4, 6, 1, 5, 7, 2, 2, 4, 6, 5, 2, 5, 5, 2, 2, 2, 6, 2, 1, 2, 2, 2] 
dag81.txt 5_4_3_2x3.txt 0.07801418439716312 0.1 2074214.4 [4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 9, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x4.txt 0.46099290780141844 0.55 643072.0 [6, 3, 3, 7, 0, 6, 0, 7, 7, 6, 4, 4, 3, 7, 7, 6, 2, 7, 6, 2, 7, 7, 3, 7, 7, 0, 3, 7, 7, 0, 4, 4, 4, 7, 7, 7, 4, 1, 4, 2, 4, 3, 4, 6, 3, 7, 3, 4, 7, 0, 0, 0, 3, 0, 0, 6, 0, 4, 0, 0, 0, 0, 0, 4, 5, 4, 1, 0, 4, 6, 4, 6, 4, 4, 6, 1, 5, 7, 2, 2, 4, 6, 5, 2, 5, 5, 2, 2, 2, 6, 2, 1, 2, 2, 2] 
dag81.txt 4_1x4.txt 0.46099290780141844 0.7 643072.0 [6, 3, 3, 7, 0, 6, 0, 7, 7, 6, 4, 4, 3, 7, 7, 6, 2, 7, 6, 2, 7, 7, 3, 7, 7, 0, 3, 7, 7, 0, 4, 4, 4, 7, 7, 7, 4, 1, 4, 2, 4, 3, 4, 6, 3, 7, 3, 4, 7, 0, 0, 0, 3, 0, 0, 6, 0, 4, 0, 0, 0, 0, 0, 4, 5, 4, 1, 0, 4, 6, 4, 6, 4, 4, 6, 1, 5, 7, 2, 2, 4, 6, 5, 2, 5, 5, 2, 2, 2, 6, 2, 1, 2, 2, 2] 
dag81.txt 4_1x4.txt 0.46099290780141844 0.6 643072.0 [6, 3, 3, 7, 0, 6, 0, 7, 7, 6, 4, 4, 3, 7, 7, 6, 2, 7, 6, 2, 7, 7, 3, 7, 7, 0, 3, 7, 7, 0, 4, 4, 4, 7, 7, 7, 4, 1, 4, 2, 4, 3, 4, 6, 3, 7, 3, 4, 7, 0, 0, 0, 3, 0, 0, 6, 0, 4, 0, 0, 0, 0, 0, 4, 5, 4, 1, 0, 4, 6, 4, 6, 4, 4, 6, 1, 5, 7, 2, 2, 4, 6, 5, 2, 5, 5, 2, 2, 2, 6, 2, 1, 2, 2, 2] 
dag81.txt 5_4_3_2x3.txt 0.2978723404255319 0.3 743833.6 [0, 0, 3, 4, 10, 0, 2, 0, 0, 0, 4, 3, 10, 8, 0, 0, 10, 4, 0, 4, 0, 4, 10, 0, 0, 10, 0, 0, 0, 8, 3, 3, 3, 4, 4, 0, 9, 0, 0, 0, 0, 0, 0, 11, 8, 0, 8, 0, 0, 8, 8, 0, 8, 2, 2, 0, 0, 7, 8, 5, 1, 8, 8, 0, 4, 9, 1, 6, 6, 8, 9, 0, 7, 0, 4, 4, 4, 4, 4, 5, 7, 2, 5, 1, 5, 4, 1, 9, 4, 0, 4, 4, 4, 4, 4] 
