dagH36.txt 3_2x4.txt True 0.0 0.07 620.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH36.txt 3_2x4.txt True 0.0 0.1 620.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH36.txt 3_2x4.txt True 0.0 0.15 620.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH36.txt 3_2x4.txt True 0.16326530612244897 0.2 408.5 [7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 7, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5] 
dagH36.txt 3_2x4.txt True 0.2938775510204082 0.3 850.0 [7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 2, 7, 4, 4, 7, 6, 7, 6, 5, 5, 6, 6, 6, 5, 6, 6, 6, 5, 1, 6, 6, 6, 6, 5, 1, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 6, 4, 1, 5, 6, 6, 6, 1, 6, 6, 6] 
dagH36.txt 3_2x4.txt True 0.2938775510204082 0.4 850.0 [7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 2, 7, 4, 4, 7, 6, 7, 6, 5, 5, 6, 6, 6, 5, 6, 6, 6, 5, 1, 6, 6, 6, 6, 5, 1, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 6, 4, 1, 5, 6, 6, 6, 1, 6, 6, 6] 
dagH36.txt 3_2x4.txt True 0.4857142857142857 0.5 331.0 [1, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 1, 1, 2, 0, 0, 2, 1, 3, 3, 2, 1, 0, 2, 1, 7, 0, 1, 2, 3, 2, 3, 0, 3, 5, 3, 6, 1, 3, 1, 0, 6, 6, 3, 1, 3, 5, 7, 3, 4, 4, 4, 6, 4, 5, 4, 3, 7, 1, 6, 4, 4, 7, 7, 6, 5, 6, 5, 4, 7, 5, 7, 5, 4, 5, 6, 7, 6, 4, 6, 5, 7, 6, 5, 4] 
dagH36.txt 3_2x4.txt True 0.4857142857142857 0.6 331.0 [1, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 1, 1, 2, 0, 0, 2, 1, 3, 3, 2, 1, 0, 2, 1, 7, 0, 1, 2, 3, 2, 3, 0, 3, 5, 3, 6, 1, 3, 1, 0, 6, 6, 3, 1, 3, 5, 7, 3, 4, 4, 4, 6, 4, 5, 4, 3, 7, 1, 6, 4, 4, 7, 7, 6, 5, 6, 5, 4, 7, 5, 7, 5, 4, 5, 6, 7, 6, 4, 6, 5, 7, 6, 5, 4] 
dagH36.txt 3_2x4.txt True 0.4857142857142857 0.7 331.0 [1, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 1, 1, 2, 0, 0, 2, 1, 3, 3, 2, 1, 0, 2, 1, 7, 0, 1, 2, 3, 2, 3, 0, 3, 5, 3, 6, 1, 3, 1, 0, 6, 6, 3, 1, 3, 5, 7, 3, 4, 4, 4, 6, 4, 5, 4, 3, 7, 1, 6, 4, 4, 7, 7, 6, 5, 6, 5, 4, 7, 5, 7, 5, 4, 5, 6, 7, 6, 4, 6, 5, 7, 6, 5, 4] 
dagH36.txt 3_2x4.txt True 0.7877551020408163 1 328.0 [2, 3, 7, 4, 6, 7, 6, 6, 6, 4, 7, 4, 4, 6, 5, 1, 7, 1, 3, 5, 3, 4, 1, 7, 4, 4, 5, 3, 6, 3, 5, 3, 0, 2, 1, 0, 1, 5, 7, 2, 4, 0, 2, 2, 3, 5, 2, 0, 2, 7, 0, 5, 6, 5, 1, 3, 5, 4, 2, 0, 1, 7, 6, 4, 3, 0, 2, 1, 2, 4, 0, 0, 7, 0, 5, 1, 3, 6, 3, 6, 7, 5, 1, 7, 2] 
