dagA26.txt 3_2x4.txt True 0.0 0.07 361.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA26.txt 3_2x4.txt True 0.0 0.1 361.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA26.txt 3_2x4.txt True 0.0 0.15 361.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA26.txt 3_2x4.txt True 0.1736111111111111 0.2 315.0 [7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 6] 
dagA26.txt 3_2x4.txt True 0.2222222222222222 0.3 203.0 [5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 7, 5, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 5, 7] 
dagA26.txt 3_2x4.txt True 0.2222222222222222 0.4 203.0 [5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 7, 5, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 7, 5, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 5, 7] 
dagA26.txt 3_2x4.txt True 0.4652777777777778 0.5 286.0 [7, 7, 6, 7, 1, 6, 7, 7, 6, 7, 7, 7, 1, 7, 1, 1, 6, 2, 7, 6, 2, 7, 5, 4, 5, 6, 3, 1, 5, 1, 1, 6, 7, 7, 7, 7, 5, 1, 7, 3, 6, 7, 3, 3, 5, 7, 1, 4, 6, 7] 
dagA26.txt 3_2x4.txt True 0.5763888888888888 0.6 246.0 [5, 3, 6, 1, 1, 0, 0, 5, 2, 4, 6, 5, 4, 2, 4, 4, 0, 6, 0, 1, 6, 5, 3, 0, 3, 6, 7, 1, 3, 4, 0, 2, 5, 5, 3, 1, 3, 1, 2, 7, 7, 5, 7, 6, 3, 2, 4, 0, 7, 2] 
dagA26.txt 3_2x4.txt True 0.5763888888888888 0.7 246.0 [5, 3, 6, 1, 1, 0, 0, 5, 2, 4, 6, 5, 4, 2, 4, 4, 0, 6, 0, 1, 6, 5, 3, 0, 3, 6, 7, 1, 3, 4, 0, 2, 5, 5, 3, 1, 3, 1, 2, 7, 7, 5, 7, 6, 3, 2, 4, 0, 7, 2] 
dagA26.txt 3_2x4.txt True 0.7638888888888888 1 243.0 [2, 4, 3, 5, 6, 4, 5, 3, 2, 0, 7, 3, 4, 5, 0, 0, 5, 6, 7, 2, 3, 1, 5, 6, 0, 4, 1, 3, 7, 0, 4, 2, 6, 1, 3, 4, 0, 6, 2, 7, 1, 1, 7, 3, 5, 4, 7, 6, 1, 2] 
