dagF37.txt 3_2x4.txt True 0.0 0.07 569.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF37.txt 3_2x4.txt True 0.0 0.1 569.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF37.txt 3_2x4.txt True 0.0 0.15 569.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF37.txt 3_2x4.txt True 0.15454545454545454 0.2 356.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF37.txt 3_2x4.txt True 0.15454545454545454 0.3 356.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF37.txt 3_2x4.txt True 0.33636363636363636 0.4 841.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 6, 7, 6, 7, 1, 7, 3, 6, 7, 7, 7, 7, 3, 3, 6, 6, 7, 6, 6, 6, 7, 1, 3, 6, 6, 3, 5, 7, 6, 6, 6, 7, 6, 7, 3, 6, 5, 6, 6, 6, 3, 6, 4, 6, 6, 6, 6, 4, 6, 6, 2, 5, 2, 4, 6, 6, 2, 6] 
dagF37.txt 3_2x4.txt True 0.5 0.5 323.0 [1, 0, 1, 0, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 0, 1, 4, 5, 1, 0, 1, 4, 0, 6, 4, 3, 3, 0, 2, 3, 2, 4, 5, 3, 6, 4, 5, 3, 4, 2, 6, 6, 2, 4, 3, 2, 6, 6, 0, 2, 3, 2, 6, 4, 5, 7, 5, 2, 5, 7, 5, 6, 7, 7, 5, 5, 6, 7, 4, 7, 7, 7, 5, 7, 7] 
dagF37.txt 3_2x4.txt True 0.5 0.6 323.0 [1, 0, 1, 0, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 0, 1, 4, 5, 1, 0, 1, 4, 0, 6, 4, 3, 3, 0, 2, 3, 2, 4, 5, 3, 6, 4, 5, 3, 4, 2, 6, 6, 2, 4, 3, 2, 6, 6, 0, 2, 3, 2, 6, 4, 5, 7, 5, 2, 5, 7, 5, 6, 7, 7, 5, 5, 6, 7, 4, 7, 7, 7, 5, 7, 7] 
dagF37.txt 3_2x4.txt True 0.5 0.7 323.0 [1, 0, 1, 0, 3, 1, 1, 0, 3, 0, 1, 1, 1, 0, 0, 1, 4, 5, 1, 0, 1, 4, 0, 6, 4, 3, 3, 0, 2, 3, 2, 4, 5, 3, 6, 4, 5, 3, 4, 2, 6, 6, 2, 4, 3, 2, 6, 6, 0, 2, 3, 2, 6, 4, 5, 7, 5, 2, 5, 7, 5, 6, 7, 7, 5, 5, 6, 7, 4, 7, 7, 7, 5, 7, 7] 
dagF37.txt 3_2x4.txt True 0.759090909090909 1 269.0 [2, 6, 4, 6, 2, 3, 0, 5, 3, 4, 3, 2, 6, 5, 3, 0, 5, 7, 0, 1, 6, 2, 6, 2, 3, 1, 7, 5, 0, 4, 2, 6, 7, 7, 2, 5, 5, 7, 2, 5, 4, 1, 0, 4, 7, 0, 3, 7, 7, 0, 6, 5, 1, 4, 7, 3, 6, 0, 6, 1, 5, 7, 1, 3, 4, 5, 4, 1, 2, 3, 1, 3, 0, 1, 4] 
