dagA11.txt 3_2x4.txt True 0.0 0.07 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.1 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.15 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.2 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.2236842105263158 0.3 517.0 [7, 7, 7, 7, 7, 4, 7, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 7, 7, 7, 4, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 7, 4, 1] 
dagA11.txt 3_2x4.txt True 0.2236842105263158 0.4 517.0 [7, 7, 7, 7, 7, 4, 7, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 7, 7, 7, 4, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 7, 4, 1] 
dagA11.txt 3_2x4.txt True 0.40789473684210525 0.5 455.0 [7, 7, 7, 7, 0, 1, 0, 4, 4, 0, 7, 7, 7, 7, 7, 7, 7, 4, 7, 0, 7, 4, 0, 7, 0, 0, 0, 0, 5, 0, 4, 4, 1, 0, 7, 7, 5, 7, 0, 0, 4, 0, 0, 0, 7, 3, 7, 0, 4, 3] 
dagA11.txt 3_2x4.txt True 0.5921052631578947 0.6 261.0 [2, 2, 1, 0, 6, 6, 3, 7, 4, 7, 0, 7, 1, 6, 5, 6, 0, 2, 2, 7, 0, 4, 3, 1, 7, 1, 7, 3, 4, 2, 4, 5, 5, 5, 2, 6, 4, 1, 5, 7, 6, 3, 3, 0, 2, 0, 5, 6, 4, 0] 
dagA11.txt 3_2x4.txt True 0.5921052631578947 0.7 261.0 [2, 2, 1, 0, 6, 6, 3, 7, 4, 7, 0, 7, 1, 6, 5, 6, 0, 2, 2, 7, 0, 4, 3, 1, 7, 1, 7, 3, 4, 2, 4, 5, 5, 5, 2, 6, 4, 1, 5, 7, 6, 3, 3, 0, 2, 0, 5, 6, 4, 0] 
dagA11.txt 3_2x4.txt True 0.743421052631579 1 243.0 [1, 1, 0, 3, 2, 4, 0, 6, 4, 4, 5, 2, 6, 2, 1, 5, 7, 0, 1, 4, 3, 6, 5, 4, 1, 0, 2, 2, 6, 1, 3, 6, 7, 5, 0, 4, 7, 0, 7, 6, 2, 5, 5, 3, 0, 3, 7, 2, 7, 3] 
dagA11.txt 3_2x2.txt True 0.019736842105263157 0.07 752.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA11.txt 3_2x2.txt True 0.019736842105263157 0.1 752.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA11.txt 3_2x2.txt True 0.13157894736842105 0.15 746.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA11.txt 3_2x2.txt True 0.1513157894736842 0.2 576.5 [3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3] 
dagA11.txt 3_2x2.txt True 0.1513157894736842 0.3 576.5 [3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3] 
dagA11.txt 3_2x2.txt True 0.3684210526315789 0.4 409.5 [3, 3, 3, 3, 3, 0, 0, 1, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 2, 2, 3, 1, 3, 1, 1, 1, 2, 2, 1, 0, 0, 3, 3, 2, 3, 0, 1, 2, 0, 1, 3, 3, 3, 3, 3, 2, 3] 
dagA11.txt 3_2x2.txt True 0.47368421052631576 0.5 197.0 [2, 1, 0, 0, 1, 2, 1, 3, 3, 2, 1, 2, 0, 1, 0, 1, 0, 3, 2, 2, 0, 3, 1, 0, 2, 0, 2, 1, 3, 2, 3, 3, 2, 1, 1, 1, 3, 0, 2, 2, 3, 1, 1, 0, 3, 0, 0, 2, 3, 3] 
dagA11.txt 3_2x2.txt True 0.47368421052631576 0.6 197.0 [2, 1, 0, 0, 1, 2, 1, 3, 3, 2, 1, 2, 0, 1, 0, 1, 0, 3, 2, 2, 0, 3, 1, 0, 2, 0, 2, 1, 3, 2, 3, 3, 2, 1, 1, 1, 3, 0, 2, 2, 3, 1, 1, 0, 3, 0, 0, 2, 3, 3] 
dagA11.txt 3_2x2.txt True 0.6973684210526315 0.7 190.5 [2, 3, 1, 3, 3, 1, 1, 0, 2, 3, 2, 0, 2, 0, 3, 2, 1, 2, 2, 3, 3, 3, 1, 0, 3, 2, 1, 1, 1, 0, 1, 2, 3, 0, 2, 1, 1, 0, 3, 2, 0, 0, 2, 2, 0, 3, 3, 0, 1, 0] 
dagA11.txt 3_2x2.txt True 0.6973684210526315 1 190.5 [2, 3, 1, 3, 3, 1, 1, 0, 2, 3, 2, 0, 2, 0, 3, 2, 1, 2, 2, 3, 3, 3, 1, 0, 3, 2, 1, 1, 1, 0, 1, 2, 3, 0, 2, 1, 1, 0, 3, 2, 0, 0, 2, 2, 0, 3, 3, 0, 1, 0] 
dagA11.txt 3_2x1.txt True 0.019736842105263157 0.07 762.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0] 
dagA11.txt 3_2x1.txt True 0.019736842105263157 0.1 762.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0] 
dagA11.txt 3_2x1.txt True 0.019736842105263157 0.15 762.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0] 
dagA11.txt 3_2x1.txt True 0.019736842105263157 0.2 762.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0] 
dagA11.txt 3_2x1.txt True 0.26973684210526316 0.3 375.5 [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA11.txt 3_2x1.txt True 0.26973684210526316 0.4 375.5 [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA11.txt 3_2x1.txt True 0.26973684210526316 0.5 375.5 [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA11.txt 3_2x1.txt True 0.26973684210526316 0.6 375.5 [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA11.txt 3_2x1.txt True 0.26973684210526316 0.7 375.5 [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA11.txt 3_2x1.txt True 0.26973684210526316 1 375.5 [0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1] 
dagA11.txt 3_2x4.txt True 0.0 0.07 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.08 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.09 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.1 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.11 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.12 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.13 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.14 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.15 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.16 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.17 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.18 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.19 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.0 0.2 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA11.txt 3_2x4.txt True 0.2236842105263158 0.25 517.0 [7, 7, 7, 7, 7, 4, 7, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 7, 7, 7, 4, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 7, 4, 1] 
dagA11.txt 3_2x4.txt True 0.2236842105263158 0.3 517.0 [7, 7, 7, 7, 7, 4, 7, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 7, 7, 7, 4, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 7, 4, 1] 
dagA11.txt 3_2x4.txt True 0.2236842105263158 0.35 517.0 [7, 7, 7, 7, 7, 4, 7, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 7, 7, 7, 4, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 7, 4, 1] 
dagA11.txt 3_2x4.txt True 0.2236842105263158 0.4 517.0 [7, 7, 7, 7, 7, 4, 7, 4, 4, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 4, 7, 7, 4, 7, 4, 7, 4, 7, 4, 4, 4, 7, 7, 7, 4, 7, 4, 7, 4, 6, 7, 7, 7, 7, 7, 7, 4, 1] 
dagA11.txt 3_2x4.txt True 0.40789473684210525 0.45 455.0 [7, 7, 7, 7, 0, 1, 0, 4, 4, 0, 7, 7, 7, 7, 7, 7, 7, 4, 7, 0, 7, 4, 0, 7, 0, 0, 0, 0, 5, 0, 4, 4, 1, 0, 7, 7, 5, 7, 0, 0, 4, 0, 0, 0, 7, 3, 7, 0, 4, 3] 
dagA11.txt 3_2x4.txt True 0.40789473684210525 0.5 455.0 [7, 7, 7, 7, 0, 1, 0, 4, 4, 0, 7, 7, 7, 7, 7, 7, 7, 4, 7, 0, 7, 4, 0, 7, 0, 0, 0, 0, 5, 0, 4, 4, 1, 0, 7, 7, 5, 7, 0, 0, 4, 0, 0, 0, 7, 3, 7, 0, 4, 3] 
dagA11.txt 3_2x4.txt True 0.5460526315789473 0.55 259.0 [1, 1, 4, 6, 0, 3, 3, 2, 7, 5, 1, 1, 4, 0, 6, 1, 6, 2, 1, 3, 1, 7, 0, 4, 1, 4, 5, 0, 7, 2, 2, 2, 3, 3, 1, 0, 7, 4, 3, 5, 0, 3, 0, 6, 2, 6, 6, 0, 2, 6] 
dagA11.txt 3_2x4.txt True 0.5921052631578947 0.6 261.0 [2, 2, 1, 0, 6, 6, 3, 7, 4, 7, 0, 7, 1, 6, 5, 6, 0, 2, 2, 7, 0, 4, 3, 1, 7, 1, 7, 3, 4, 2, 4, 5, 5, 5, 2, 6, 4, 1, 5, 7, 6, 3, 3, 0, 2, 0, 5, 6, 4, 0] 
dagA11.txt 3_2x4.txt True 0.5921052631578947 0.65 261.0 [2, 2, 1, 0, 6, 6, 3, 7, 4, 7, 0, 7, 1, 6, 5, 6, 0, 2, 2, 7, 0, 4, 3, 1, 7, 1, 7, 3, 4, 2, 4, 5, 5, 5, 2, 6, 4, 1, 5, 7, 6, 3, 3, 0, 2, 0, 5, 6, 4, 0] 
dagA11.txt 3_2x4.txt True 0.5921052631578947 0.7 261.0 [2, 2, 1, 0, 6, 6, 3, 7, 4, 7, 0, 7, 1, 6, 5, 6, 0, 2, 2, 7, 0, 4, 3, 1, 7, 1, 7, 3, 4, 2, 4, 5, 5, 5, 2, 6, 4, 1, 5, 7, 6, 3, 3, 0, 2, 0, 5, 6, 4, 0] 
dagA11.txt 3_2x4.txt True 0.743421052631579 0.75 243.0 [1, 1, 0, 3, 2, 4, 0, 6, 4, 4, 5, 2, 6, 2, 1, 5, 7, 0, 1, 4, 3, 6, 5, 4, 1, 0, 2, 2, 6, 1, 3, 6, 7, 5, 0, 4, 7, 0, 7, 6, 2, 5, 5, 3, 0, 3, 7, 2, 7, 3] 
dagA11.txt 3_2x4.txt True 0.743421052631579 0.8 243.0 [1, 1, 0, 3, 2, 4, 0, 6, 4, 4, 5, 2, 6, 2, 1, 5, 7, 0, 1, 4, 3, 6, 5, 4, 1, 0, 2, 2, 6, 1, 3, 6, 7, 5, 0, 4, 7, 0, 7, 6, 2, 5, 5, 3, 0, 3, 7, 2, 7, 3] 
dagA11.txt 3_2x4.txt True 0.743421052631579 0.85 243.0 [1, 1, 0, 3, 2, 4, 0, 6, 4, 4, 5, 2, 6, 2, 1, 5, 7, 0, 1, 4, 3, 6, 5, 4, 1, 0, 2, 2, 6, 1, 3, 6, 7, 5, 0, 4, 7, 0, 7, 6, 2, 5, 5, 3, 0, 3, 7, 2, 7, 3] 
dagA11.txt 3_2x4.txt True 0.743421052631579 0.9 243.0 [1, 1, 0, 3, 2, 4, 0, 6, 4, 4, 5, 2, 6, 2, 1, 5, 7, 0, 1, 4, 3, 6, 5, 4, 1, 0, 2, 2, 6, 1, 3, 6, 7, 5, 0, 4, 7, 0, 7, 6, 2, 5, 5, 3, 0, 3, 7, 2, 7, 3] 
dagA11.txt 3_2x4.txt True 0.743421052631579 0.95 243.0 [1, 1, 0, 3, 2, 4, 0, 6, 4, 4, 5, 2, 6, 2, 1, 5, 7, 0, 1, 4, 3, 6, 5, 4, 1, 0, 2, 2, 6, 1, 3, 6, 7, 5, 0, 4, 7, 0, 7, 6, 2, 5, 5, 3, 0, 3, 7, 2, 7, 3] 
dagA11.txt 3_2x4.txt True 0.743421052631579 1 243.0 [1, 1, 0, 3, 2, 4, 0, 6, 4, 4, 5, 2, 6, 2, 1, 5, 7, 0, 1, 4, 3, 6, 5, 4, 1, 0, 2, 2, 6, 1, 3, 6, 7, 5, 0, 4, 7, 0, 7, 6, 2, 5, 5, 3, 0, 3, 7, 2, 7, 3] 
dagA11.txt 100_1x1.txt True 0.019736842105263157 0.07 1525.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0] 
