dagA34.txt 3_2x4.txt True 0.0 0.07 378.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA34.txt 3_2x4.txt True 0.0 0.1 378.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA34.txt 3_2x4.txt True 0.0 0.15 378.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA34.txt 3_2x4.txt True 0.19858156028368795 0.2 333.25 [7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7] 
dagA34.txt 3_2x4.txt True 0.20567375886524822 0.3 372.0 [7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 3, 7, 7, 6, 7, 7, 7, 6, 7, 3, 7, 6, 6, 7, 3, 6, 7, 7, 7, 7, 6, 6, 7, 3, 3, 6, 7, 7, 6, 7, 6, 6] 
dagA34.txt 3_2x4.txt True 0.36879432624113473 0.4 161.25 [1, 7, 3, 1, 7, 7, 7, 7, 7, 1, 7, 1, 1, 1, 3, 7, 7, 7, 1, 7, 1, 2, 7, 7, 1, 3, 1, 1, 7, 3, 3, 1, 1, 3, 1, 1, 7, 7, 3, 2, 7, 1, 1, 2, 7, 7, 1, 1, 2, 3] 
dagA34.txt 3_2x4.txt True 0.36879432624113473 0.5 161.25 [1, 7, 3, 1, 7, 7, 7, 7, 7, 1, 7, 1, 1, 1, 3, 7, 7, 7, 1, 7, 1, 2, 7, 7, 1, 3, 1, 1, 7, 3, 3, 1, 1, 3, 1, 1, 7, 7, 3, 2, 7, 1, 1, 2, 7, 7, 1, 1, 2, 3] 
dagA34.txt 3_2x4.txt True 0.5602836879432624 0.6 242.0 [0, 3, 6, 5, 1, 3, 2, 2, 0, 5, 3, 1, 4, 0, 6, 1, 0, 2, 4, 3, 5, 7, 3, 2, 0, 6, 5, 4, 3, 6, 7, 0, 5, 6, 1, 5, 1, 2, 6, 7, 3, 4, 4, 7, 1, 1, 4, 0, 7, 7] 
dagA34.txt 3_2x4.txt True 0.5602836879432624 0.7 242.0 [0, 3, 6, 5, 1, 3, 2, 2, 0, 5, 3, 1, 4, 0, 6, 1, 0, 2, 4, 3, 5, 7, 3, 2, 0, 6, 5, 4, 3, 6, 7, 0, 5, 6, 1, 5, 1, 2, 6, 7, 3, 4, 4, 7, 1, 1, 4, 0, 7, 7] 
dagA34.txt 3_2x4.txt True 0.7659574468085106 1 250.0 [4, 1, 5, 5, 6, 0, 3, 2, 2, 7, 3, 0, 0, 2, 6, 3, 3, 6, 7, 2, 5, 5, 1, 2, 4, 1, 0, 5, 7, 1, 5, 4, 3, 0, 7, 7, 0, 6, 4, 0, 1, 5, 3, 4, 1, 6, 4, 2, 7, 6] 
