dagL27.txt 3_2x4.txt True 0.0 0.07 1025.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL27.txt 3_2x4.txt True 0.0 0.1 1025.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL27.txt 3_2x4.txt True 0.13221153846153846 0.15 630.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 0, 5, 5, 5, 6, 5, 5, 5, 0, 5, 5, 5, 0, 5, 5, 6, 5, 0, 0, 0, 5, 5, 5, 5, 3, 0, 0, 5, 0, 5, 5, 0, 0, 5, 6, 5, 0, 5, 0, 5, 0, 0, 5, 5, 0, 6, 0, 0, 3, 5, 3] 
dagL27.txt 3_2x4.txt True 0.13221153846153846 0.2 630.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 0, 5, 5, 5, 6, 5, 5, 5, 0, 5, 5, 5, 0, 5, 5, 6, 5, 0, 0, 0, 5, 5, 5, 5, 3, 0, 0, 5, 0, 5, 5, 0, 0, 5, 6, 5, 0, 5, 0, 5, 0, 0, 5, 5, 0, 6, 0, 0, 3, 5, 3] 
dagL27.txt 3_2x4.txt True 0.21875 0.3 366.5 [2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 2, 3, 0, 1, 3, 0, 3, 1, 3, 0, 3, 1, 1, 0, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6] 
dagL27.txt 3_2x4.txt True 0.39663461538461536 0.4 589.0 [3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 0, 3, 2, 1, 1, 3, 3, 2, 0, 0, 1, 3, 1, 1, 1, 1, 2, 1, 1, 0, 1, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 1, 1, 7, 7, 7, 7, 7, 6, 7, 7, 6, 5, 6, 6, 5, 7, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 4, 5, 5, 5, 5, 5, 6, 6, 5, 4, 5, 4, 6, 4, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 6, 4] 
dagL27.txt 3_2x4.txt True 0.39663461538461536 0.5 589.0 [3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 0, 3, 2, 1, 1, 3, 3, 2, 0, 0, 1, 3, 1, 1, 1, 1, 2, 1, 1, 0, 1, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 1, 1, 7, 7, 7, 7, 7, 6, 7, 7, 6, 5, 6, 6, 5, 7, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 4, 5, 5, 5, 5, 5, 6, 6, 5, 4, 5, 4, 6, 4, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 6, 4] 
dagL27.txt 3_2x4.txt True 0.39663461538461536 0.6 589.0 [3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 0, 3, 2, 1, 1, 3, 3, 2, 0, 0, 1, 3, 1, 1, 1, 1, 2, 1, 1, 0, 1, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 1, 1, 7, 7, 7, 7, 7, 6, 7, 7, 6, 5, 6, 6, 5, 7, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 4, 5, 5, 5, 5, 5, 6, 6, 5, 4, 5, 4, 6, 4, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 6, 4] 
dagL27.txt 3_2x4.txt True 0.39663461538461536 0.7 589.0 [3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 0, 3, 2, 1, 1, 3, 3, 2, 0, 0, 1, 3, 1, 1, 1, 1, 2, 1, 1, 0, 1, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 7, 0, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 1, 1, 7, 7, 7, 7, 7, 6, 7, 7, 6, 5, 6, 6, 5, 7, 6, 6, 6, 5, 6, 6, 6, 5, 6, 6, 4, 5, 5, 5, 5, 5, 6, 6, 5, 4, 5, 4, 6, 4, 6, 6, 5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 6, 4] 
dagL27.txt 3_2x4.txt True 0.7403846153846154 1 559.0 [7, 2, 2, 7, 4, 4, 2, 4, 2, 7, 5, 7, 4, 2, 7, 5, 5, 7, 4, 5, 4, 7, 4, 2, 4, 4, 7, 7, 4, 4, 7, 5, 4, 0, 6, 5, 2, 3, 5, 6, 4, 6, 4, 5, 1, 1, 4, 6, 0, 6, 6, 2, 6, 5, 1, 0, 2, 1, 5, 4, 0, 6, 4, 5, 5, 6, 5, 2, 2, 2, 1, 6, 2, 6, 5, 1, 1, 3, 3, 2, 3, 6, 5, 0, 1, 5, 1, 2, 6, 6, 0, 1, 0, 1, 1, 6, 3, 0, 1, 3, 7, 0, 2, 5, 6, 3, 7, 3, 0, 3, 7, 3, 0, 1, 2, 3, 0, 0, 2, 7, 7, 0, 3, 6, 0, 3, 1, 3, 1, 0, 7, 0, 7, 3, 3, 3, 3, 6, 1, 1] 
