dagC2.txt 3_2x4.txt True 0.0 0.07 484.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC2.txt 3_2x4.txt True 0.0 0.1 484.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC2.txt 3_2x4.txt True 0.0 0.15 484.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC2.txt 3_2x4.txt True 0.0 0.2 484.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC2.txt 3_2x4.txt True 0.23404255319148937 0.3 283.75 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 3, 3, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 5, 7, 3, 3, 3, 7, 7, 7, 3, 5, 7, 7, 7, 3, 7, 7, 3, 3, 3, 5, 7, 7, 3, 7, 3] 
dagC2.txt 3_2x4.txt True 0.23404255319148937 0.4 283.75 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 3, 3, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 5, 7, 3, 3, 3, 7, 7, 7, 3, 5, 7, 7, 7, 3, 7, 7, 3, 3, 3, 5, 7, 7, 3, 7, 3] 
dagC2.txt 3_2x4.txt True 0.48936170212765956 0.5 446.0 [2, 3, 3, 7, 2, 1, 2, 4, 7, 7, 2, 7, 3, 2, 2, 3, 7, 3, 4, 1, 7, 1, 5, 4, 3, 2, 2, 0, 4, 2, 3, 4, 7, 2, 4, 5, 7, 1, 6, 1, 2, 7, 2, 7, 5, 7, 4, 4, 7, 2, 7, 6, 7, 6, 5, 0, 2, 1, 3, 7] 
dagC2.txt 3_2x4.txt True 0.5957446808510638 0.6 287.0 [0, 1, 1, 2, 5, 3, 3, 7, 3, 2, 5, 5, 1, 3, 0, 1, 3, 3, 7, 6, 5, 6, 4, 3, 4, 1, 0, 1, 5, 0, 1, 7, 3, 5, 7, 4, 2, 6, 6, 6, 0, 2, 0, 2, 4, 7, 0, 7, 5, 7, 2, 6, 5, 6, 4, 1, 2, 6, 4, 2] 
dagC2.txt 3_2x4.txt True 0.5957446808510638 0.7 287.0 [0, 1, 1, 2, 5, 3, 3, 7, 3, 2, 5, 5, 1, 3, 0, 1, 3, 3, 7, 6, 5, 6, 4, 3, 4, 1, 0, 1, 5, 0, 1, 7, 3, 5, 7, 4, 2, 6, 6, 6, 0, 2, 0, 2, 4, 7, 0, 7, 5, 7, 2, 6, 5, 6, 4, 1, 2, 6, 4, 2] 
dagC2.txt 3_2x4.txt True 0.7819148936170213 1 239.0 [4, 7, 4, 0, 5, 2, 3, 4, 1, 6, 2, 5, 7, 3, 3, 7, 5, 3, 6, 5, 1, 7, 1, 5, 6, 4, 1, 7, 4, 2, 7, 6, 1, 2, 0, 1, 0, 7, 0, 3, 0, 3, 2, 3, 5, 6, 4, 6, 3, 4, 6, 0, 5, 0, 2, 2, 1, 5, 0, 1] 
