dagH16.txt 3_2x4.txt True 0.0 0.07 599.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH16.txt 3_2x4.txt True 0.0 0.1 599.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH16.txt 3_2x4.txt True 0.0 0.15 599.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagH16.txt 3_2x4.txt True 0.1843137254901961 0.2 394.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 5, 7, 7, 7, 7, 7, 1, 6, 7, 7, 5, 5, 5, 7, 5, 1, 7, 7, 1, 5, 1, 5, 5, 5, 7, 5, 5, 1, 5, 5, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagH16.txt 3_2x4.txt True 0.1843137254901961 0.3 394.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 5, 7, 7, 7, 7, 7, 1, 6, 7, 7, 5, 5, 5, 7, 5, 1, 7, 7, 1, 5, 1, 5, 5, 5, 7, 5, 5, 1, 5, 5, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagH16.txt 3_2x4.txt True 0.3137254901960784 0.4 247.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 7, 2, 3, 7, 7, 1, 3, 7, 6, 2, 1, 7, 5, 3, 0, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 5, 7, 6, 7, 7, 6, 4, 6, 7, 7, 7, 7, 7, 0, 6, 7, 7, 7, 7, 7, 7, 7, 4, 0, 7, 7, 4, 7] 
dagH16.txt 3_2x4.txt True 0.47843137254901963 0.5 351.0 [6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 7, 5, 6, 6, 5, 4, 5, 7, 5, 5, 4, 6, 6, 5, 5, 4, 6, 7, 6, 4, 7, 5, 5, 7, 5, 3, 7, 2, 4, 3, 2, 7, 1, 7, 1, 4, 4, 3, 3, 3, 2, 7, 1, 1, 0, 1, 0, 1, 3, 2, 3, 3, 2, 1, 2, 3, 0, 3, 3, 2, 4, 2, 0, 0, 3, 3, 1, 0, 0, 1, 4, 0, 1, 0, 1] 
dagH16.txt 3_2x4.txt True 0.5176470588235295 0.6 377.0 [2, 2, 3, 2, 3, 0, 2, 3, 2, 2, 0, 3, 2, 2, 3, 3, 3, 2, 3, 1, 0, 2, 2, 3, 0, 0, 3, 5, 1, 1, 0, 3, 6, 6, 1, 5, 0, 1, 1, 4, 4, 1, 1, 6, 6, 0, 0, 5, 5, 5, 4, 1, 1, 6, 6, 7, 7, 6, 5, 4, 5, 6, 4, 7, 4, 5, 7, 5, 5, 4, 0, 4, 4, 7, 5, 6, 6, 7, 7, 7, 0, 7, 6, 7, 7] 
dagH16.txt 3_2x4.txt True 0.5176470588235295 0.7 377.0 [2, 2, 3, 2, 3, 0, 2, 3, 2, 2, 0, 3, 2, 2, 3, 3, 3, 2, 3, 1, 0, 2, 2, 3, 0, 0, 3, 5, 1, 1, 0, 3, 6, 6, 1, 5, 0, 1, 1, 4, 4, 1, 1, 6, 6, 0, 0, 5, 5, 5, 4, 1, 1, 6, 6, 7, 7, 6, 5, 4, 5, 6, 4, 7, 4, 5, 7, 5, 5, 4, 0, 4, 4, 7, 5, 6, 6, 7, 7, 7, 0, 7, 6, 7, 7] 
dagH16.txt 3_2x4.txt True 0.8156862745098039 1 351.0 [4, 6, 5, 4, 5, 6, 7, 2, 7, 3, 1, 1, 6, 6, 6, 7, 1, 4, 7, 5, 5, 2, 2, 2, 5, 5, 7, 3, 2, 3, 1, 4, 7, 6, 2, 3, 3, 6, 1, 0, 0, 5, 0, 3, 1, 4, 2, 3, 7, 7, 6, 2, 5, 6, 2, 1, 7, 6, 4, 0, 5, 7, 5, 1, 5, 3, 4, 3, 0, 3, 4, 0, 0, 0, 2, 0, 6, 4, 0, 1, 4, 2, 0, 4, 1] 
dagH16.txt 3_2x2.txt True 0.011764705882352941 0.07 1169.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3] 
dagH16.txt 3_2x2.txt True 0.08627450980392157 0.1 1068.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3] 
dagH16.txt 3_2x2.txt True 0.1411764705882353 0.15 915.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 1, 3, 3, 1, 2, 1, 3, 3, 3, 3, 1, 2, 1, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2] 
dagH16.txt 3_2x2.txt True 0.1411764705882353 0.2 915.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 1, 3, 3, 1, 2, 1, 3, 3, 3, 3, 1, 2, 1, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2] 
dagH16.txt 3_2x2.txt True 0.2980392156862745 0.3 444.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 0, 2, 3, 2, 3, 0, 3, 3, 0, 2, 2, 3, 0, 0, 0, 2, 3, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1] 
dagH16.txt 3_2x2.txt True 0.34901960784313724 0.4 322.0 [0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 1, 3, 0, 1, 2, 2, 0, 1, 2, 2, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 3, 0, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3] 
dagH16.txt 3_2x2.txt True 0.34901960784313724 0.5 322.0 [0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 0, 1, 3, 0, 1, 2, 2, 0, 1, 2, 2, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 3, 0, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3] 
dagH16.txt 3_2x2.txt True 0.5647058823529412 0.6 297.0 [1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 3, 0, 1, 0, 1, 1, 0, 0, 0, 1, 2, 3, 2, 3, 2, 2, 2, 1, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 1, 0, 3, 0, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 1, 2, 3, 3, 0, 3, 2, 0, 2, 2, 0, 3, 0, 2, 2] 
