dagD28.txt 3_2x4.txt True 0.0 0.07 463.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.0 0.1 463.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.0 0.15 463.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD28.txt 3_2x4.txt True 0.18324607329842932 0.2 635.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6] 
dagD28.txt 3_2x4.txt True 0.18324607329842932 0.3 635.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 6, 7, 7, 6, 6, 7, 6, 7, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6] 
dagD28.txt 3_2x4.txt True 0.36649214659685864 0.4 647.0 [6, 2, 4, 3, 6, 6, 3, 4, 4, 4, 4, 4, 4, 4, 2, 6, 4, 7, 6, 6, 7, 4, 6, 6, 7, 6, 7, 4, 4, 4, 4, 4, 7, 7, 4, 7, 7, 7, 4, 7, 4, 6, 6, 7, 4, 7, 6, 7, 7, 7, 6, 4, 4, 5, 7, 7, 7, 7, 7, 7, 4, 7, 5, 7, 7] 
dagD28.txt 3_2x4.txt True 0.4816753926701571 0.5 312.0 [4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 4, 5, 6, 7, 4, 5, 7, 5, 4, 5, 7, 6, 5, 5, 5, 0, 0, 7, 0, 6, 6, 1, 3, 3, 3, 1, 3, 2, 0, 2, 0, 0, 7, 3, 1, 3, 0, 0, 3, 3, 0, 0, 6, 2, 3, 2, 2, 3, 3, 0, 3, 2, 1, 0, 1] 
dagD28.txt 3_2x4.txt True 0.5287958115183246 0.6 216.0 [2, 2, 0, 2, 3, 3, 2, 2, 2, 0, 1, 3, 0, 0, 2, 3, 2, 3, 2, 3, 1, 6, 3, 3, 3, 7, 4, 1, 7, 0, 1, 4, 4, 5, 4, 6, 1, 6, 7, 6, 0, 7, 1, 5, 5, 5, 7, 7, 4, 4, 0, 7, 5, 6, 5, 6, 5, 4, 4, 7, 1, 6, 6, 7, 5] 
dagD28.txt 3_2x4.txt True 0.6178010471204188 0.7 250.0 [5, 7, 6, 7, 5, 1, 7, 7, 7, 7, 6, 6, 6, 7, 7, 5, 6, 4, 4, 5, 5, 6, 5, 5, 4, 0, 2, 3, 1, 6, 0, 4, 4, 1, 6, 2, 0, 3, 4, 2, 3, 0, 5, 4, 3, 1, 2, 1, 4, 2, 0, 1, 3, 2, 0, 3, 3, 4, 2, 1, 0, 3, 2, 1, 0] 
dagD28.txt 3_2x4.txt True 0.6178010471204188 1 250.0 [5, 7, 6, 7, 5, 1, 7, 7, 7, 7, 6, 6, 6, 7, 7, 5, 6, 4, 4, 5, 5, 6, 5, 5, 4, 0, 2, 3, 1, 6, 0, 4, 4, 1, 6, 2, 0, 3, 4, 2, 3, 0, 5, 4, 3, 1, 2, 1, 4, 2, 0, 1, 3, 2, 0, 3, 3, 4, 2, 1, 0, 3, 2, 1, 0] 
