dagE15.txt 3_2x4.txt True 0.0 0.07 524.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE15.txt 3_2x4.txt True 0.0 0.1 524.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE15.txt 3_2x4.txt True 0.1187214611872146 0.15 319.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 3, 3, 3, 3, 7, 7, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagE15.txt 3_2x4.txt True 0.1187214611872146 0.2 319.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 3, 3, 3, 3, 7, 7, 7, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagE15.txt 3_2x4.txt True 0.2785388127853881 0.3 537.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 6, 3, 3, 0, 3, 7, 7, 7, 6, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7] 
dagE15.txt 3_2x4.txt True 0.2785388127853881 0.4 537.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 6, 3, 3, 0, 3, 7, 7, 7, 6, 0, 0, 0, 0, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7] 
dagE15.txt 3_2x4.txt True 0.4977168949771689 0.5 312.0 [7, 5, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 1, 7, 5, 5, 7, 4, 4, 4, 7, 5, 5, 5, 4, 4, 3, 1, 1, 5, 5, 4, 6, 1, 3, 6, 1, 5, 3, 2, 4, 3, 1, 6, 2, 0, 6, 0, 6, 0, 6, 2, 6, 0, 6, 2, 6, 3, 0, 2, 2, 3, 6, 6, 2, 0, 2, 6, 0] 
dagE15.txt 3_2x4.txt True 0.5707762557077626 0.6 301.0 [4, 4, 5, 5, 7, 4, 6, 5, 6, 4, 6, 4, 5, 5, 4, 4, 4, 7, 5, 7, 7, 5, 5, 6, 6, 7, 1, 7, 5, 6, 4, 2, 7, 7, 2, 0, 0, 6, 6, 0, 1, 7, 0, 2, 2, 1, 3, 3, 0, 0, 0, 2, 1, 1, 2, 3, 1, 2, 0, 3, 3, 0, 1, 3, 1, 3, 3, 3, 2, 2] 
dagE15.txt 3_2x4.txt True 0.5707762557077626 0.7 301.0 [4, 4, 5, 5, 7, 4, 6, 5, 6, 4, 6, 4, 5, 5, 4, 4, 4, 7, 5, 7, 7, 5, 5, 6, 6, 7, 1, 7, 5, 6, 4, 2, 7, 7, 2, 0, 0, 6, 6, 0, 1, 7, 0, 2, 2, 1, 3, 3, 0, 0, 0, 2, 1, 1, 2, 3, 1, 2, 0, 3, 3, 0, 1, 3, 1, 3, 3, 3, 2, 2] 
dagE15.txt 3_2x4.txt True 0.821917808219178 1 298.0 [6, 6, 1, 7, 7, 1, 2, 3, 2, 1, 7, 6, 5, 7, 3, 3, 3, 1, 3, 1, 1, 7, 1, 1, 6, 3, 3, 5, 1, 6, 6, 2, 5, 6, 3, 7, 2, 0, 5, 4, 5, 6, 7, 7, 0, 4, 4, 2, 2, 0, 4, 5, 5, 2, 2, 4, 3, 0, 5, 0, 4, 5, 2, 0, 0, 4, 4, 4, 7, 0] 
