dagQ23.txt 3_2x4.txt True 0.02464788732394366 0.07 1347.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 5, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagQ23.txt 3_2x4.txt True 0.02464788732394366 0.1 1347.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 5, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagQ23.txt 3_2x4.txt True 0.14612676056338028 0.15 1250.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 4, 5, 5, 3, 7, 3, 6, 7, 5, 7, 5, 7, 3, 6, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 3, 6, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagQ23.txt 3_2x4.txt True 0.1936619718309859 0.2 918.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 4, 7, 7, 7, 5, 5, 7, 7, 4, 5, 6, 5, 7, 7, 7, 5, 7, 5, 7, 7, 5, 7, 5, 5, 5, 5, 5, 7, 4, 5, 5, 5, 5, 5, 5, 6, 6, 3, 7, 5, 5, 5, 6, 4, 5, 3, 3, 4, 5, 3, 4, 5, 6, 0, 3, 4, 5, 5, 5, 5, 7, 4, 4, 4, 4, 4, 3, 3, 4, 3, 4, 4, 0, 7, 7, 0, 7, 7, 4, 7, 0, 7, 7, 7, 7, 7, 4, 7, 7, 0, 0, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagQ23.txt 3_2x4.txt True 0.22183098591549297 0.3 534.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 4, 7, 7, 6, 7, 6, 7, 5, 5, 7, 7, 7, 4, 7, 7, 6, 7, 7, 4, 6, 7, 5, 5, 5, 7, 7, 6, 7, 5, 7, 4, 5, 5, 5, 7, 5, 5, 5, 4, 5, 7, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 2, 5, 5, 5, 5, 0, 5, 1, 1, 5, 5, 2, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5, 2, 2, 2, 3, 0, 1, 2, 1, 2, 2, 2, 0, 3, 2, 3, 3, 2, 2, 0, 2, 3, 3, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ23.txt 3_2x4.txt True 0.3573943661971831 0.4 768.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 2, 3, 1, 0, 0, 2, 0, 0, 0, 3, 0, 2, 0, 0, 3, 2, 3, 2, 0, 1, 0, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 7, 6, 3, 2, 2, 3, 7, 3, 7, 7, 3, 2, 7, 3, 2, 3, 2, 7, 7, 2, 2, 3, 3, 6, 6, 7, 6, 3, 7, 7, 7, 6, 7, 7, 3, 4, 6, 7, 6, 7, 7, 3, 6, 6, 6, 6, 6, 7, 6, 7, 7, 4, 6, 6, 6, 7, 7, 7, 6, 4, 6, 4, 5, 6, 7, 7, 4, 4, 5, 6, 4, 4, 6, 6, 4, 6, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 6, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5] 
dagQ23.txt 3_2x4.txt True 0.3573943661971831 0.5 768.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 2, 3, 1, 0, 0, 2, 0, 0, 0, 3, 0, 2, 0, 0, 3, 2, 3, 2, 0, 1, 0, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 7, 6, 3, 2, 2, 3, 7, 3, 7, 7, 3, 2, 7, 3, 2, 3, 2, 7, 7, 2, 2, 3, 3, 6, 6, 7, 6, 3, 7, 7, 7, 6, 7, 7, 3, 4, 6, 7, 6, 7, 7, 3, 6, 6, 6, 6, 6, 7, 6, 7, 7, 4, 6, 6, 6, 7, 7, 7, 6, 4, 6, 4, 5, 6, 7, 7, 4, 4, 5, 6, 4, 4, 6, 6, 4, 6, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 6, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5] 
dagQ23.txt 3_2x4.txt True 0.3573943661971831 0.6 768.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 2, 3, 1, 0, 0, 2, 0, 0, 0, 3, 0, 2, 0, 0, 3, 2, 3, 2, 0, 1, 0, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 7, 6, 3, 2, 2, 3, 7, 3, 7, 7, 3, 2, 7, 3, 2, 3, 2, 7, 7, 2, 2, 3, 3, 6, 6, 7, 6, 3, 7, 7, 7, 6, 7, 7, 3, 4, 6, 7, 6, 7, 7, 3, 6, 6, 6, 6, 6, 7, 6, 7, 7, 4, 6, 6, 6, 7, 7, 7, 6, 4, 6, 4, 5, 6, 7, 7, 4, 4, 5, 6, 4, 4, 6, 6, 4, 6, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 6, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5] 
dagQ23.txt 3_2x4.txt True 0.3573943661971831 0.7 768.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 2, 3, 1, 0, 0, 2, 0, 0, 0, 3, 0, 2, 0, 0, 3, 2, 3, 2, 0, 1, 0, 3, 0, 2, 3, 3, 2, 0, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 7, 6, 3, 2, 2, 3, 7, 3, 7, 7, 3, 2, 7, 3, 2, 3, 2, 7, 7, 2, 2, 3, 3, 6, 6, 7, 6, 3, 7, 7, 7, 6, 7, 7, 3, 4, 6, 7, 6, 7, 7, 3, 6, 6, 6, 6, 6, 7, 6, 7, 7, 4, 6, 6, 6, 7, 7, 7, 6, 4, 6, 4, 5, 6, 7, 7, 4, 4, 5, 6, 4, 4, 6, 6, 4, 6, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 6, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5] 
dagQ23.txt 3_2x4.txt True 0.7359154929577465 1 708.0 [0, 0, 3, 1, 2, 3, 6, 1, 0, 2, 1, 0, 3, 2, 6, 2, 1, 2, 3, 3, 0, 3, 2, 0, 0, 3, 2, 3, 1, 0, 7, 1, 2, 1, 1, 1, 2, 6, 2, 3, 6, 0, 6, 6, 1, 1, 1, 2, 2, 0, 0, 6, 0, 3, 0, 0, 2, 3, 1, 7, 3, 1, 1, 2, 2, 1, 0, 7, 0, 4, 3, 7, 7, 1, 1, 0, 3, 6, 7, 0, 4, 1, 3, 0, 7, 1, 1, 6, 3, 0, 1, 7, 6, 7, 7, 4, 1, 0, 7, 7, 3, 7, 2, 6, 0, 4, 1, 3, 2, 6, 0, 4, 7, 0, 4, 2, 2, 3, 6, 4, 2, 2, 4, 6, 3, 5, 7, 7, 5, 7, 2, 6, 7, 5, 6, 7, 2, 4, 5, 2, 4, 3, 4, 5, 4, 6, 4, 5, 4, 7, 5, 7, 5, 5, 6, 5, 5, 4, 4, 6, 5, 4, 7, 5, 5, 4, 5, 5, 4, 5, 6, 5, 5, 5, 5, 6, 6, 3, 5, 3, 5, 6, 4, 4, 4, 7, 4, 4, 3, 6] 
