dagJ26.txt 3_2x4.txt True 0.0 0.07 857.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagJ26.txt 3_2x4.txt True 0.0 0.1 857.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagJ26.txt 3_2x4.txt True 0.13031161473087818 0.15 535.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 7, 5, 7, 6, 7, 7, 5, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagJ26.txt 3_2x4.txt True 0.13031161473087818 0.2 535.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 7, 7, 5, 7, 6, 7, 7, 5, 5, 5, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagJ26.txt 3_2x4.txt True 0.28895184135977336 0.3 338.0 [3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3, 3, 2, 3, 3, 3, 3, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 2, 7, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 5, 7, 7, 3, 4, 3, 7, 2, 2, 3, 3, 6, 2, 3, 4, 2, 3, 7, 7, 5, 6, 7, 4, 5, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7] 
dagJ26.txt 3_2x4.txt True 0.39660056657223797 0.4 610.0 [0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 0, 3, 1, 0, 0, 2, 3, 2, 1, 2, 3, 0, 3, 0, 3, 3, 3, 2, 3, 3, 3, 0, 3, 2, 1, 3, 3, 6, 2, 2, 5, 3, 3, 6, 3, 2, 3, 6, 3, 6, 3, 7, 2, 4, 4, 6, 6, 7, 4, 7, 2, 6, 4, 3, 4, 5, 5, 6, 4, 4, 6, 7, 4, 4, 4, 7, 4, 4, 4, 7, 5, 4, 4, 5, 5, 7, 4, 4, 6, 4, 4, 4, 5, 7, 6, 7, 4, 5, 4, 5, 5] 
dagJ26.txt 3_2x4.txt True 0.43342776203966005 0.5 501.0 [1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 3, 2, 1, 0, 0, 3, 3, 3, 1, 0, 1, 1, 3, 3, 1, 0, 2, 0, 2, 3, 2, 3, 0, 3, 2, 3, 2, 3, 3, 3, 2, 2, 0, 2, 7, 3, 5, 2, 7, 2, 6, 4, 2, 3, 6, 7, 2, 2, 7, 2, 6, 6, 7, 7, 7, 5, 7, 6, 7, 5, 7, 6, 6, 4, 7, 5, 7, 4, 6, 4, 5, 6, 6, 5, 7, 5, 6, 5, 5, 5, 7, 4, 5, 4, 7, 4, 6, 4, 5, 6, 4, 5, 4, 4, 6, 4, 6, 5, 4, 4, 4, 5] 
dagJ26.txt 3_2x4.txt True 0.43342776203966005 0.6 501.0 [1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 3, 2, 1, 0, 0, 3, 3, 3, 1, 0, 1, 1, 3, 3, 1, 0, 2, 0, 2, 3, 2, 3, 0, 3, 2, 3, 2, 3, 3, 3, 2, 2, 0, 2, 7, 3, 5, 2, 7, 2, 6, 4, 2, 3, 6, 7, 2, 2, 7, 2, 6, 6, 7, 7, 7, 5, 7, 6, 7, 5, 7, 6, 6, 4, 7, 5, 7, 4, 6, 4, 5, 6, 6, 5, 7, 5, 6, 5, 5, 5, 7, 4, 5, 4, 7, 4, 6, 4, 5, 6, 4, 5, 4, 4, 6, 4, 6, 5, 4, 4, 4, 5] 
dagJ26.txt 3_2x4.txt True 0.43342776203966005 0.7 501.0 [1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 3, 2, 1, 0, 0, 3, 3, 3, 1, 0, 1, 1, 3, 3, 1, 0, 2, 0, 2, 3, 2, 3, 0, 3, 2, 3, 2, 3, 3, 3, 2, 2, 0, 2, 7, 3, 5, 2, 7, 2, 6, 4, 2, 3, 6, 7, 2, 2, 7, 2, 6, 6, 7, 7, 7, 5, 7, 6, 7, 5, 7, 6, 6, 4, 7, 5, 7, 4, 6, 4, 5, 6, 6, 5, 7, 5, 6, 5, 5, 5, 7, 4, 5, 4, 7, 4, 6, 4, 5, 6, 4, 5, 4, 4, 6, 4, 6, 5, 4, 4, 4, 5] 
dagJ26.txt 3_2x4.txt True 0.43342776203966005 1 501.0 [1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 3, 2, 1, 0, 0, 3, 3, 3, 1, 0, 1, 1, 3, 3, 1, 0, 2, 0, 2, 3, 2, 3, 0, 3, 2, 3, 2, 3, 3, 3, 2, 2, 0, 2, 7, 3, 5, 2, 7, 2, 6, 4, 2, 3, 6, 7, 2, 2, 7, 2, 6, 6, 7, 7, 7, 5, 7, 6, 7, 5, 7, 6, 6, 4, 7, 5, 7, 4, 6, 4, 5, 6, 6, 5, 7, 5, 6, 5, 5, 5, 7, 4, 5, 4, 7, 4, 6, 4, 5, 6, 4, 5, 4, 4, 6, 4, 6, 5, 4, 4, 4, 5] 
