dagO32.txt 3_2x4.txt True 0.05263157894736842 0.07 1219.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7] 
dagO32.txt 3_2x4.txt True 0.05263157894736842 0.1 1219.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7] 
dagO32.txt 3_2x4.txt True 0.13060428849902533 0.15 1687.0 [7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 3, 5, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 6, 7, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO32.txt 3_2x4.txt True 0.13060428849902533 0.2 1687.0 [7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 3, 5, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 7, 6, 7, 6, 6, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO32.txt 3_2x4.txt True 0.26705653021442494 0.3 313.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 0, 1, 2, 2, 1, 3, 3, 3, 3, 1, 1, 1, 2, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 4, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 4, 5, 7, 7, 5, 5, 7, 4, 4, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7] 
dagO32.txt 3_2x4.txt True 0.3664717348927875 0.4 707.0 [4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 7, 7, 4, 4, 7, 5, 5, 5, 5, 5, 7, 7, 4, 7, 4, 4, 7, 7, 7, 7, 6, 6, 7, 6, 5, 5, 7, 7, 7, 5, 6, 6, 6, 7, 6, 6, 1, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 6, 1, 7, 1, 6, 6, 7, 1, 0, 1, 1, 1, 1, 1, 1, 0, 6, 1, 1, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3, 1, 0, 3, 2, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2] 
dagO32.txt 3_2x4.txt True 0.3664717348927875 0.5 707.0 [4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 7, 7, 4, 4, 7, 5, 5, 5, 5, 5, 7, 7, 4, 7, 4, 4, 7, 7, 7, 7, 6, 6, 7, 6, 5, 5, 7, 7, 7, 5, 6, 6, 6, 7, 6, 6, 1, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 6, 1, 7, 1, 6, 6, 7, 1, 0, 1, 1, 1, 1, 1, 1, 0, 6, 1, 1, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3, 1, 0, 3, 2, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2] 
dagO32.txt 3_2x4.txt True 0.3664717348927875 0.6 707.0 [4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 7, 7, 4, 4, 7, 5, 5, 5, 5, 5, 7, 7, 4, 7, 4, 4, 7, 7, 7, 7, 6, 6, 7, 6, 5, 5, 7, 7, 7, 5, 6, 6, 6, 7, 6, 6, 1, 7, 7, 6, 6, 7, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 6, 1, 7, 1, 6, 6, 7, 1, 0, 1, 1, 1, 1, 1, 1, 0, 6, 1, 1, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3, 1, 0, 3, 2, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 2, 3, 2, 2, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2] 
dagO32.txt 3_2x4.txt True 0.6939571150097466 0.7 642.0 [6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 7, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 7, 1, 6, 7, 7, 4, 1, 4, 4, 6, 7, 7, 7, 7, 7, 6, 4, 7, 4, 0, 6, 5, 7, 7, 5, 1, 7, 1, 1, 1, 7, 1, 7, 7, 4, 7, 2, 7, 0, 0, 5, 2, 4, 4, 0, 1, 1, 0, 3, 7, 0, 5, 5, 1, 4, 2, 2, 2, 2, 0, 4, 4, 0, 0, 1, 5, 3, 4, 4, 1, 2, 0, 2, 1, 4, 1, 0, 3, 5, 4, 2, 3, 5, 3, 3, 4, 1, 0, 4, 3, 4, 0, 4, 2, 3, 2, 4, 2, 4, 5, 3, 5, 0, 0, 1, 2, 2, 0, 0, 1, 4, 5, 1, 5, 2, 3, 5, 2, 5, 0, 3, 5, 2, 5, 5, 3, 0, 5, 3, 1, 3, 3, 3, 5, 2, 0, 5, 1, 3, 5, 2, 3, 1, 0, 3, 3, 2, 3, 2] 
dagO32.txt 3_2x4.txt True 0.6939571150097466 1 642.0 [6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 7, 6, 6, 7, 6, 6, 6, 6, 6, 7, 6, 7, 1, 6, 7, 7, 4, 1, 4, 4, 6, 7, 7, 7, 7, 7, 6, 4, 7, 4, 0, 6, 5, 7, 7, 5, 1, 7, 1, 1, 1, 7, 1, 7, 7, 4, 7, 2, 7, 0, 0, 5, 2, 4, 4, 0, 1, 1, 0, 3, 7, 0, 5, 5, 1, 4, 2, 2, 2, 2, 0, 4, 4, 0, 0, 1, 5, 3, 4, 4, 1, 2, 0, 2, 1, 4, 1, 0, 3, 5, 4, 2, 3, 5, 3, 3, 4, 1, 0, 4, 3, 4, 0, 4, 2, 3, 2, 4, 2, 4, 5, 3, 5, 0, 0, 1, 2, 2, 0, 0, 1, 4, 5, 1, 5, 2, 3, 5, 2, 5, 0, 3, 5, 2, 5, 5, 3, 0, 5, 3, 1, 3, 3, 3, 5, 2, 0, 5, 1, 3, 5, 2, 3, 1, 0, 3, 3, 2, 3, 2] 
