dagA31.txt 3_2x4.txt True 0.0 0.07 341.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA31.txt 3_2x4.txt True 0.0 0.1 341.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA31.txt 3_2x4.txt True 0.0 0.15 341.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA31.txt 3_2x4.txt True 0.0 0.2 341.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA31.txt 3_2x4.txt True 0.2535211267605634 0.3 203.0 [7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 7, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 1, 5, 5, 5, 5, 7, 1, 5, 1, 7, 7] 
dagA31.txt 3_2x4.txt True 0.2535211267605634 0.4 203.0 [7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 5, 7, 7, 5, 7, 7, 5, 7, 1, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 1, 5, 5, 5, 5, 7, 1, 5, 1, 7, 7] 
dagA31.txt 3_2x4.txt True 0.49295774647887325 0.5 182.0 [1, 4, 3, 7, 2, 7, 2, 3, 3, 1, 3, 3, 7, 7, 4, 7, 1, 7, 3, 6, 3, 7, 2, 1, 3, 2, 6, 5, 2, 3, 3, 7, 0, 2, 7, 3, 6, 3, 0, 5, 7, 6, 2, 4, 7, 5, 6, 5, 1, 7] 
dagA31.txt 3_2x4.txt True 0.5704225352112676 0.6 174.0 [6, 3, 1, 7, 7, 2, 4, 0, 1, 6, 1, 3, 2, 4, 7, 7, 6, 7, 0, 5, 1, 3, 4, 6, 1, 7, 5, 3, 0, 1, 0, 2, 6, 0, 2, 1, 5, 0, 2, 4, 2, 5, 6, 7, 3, 4, 5, 3, 6, 2] 
dagA31.txt 3_2x4.txt True 0.5704225352112676 0.7 174.0 [6, 3, 1, 7, 7, 2, 4, 0, 1, 6, 1, 3, 2, 4, 7, 7, 6, 7, 0, 5, 1, 3, 4, 6, 1, 7, 5, 3, 0, 1, 0, 2, 6, 0, 2, 1, 5, 0, 2, 4, 2, 5, 6, 7, 3, 4, 5, 3, 6, 2] 
dagA31.txt 3_2x4.txt True 0.7676056338028169 1 190.0 [4, 5, 5, 6, 2, 2, 6, 5, 0, 4, 1, 0, 6, 3, 7, 1, 4, 3, 5, 3, 2, 1, 5, 5, 0, 6, 3, 7, 7, 1, 1, 2, 4, 2, 0, 0, 5, 0, 3, 7, 6, 1, 4, 7, 2, 3, 1, 7, 4, 6] 
dagA31.txt 3_2x2.txt True 0.035211267605633804 0.07 653.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA31.txt 3_2x2.txt True 0.035211267605633804 0.1 653.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA31.txt 3_2x2.txt True 0.035211267605633804 0.15 653.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagA31.txt 3_2x2.txt True 0.16901408450704225 0.2 498.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3] 
dagA31.txt 3_2x2.txt True 0.16901408450704225 0.3 498.5 [3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3] 
dagA31.txt 3_2x2.txt True 0.352112676056338 0.4 329.5 [3, 3, 3, 3, 2, 2, 2, 3, 3, 1, 3, 3, 3, 0, 0, 0, 3, 0, 3, 1, 3, 3, 2, 1, 3, 2, 1, 2, 2, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 0, 0, 0, 1, 0, 3, 0, 1, 2, 3, 3] 
dagA31.txt 3_2x2.txt True 0.4859154929577465 0.5 193.5 [3, 1, 3, 1, 0, 1, 2, 0, 0, 3, 2, 0, 1, 2, 1, 2, 3, 1, 0, 2, 1, 1, 0, 3, 2, 3, 2, 0, 0, 2, 0, 1, 3, 0, 0, 1, 2, 0, 3, 2, 2, 3, 3, 3, 1, 2, 2, 1, 3, 1] 
dagA31.txt 3_2x2.txt True 0.4859154929577465 0.6 193.5 [3, 1, 3, 1, 0, 1, 2, 0, 0, 3, 2, 0, 1, 2, 1, 2, 3, 1, 0, 2, 1, 1, 0, 3, 2, 3, 2, 0, 0, 2, 0, 1, 3, 0, 0, 1, 2, 0, 3, 2, 2, 3, 3, 3, 1, 2, 2, 1, 3, 1] 
dagA31.txt 3_2x2.txt True 0.6830985915492958 0.7 180.0 [0, 3, 2, 3, 3, 1, 2, 3, 0, 3, 2, 2, 1, 0, 3, 2, 3, 1, 1, 3, 2, 1, 2, 2, 0, 0, 3, 1, 0, 0, 2, 1, 3, 2, 3, 0, 1, 2, 1, 0, 2, 0, 0, 3, 1, 0, 3, 1, 0, 1] 
