dagI41.txt 3_2x4.txt True 0.0 0.07 721.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI41.txt 3_2x4.txt True 0.0 0.1 721.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI41.txt 3_2x4.txt True 0.10661764705882353 0.15 364.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagI41.txt 3_2x4.txt True 0.10661764705882353 0.2 364.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagI41.txt 3_2x4.txt True 0.2647058823529412 0.3 272.0 [1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 7, 4, 7, 4, 2, 2, 0, 3, 4, 7, 4, 4, 7, 3, 4, 4, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 5, 0, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 5, 6] 
dagI41.txt 3_2x4.txt True 0.375 0.4 296.0 [1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1, 2, 0, 2, 1, 3, 1, 0, 2, 1, 1, 1, 1, 2, 6, 3, 3, 1, 2, 6, 6, 7, 6, 1, 3, 3, 3, 1, 7, 6, 6, 7, 6, 6, 7, 7, 4, 6, 7, 4, 7, 6, 5, 5, 7, 5, 7, 7, 5, 7, 6, 4, 5, 5, 4, 5, 7, 5, 5, 5, 5, 4, 5, 5, 7, 5, 4, 5, 7, 7, 5, 7, 7, 5, 4, 5, 5, 4, 5, 5, 5, 5] 
dagI41.txt 3_2x4.txt True 0.43014705882352944 0.5 431.0 [4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 7, 5, 4, 5, 5, 7, 6, 6, 4, 5, 5, 4, 6, 7, 6, 7, 7, 6, 7, 4, 7, 7, 7, 6, 7, 6, 6, 6, 1, 6, 6, 7, 0, 0, 2, 7, 6, 0, 1, 7, 1, 1, 2, 0, 3, 3, 1, 0, 0, 2, 2, 0, 0, 2, 3, 2, 1, 1, 0, 3, 0, 3, 3, 1, 3, 2, 0, 2, 1, 0, 1, 1, 3, 2, 0, 3, 1, 3, 2, 1, 2, 3, 3, 2] 
dagI41.txt 3_2x4.txt True 0.43014705882352944 0.6 431.0 [4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 7, 5, 4, 5, 5, 7, 6, 6, 4, 5, 5, 4, 6, 7, 6, 7, 7, 6, 7, 4, 7, 7, 7, 6, 7, 6, 6, 6, 1, 6, 6, 7, 0, 0, 2, 7, 6, 0, 1, 7, 1, 1, 2, 0, 3, 3, 1, 0, 0, 2, 2, 0, 0, 2, 3, 2, 1, 1, 0, 3, 0, 3, 3, 1, 3, 2, 0, 2, 1, 0, 1, 1, 3, 2, 0, 3, 1, 3, 2, 1, 2, 3, 3, 2] 
dagI41.txt 3_2x4.txt True 0.43014705882352944 0.7 431.0 [4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 7, 5, 4, 5, 5, 7, 6, 6, 4, 5, 5, 4, 6, 7, 6, 7, 7, 6, 7, 4, 7, 7, 7, 6, 7, 6, 6, 6, 1, 6, 6, 7, 0, 0, 2, 7, 6, 0, 1, 7, 1, 1, 2, 0, 3, 3, 1, 0, 0, 2, 2, 0, 0, 2, 3, 2, 1, 1, 0, 3, 0, 3, 3, 1, 3, 2, 0, 2, 1, 0, 1, 1, 3, 2, 0, 3, 1, 3, 2, 1, 2, 3, 3, 2] 
dagI41.txt 3_2x4.txt True 0.7279411764705882 1 424.0 [7, 1, 5, 7, 4, 4, 1, 7, 5, 0, 1, 0, 4, 7, 0, 1, 1, 0, 4, 0, 5, 0, 7, 7, 0, 1, 0, 7, 4, 3, 1, 7, 3, 5, 5, 1, 1, 5, 5, 7, 3, 7, 5, 5, 5, 1, 1, 7, 7, 3, 6, 5, 1, 3, 4, 0, 6, 4, 6, 2, 5, 4, 0, 4, 6, 2, 6, 2, 3, 6, 3, 6, 2, 4, 2, 0, 2, 2, 3, 3, 3, 5, 6, 6, 2, 3, 0, 6, 3, 2, 6, 2, 3, 4, 2, 2, 7, 4, 2, 6] 
