dagE17.txt 3_2x4.txt True 0.0 0.07 472.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE17.txt 3_2x4.txt True 0.0 0.1 472.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE17.txt 3_2x4.txt True 0.0 0.15 472.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE17.txt 3_2x4.txt True 0.1743119266055046 0.2 690.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 6] 
dagE17.txt 3_2x4.txt True 0.1743119266055046 0.3 690.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 7, 6, 6] 
dagE17.txt 3_2x4.txt True 0.3577981651376147 0.4 216.0 [3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 1, 3, 7, 3, 3, 7, 3, 7, 7, 7, 1, 7, 7, 3, 5, 7, 7, 3, 6, 3, 7, 7, 3, 7, 7, 7, 5, 4, 7, 7, 7, 7, 7, 7, 6, 6, 4, 7, 7, 4, 7, 7, 6, 6, 6, 7, 6, 7] 
dagE17.txt 3_2x4.txt True 0.4954128440366973 0.5 368.0 [0, 0, 0, 2, 3, 2, 3, 3, 0, 0, 3, 0, 3, 0, 2, 0, 2, 0, 0, 3, 3, 7, 3, 0, 1, 3, 0, 6, 0, 5, 7, 6, 4, 7, 7, 5, 1, 7, 5, 3, 4, 0, 7, 6, 0, 6, 7, 6, 1, 5, 7, 7, 4, 5, 6, 4, 4, 4, 5, 7, 6, 5, 6, 5, 4, 4, 4, 7, 4, 6] 
dagE17.txt 3_2x4.txt True 0.5458715596330275 0.6 256.0 [6, 6, 6, 4, 4, 6, 4, 7, 6, 5, 0, 4, 4, 6, 7, 6, 4, 6, 6, 4, 7, 1, 0, 4, 4, 7, 0, 2, 7, 1, 5, 7, 3, 2, 1, 7, 5, 1, 0, 0, 3, 5, 5, 2, 7, 0, 5, 2, 5, 1, 1, 5, 2, 1, 2, 3, 3, 3, 0, 1, 2, 1, 2, 0, 3, 3, 3, 5, 3, 0] 
dagE17.txt 3_2x4.txt True 0.5458715596330275 0.7 256.0 [6, 6, 6, 4, 4, 6, 4, 7, 6, 5, 0, 4, 4, 6, 7, 6, 4, 6, 6, 4, 7, 1, 0, 4, 4, 7, 0, 2, 7, 1, 5, 7, 3, 2, 1, 7, 5, 1, 0, 0, 3, 5, 5, 2, 7, 0, 5, 2, 5, 1, 1, 5, 2, 1, 2, 3, 3, 3, 0, 1, 2, 1, 2, 0, 3, 3, 3, 5, 3, 0] 
dagE17.txt 3_2x4.txt True 0.7798165137614679 1 293.0 [5, 2, 6, 6, 2, 0, 0, 0, 0, 2, 7, 0, 3, 3, 6, 6, 0, 7, 5, 5, 3, 4, 1, 7, 2, 2, 7, 7, 3, 6, 2, 2, 4, 1, 1, 5, 7, 4, 5, 1, 2, 7, 1, 7, 0, 5, 1, 4, 4, 6, 0, 7, 4, 6, 3, 0, 3, 1, 1, 1, 4, 6, 3, 5, 3, 3, 4, 4, 5, 5] 
