dagB0.txt 3_2x4.txt True 0.0 0.07 456.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB0.txt 3_2x4.txt True 0.0 0.1 456.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB0.txt 3_2x4.txt True 0.125 0.15 404.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6] 
dagB0.txt 3_2x4.txt True 0.125 0.2 404.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6] 
dagB0.txt 3_2x4.txt True 0.20625 0.3 292.0 [7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 6, 7, 7, 3, 7, 7, 7, 3, 3, 7, 6, 7, 3, 3, 6, 6, 7, 6, 7, 3, 3, 6, 3, 3] 
dagB0.txt 3_2x4.txt True 0.4 0.4 642.0 [7, 7, 6, 6, 7, 7, 1, 6, 1, 6, 7, 7, 7, 6, 7, 7, 6, 1, 7, 7, 6, 7, 7, 6, 7, 7, 4, 7, 7, 6, 6, 6, 7, 6, 6, 6, 2, 1, 4, 6, 7, 2, 6, 6, 6, 6, 4, 1, 4, 7, 4, 4, 4, 6, 4] 
dagB0.txt 3_2x4.txt True 0.475 0.5 462.0 [2, 0, 6, 0, 0, 2, 6, 6, 5, 0, 2, 0, 2, 6, 0, 2, 6, 5, 2, 0, 0, 1, 0, 2, 2, 0, 6, 2, 0, 5, 6, 4, 2, 6, 6, 0, 2, 3, 3, 0, 2, 2, 1, 7, 7, 4, 6, 5, 4, 1, 6, 6, 6, 7, 3] 
dagB0.txt 3_2x4.txt True 0.56875 0.6 234.0 [1, 0, 4, 1, 0, 2, 5, 4, 1, 5, 2, 0, 6, 4, 0, 1, 5, 7, 2, 0, 1, 3, 0, 2, 3, 1, 7, 2, 0, 1, 4, 6, 2, 4, 5, 4, 6, 3, 6, 5, 3, 2, 3, 3, 5, 6, 7, 7, 6, 3, 7, 7, 7, 4, 6] 
dagB0.txt 3_2x4.txt True 0.625 0.7 243.0 [1, 0, 4, 3, 3, 0, 5, 2, 1, 4, 0, 4, 1, 5, 3, 3, 2, 1, 0, 3, 7, 2, 0, 0, 5, 3, 7, 0, 2, 1, 2, 6, 5, 4, 5, 4, 1, 7, 7, 3, 1, 5, 2, 5, 4, 6, 6, 6, 6, 2, 7, 7, 6, 4, 7] 
dagB0.txt 3_2x4.txt True 0.775 1 254.0 [4, 1, 3, 2, 7, 4, 5, 1, 6, 2, 1, 7, 6, 5, 5, 1, 3, 3, 0, 3, 4, 7, 7, 2, 1, 5, 0, 4, 0, 2, 5, 6, 1, 3, 2, 0, 4, 7, 6, 5, 1, 4, 0, 4, 2, 6, 0, 3, 6, 7, 7, 0, 2, 3, 6] 
