dagA7.txt 3_2x4.txt True 0.0 0.07 372.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA7.txt 3_2x4.txt True 0.0 0.1 372.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA7.txt 3_2x4.txt True 0.0 0.15 372.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA7.txt 3_2x4.txt True 0.0 0.2 372.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA7.txt 3_2x4.txt True 0.2108843537414966 0.3 502.0 [7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 3, 6, 6, 7, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6] 
dagA7.txt 3_2x4.txt True 0.2108843537414966 0.4 502.0 [7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 3, 6, 6, 7, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6] 
dagA7.txt 3_2x4.txt True 0.48299319727891155 0.5 330.0 [0, 7, 5, 5, 6, 5, 6, 5, 0, 0, 3, 0, 5, 5, 0, 5, 0, 7, 3, 3, 6, 0, 5, 0, 7, 0, 7, 0, 3, 2, 5, 3, 6, 5, 4, 6, 2, 4, 3, 0, 7, 4, 0, 4, 2, 5, 6, 4, 5, 4] 
dagA7.txt 3_2x4.txt True 0.5918367346938775 0.6 238.0 [6, 1, 3, 4, 6, 0, 5, 5, 5, 0, 3, 7, 3, 5, 0, 5, 7, 1, 3, 0, 4, 7, 4, 0, 1, 0, 1, 6, 3, 2, 5, 3, 5, 4, 2, 6, 1, 2, 3, 0, 4, 7, 7, 7, 2, 4, 6, 7, 4, 2] 
dagA7.txt 3_2x4.txt True 0.5918367346938775 0.7 238.0 [6, 1, 3, 4, 6, 0, 5, 5, 5, 0, 3, 7, 3, 5, 0, 5, 7, 1, 3, 0, 4, 7, 4, 0, 1, 0, 1, 6, 3, 2, 5, 3, 5, 4, 2, 6, 1, 2, 3, 0, 4, 7, 7, 7, 2, 4, 6, 7, 4, 2] 
dagA7.txt 3_2x4.txt True 0.7619047619047619 1 210.0 [4, 2, 0, 6, 6, 1, 6, 7, 0, 5, 1, 4, 6, 7, 5, 7, 6, 3, 2, 5, 5, 4, 6, 4, 3, 5, 3, 2, 1, 2, 1, 5, 3, 0, 0, 3, 4, 1, 1, 0, 5, 6, 4, 7, 2, 7, 3, 7, 0, 2] 
dagA7.txt 3_2x2.txt True 0.013605442176870748 0.07 717.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3] 
dagA7.txt 3_2x2.txt True 0.013605442176870748 0.1 717.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3] 
dagA7.txt 3_2x2.txt True 0.013605442176870748 0.15 717.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3] 
dagA7.txt 3_2x2.txt True 0.16326530612244897 0.2 581.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 2, 0, 2, 2, 0, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 2] 
dagA7.txt 3_2x2.txt True 0.16326530612244897 0.3 581.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 2, 0, 2, 2, 0, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 2] 
dagA7.txt 3_2x2.txt True 0.3673469387755102 0.4 288.5 [3, 0, 1, 1, 0, 1, 1, 1, 1, 3, 2, 3, 1, 1, 3, 1, 3, 0, 2, 2, 1, 3, 1, 3, 0, 3, 0, 3, 1, 3, 1, 2, 0, 1, 3, 0, 3, 3, 2, 1, 1, 2, 3, 2, 3, 1, 0, 2, 1, 3] 
dagA7.txt 3_2x2.txt True 0.41496598639455784 0.5 183.5 [0, 3, 2, 2, 3, 2, 3, 2, 0, 0, 1, 0, 2, 2, 0, 3, 0, 3, 1, 0, 2, 0, 2, 0, 3, 0, 3, 0, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 0, 3, 1, 0, 1, 1, 2, 3, 1, 2, 1] 
dagA7.txt 3_2x2.txt True 0.41496598639455784 0.6 183.5 [0, 3, 2, 2, 3, 2, 3, 2, 0, 0, 1, 0, 2, 2, 0, 3, 0, 3, 1, 0, 2, 0, 2, 0, 3, 0, 3, 0, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 0, 3, 1, 0, 1, 1, 2, 3, 1, 2, 1] 
dagA7.txt 3_2x2.txt True 0.6666666666666666 0.7 193.0 [2, 2, 1, 2, 3, 2, 1, 3, 0, 0, 1, 1, 3, 3, 0, 1, 2, 2, 1, 0, 2, 0, 2, 0, 1, 3, 2, 3, 1, 0, 3, 1, 2, 2, 3, 0, 1, 0, 1, 0, 0, 1, 3, 3, 3, 3, 2, 0, 3, 2] 
dagA7.txt 3_2x2.txt True 0.6666666666666666 1 193.0 [2, 2, 1, 2, 3, 2, 1, 3, 0, 0, 1, 1, 3, 3, 0, 1, 2, 2, 1, 0, 2, 0, 2, 0, 1, 3, 2, 3, 1, 0, 3, 1, 2, 2, 3, 0, 1, 0, 1, 0, 0, 1, 3, 3, 3, 3, 2, 0, 3, 2] 
dagA7.txt 3_2x1.txt True 0.013605442176870748 0.07 717.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dagA7.txt 3_2x1.txt True 0.013605442176870748 0.1 717.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
