dagF8.txt 3_2x4.txt True 0.0 0.07 528.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF8.txt 3_2x4.txt True 0.0 0.1 528.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF8.txt 3_2x4.txt True 0.0 0.15 528.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagF8.txt 3_2x4.txt True 0.16595744680851063 0.2 339.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 5, 7, 7, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF8.txt 3_2x4.txt True 0.16595744680851063 0.3 339.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 5, 7, 7, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5] 
dagF8.txt 3_2x4.txt True 0.3276595744680851 0.4 195.75 [0, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 7, 3, 7, 3, 3, 2, 7, 3, 3, 2, 3, 1, 3, 7, 7, 6, 3, 7, 7, 7, 7, 7, 1, 2, 7, 5, 1, 2, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 4, 7, 7, 7, 5, 7, 4, 7, 7, 7, 7] 
dagF8.txt 3_2x4.txt True 0.4851063829787234 0.5 457.0 [5, 5, 4, 4, 4, 4, 5, 5, 5, 6, 4, 4, 4, 4, 1, 4, 4, 5, 4, 4, 4, 4, 7, 7, 7, 6, 7, 6, 1, 3, 1, 6, 1, 7, 1, 6, 7, 7, 6, 7, 1, 1, 7, 7, 0, 0, 3, 7, 1, 1, 2, 7, 3, 0, 2, 0, 2, 1, 2, 3, 3, 2, 7, 1, 1, 0, 7, 3, 2, 2, 0, 1, 0, 3, 1] 
dagF8.txt 3_2x4.txt True 0.5404255319148936 0.6 273.0 [4, 7, 7, 7, 7, 4, 6, 4, 6, 1, 4, 7, 7, 7, 5, 7, 4, 4, 7, 7, 6, 4, 2, 6, 2, 1, 4, 0, 3, 4, 6, 1, 6, 4, 5, 1, 2, 6, 6, 2, 5, 3, 5, 2, 1, 0, 0, 3, 6, 0, 3, 2, 5, 1, 3, 0, 3, 1, 2, 0, 1, 2, 2, 5, 3, 0, 5, 1, 3, 3, 3, 5, 0, 0, 0] 
dagF8.txt 3_2x4.txt True 0.5404255319148936 0.7 273.0 [4, 7, 7, 7, 7, 4, 6, 4, 6, 1, 4, 7, 7, 7, 5, 7, 4, 4, 7, 7, 6, 4, 2, 6, 2, 1, 4, 0, 3, 4, 6, 1, 6, 4, 5, 1, 2, 6, 6, 2, 5, 3, 5, 2, 1, 0, 0, 3, 6, 0, 3, 2, 5, 1, 3, 0, 3, 1, 2, 0, 1, 2, 2, 5, 3, 0, 5, 1, 3, 3, 3, 5, 0, 0, 0] 
dagF8.txt 3_2x4.txt True 0.723404255319149 1 312.0 [2, 5, 4, 2, 2, 5, 3, 2, 1, 5, 2, 2, 2, 5, 4, 6, 7, 1, 7, 2, 4, 2, 1, 3, 1, 4, 3, 6, 5, 6, 1, 5, 4, 3, 7, 4, 1, 7, 7, 7, 3, 5, 4, 0, 4, 6, 6, 1, 1, 0, 3, 3, 3, 0, 1, 7, 5, 7, 7, 6, 0, 0, 7, 3, 0, 6, 4, 0, 5, 0, 0, 5, 6, 6, 0] 
