dagB6.txt 3_2x4.txt True 0.0 0.07 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB6.txt 3_2x4.txt True 0.0 0.1 391.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB6.txt 3_2x4.txt True 0.12280701754385964 0.15 342.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7] 
dagB6.txt 3_2x4.txt True 0.12280701754385964 0.2 342.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7] 
dagB6.txt 3_2x4.txt True 0.23391812865497075 0.3 284.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 3, 7, 6, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 6, 6, 7, 6, 7, 3, 7, 7, 7, 3, 6, 6, 6, 3, 6, 7, 4, 6, 7, 3, 7] 
dagB6.txt 3_2x4.txt True 0.23391812865497075 0.4 284.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 3, 7, 6, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 6, 6, 7, 6, 7, 3, 7, 7, 7, 3, 6, 6, 6, 3, 6, 7, 4, 6, 7, 3, 7] 
dagB6.txt 3_2x4.txt True 0.4327485380116959 0.5 516.0 [0, 7, 7, 0, 6, 0, 7, 3, 0, 0, 0, 6, 6, 0, 0, 5, 7, 6, 3, 7, 0, 7, 0, 0, 7, 7, 7, 3, 0, 0, 7, 7, 4, 7, 5, 0, 0, 7, 7, 4, 3, 7, 7, 0, 7, 7, 0, 6, 5, 0, 0, 0, 7, 4, 7] 
dagB6.txt 3_2x4.txt True 0.5497076023391813 0.6 269.0 [0, 3, 3, 5, 3, 5, 3, 0, 5, 5, 0, 7, 6, 5, 5, 6, 2, 3, 4, 3, 5, 2, 1, 3, 3, 0, 2, 4, 5, 4, 2, 0, 1, 3, 6, 6, 3, 7, 2, 1, 4, 0, 2, 6, 7, 7, 4, 6, 6, 5, 5, 6, 2, 1, 2] 
dagB6.txt 3_2x4.txt True 0.6432748538011696 0.7 232.0 [7, 5, 3, 3, 0, 3, 4, 7, 0, 3, 7, 0, 1, 2, 3, 1, 4, 0, 7, 5, 0, 4, 2, 5, 7, 5, 4, 6, 0, 5, 4, 5, 2, 3, 1, 1, 6, 6, 6, 2, 7, 6, 4, 2, 7, 5, 6, 1, 1, 0, 3, 1, 4, 2, 6] 
dagB6.txt 3_2x4.txt True 0.8011695906432749 1 235.0 [7, 0, 2, 5, 1, 3, 6, 1, 5, 0, 3, 5, 0, 6, 7, 1, 3, 1, 4, 2, 0, 5, 2, 2, 6, 6, 4, 4, 1, 4, 7, 0, 5, 0, 3, 3, 7, 2, 2, 5, 1, 6, 4, 6, 6, 2, 4, 3, 3, 0, 7, 1, 5, 7, 7] 
