dagA6.txt 3_2x4.txt True 0.0 0.07 361.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA6.txt 3_2x4.txt True 0.0 0.1 361.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA6.txt 3_2x4.txt True 0.0 0.15 361.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA6.txt 3_2x4.txt True 0.0 0.2 361.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagA6.txt 3_2x4.txt True 0.24475524475524477 0.3 394.0 [6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 3, 7, 7, 7, 7, 6, 6, 7, 6, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 6, 7, 7, 6, 7, 7, 3, 6, 7, 6, 7, 6, 3] 
dagA6.txt 3_2x4.txt True 0.24475524475524477 0.4 394.0 [6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 3, 7, 7, 7, 7, 6, 6, 7, 6, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 6, 7, 7, 6, 7, 7, 3, 6, 7, 6, 7, 6, 3] 
dagA6.txt 3_2x4.txt True 0.40559440559440557 0.5 409.0 [7, 4, 4, 4, 4, 3, 7, 7, 7, 7, 6, 4, 6, 4, 6, 7, 4, 7, 6, 7, 4, 4, 3, 7, 7, 7, 6, 7, 3, 4, 7, 4, 7, 6, 7, 7, 4, 4, 4, 7, 0, 6, 4, 7, 6, 1, 6, 1, 6, 7] 
dagA6.txt 3_2x4.txt True 0.5874125874125874 0.6 234.0 [0, 2, 6, 6, 3, 0, 5, 7, 4, 1, 5, 6, 7, 3, 2, 1, 6, 0, 2, 2, 3, 0, 4, 0, 1, 5, 5, 1, 2, 3, 7, 3, 1, 2, 1, 5, 3, 6, 3, 1, 5, 2, 0, 5, 7, 4, 7, 4, 7, 0] 
dagA6.txt 3_2x4.txt True 0.6013986013986014 0.7 200.0 [3, 1, 4, 5, 1, 4, 2, 7, 5, 0, 6, 1, 7, 2, 2, 0, 4, 3, 4, 5, 1, 1, 3, 4, 0, 7, 6, 0, 4, 6, 7, 5, 0, 2, 0, 6, 6, 4, 5, 0, 7, 2, 1, 6, 5, 2, 7, 2, 5, 6] 
dagA6.txt 3_2x4.txt True 0.7482517482517482 1 230.0 [0, 6, 5, 7, 6, 2, 2, 0, 7, 5, 4, 5, 1, 2, 6, 3, 5, 0, 1, 2, 7, 5, 1, 6, 1, 1, 6, 3, 2, 4, 6, 7, 3, 4, 1, 6, 0, 0, 7, 1, 3, 2, 5, 4, 4, 3, 0, 3, 7, 4] 
