dagD5.txt 3_2x4.txt True 0.0 0.07 495.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD5.txt 3_2x4.txt True 0.0 0.1 495.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.15 693.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 4, 7, 4, 4, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 7, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 7, 4, 4] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.2 693.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 4, 7, 4, 4, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 7, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 7, 4, 4] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.3 693.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 4, 7, 4, 4, 4, 7, 4, 7, 4, 4, 7, 4, 4, 4, 7, 4, 4, 4, 4, 7, 4, 4, 4, 4, 4, 7, 4, 4] 
dagD5.txt 3_2x4.txt True 0.39572192513368987 0.4 372.0 [7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 2, 7, 7, 7, 7, 7, 7, 7, 2, 6, 1, 5, 7, 7, 6, 7, 1, 5, 1, 7, 6, 6, 7, 5, 6, 6, 3, 2, 2, 6, 1, 5, 5, 2, 5, 1, 5, 4, 6, 6, 5, 5, 4, 2, 2, 5, 3, 2, 2, 5, 6] 
dagD5.txt 3_2x4.txt True 0.49732620320855614 0.5 383.0 [0, 3, 2, 0, 0, 0, 0, 0, 2, 2, 3, 0, 2, 3, 2, 0, 0, 2, 0, 3, 0, 3, 2, 3, 7, 6, 2, 0, 3, 1, 7, 7, 4, 1, 3, 6, 1, 6, 3, 4, 4, 4, 7, 5, 7, 6, 6, 7, 4, 4, 7, 1, 6, 5, 4, 6, 1, 4, 4, 6, 5, 7, 7, 4, 5] 
dagD5.txt 3_2x4.txt True 0.5240641711229946 0.6 243.0 [2, 4, 3, 2, 2, 4, 2, 1, 0, 0, 2, 4, 3, 4, 0, 2, 1, 0, 2, 1, 3, 3, 0, 1, 4, 5, 0, 2, 1, 3, 4, 4, 6, 2, 3, 1, 3, 5, 1, 7, 6, 6, 7, 7, 4, 5, 5, 0, 6, 6, 5, 3, 1, 7, 6, 5, 3, 6, 6, 5, 5, 7, 7, 6, 7] 
dagD5.txt 3_2x4.txt True 0.6844919786096256 0.7 253.0 [3, 2, 0, 5, 0, 3, 2, 7, 0, 0, 5, 2, 2, 5, 0, 3, 2, 0, 0, 7, 2, 7, 6, 5, 6, 5, 0, 3, 5, 2, 2, 6, 4, 3, 1, 5, 3, 5, 7, 4, 4, 4, 6, 7, 6, 1, 7, 6, 4, 7, 1, 3, 1, 1, 1, 1, 3, 4, 4, 4, 5, 1, 6, 7, 6] 
dagD5.txt 3_2x4.txt True 0.6844919786096256 1 253.0 [3, 2, 0, 5, 0, 3, 2, 7, 0, 0, 5, 2, 2, 5, 0, 3, 2, 0, 0, 7, 2, 7, 6, 5, 6, 5, 0, 3, 5, 2, 2, 6, 4, 3, 1, 5, 3, 5, 7, 4, 4, 4, 6, 7, 6, 1, 7, 6, 4, 7, 1, 3, 1, 1, 1, 1, 3, 4, 4, 4, 5, 1, 6, 7, 6] 
dagD5.txt 3_2x2.txt True 0.058823529411764705 0.07 944.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
