dagO16.txt 3_2x4.txt True 0.06986027944111776 0.07 1215.5 [6, 5, 7, 7, 5, 3, 7, 5, 6, 7, 5, 5, 7, 7, 3, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO16.txt 3_2x4.txt True 0.06986027944111776 0.1 1215.5 [6, 5, 7, 7, 5, 3, 7, 5, 6, 7, 5, 5, 7, 7, 3, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO16.txt 3_2x4.txt True 0.1377245508982036 0.15 1325.0 [5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 4, 4, 5, 5, 4, 5, 3, 4, 4, 4, 4, 5, 4, 4, 4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 7, 7, 7, 4, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO16.txt 3_2x4.txt True 0.1377245508982036 0.2 1325.0 [5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 4, 4, 5, 5, 4, 5, 3, 4, 4, 4, 4, 5, 4, 4, 4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 7, 7, 4, 4, 7, 7, 7, 4, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO16.txt 3_2x4.txt True 0.21756487025948104 0.3 465.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 3, 3, 3, 3, 3, 3, 4, 6, 3, 6, 3, 3, 5, 4, 3, 5, 6, 5, 7, 5, 3, 4, 7, 6, 7, 7, 4, 7, 5, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO16.txt 3_2x4.txt True 0.3532934131736527 0.4 714.0 [6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 5, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 5, 7, 4, 7, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 1, 5, 5, 5, 0, 4, 0, 0, 1, 0, 1, 5, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 1, 3, 1, 0, 1, 1, 0, 3, 0, 1, 3, 3, 1, 1, 2, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 2, 2, 3, 1, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2] 
dagO16.txt 3_2x4.txt True 0.3532934131736527 0.5 714.0 [6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 5, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 5, 7, 4, 7, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 1, 5, 5, 5, 0, 4, 0, 0, 1, 0, 1, 5, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 1, 3, 1, 0, 1, 1, 0, 3, 0, 1, 3, 3, 1, 1, 2, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 2, 2, 3, 1, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2] 
dagO16.txt 3_2x4.txt True 0.3532934131736527 0.6 714.0 [6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 5, 7, 7, 7, 5, 7, 7, 7, 6, 7, 7, 5, 7, 4, 7, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 1, 5, 5, 5, 0, 4, 0, 0, 1, 0, 1, 5, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 2, 0, 1, 3, 1, 0, 1, 1, 0, 3, 0, 1, 3, 3, 1, 1, 2, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 2, 2, 3, 1, 0, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2] 
dagO16.txt 3_2x4.txt True 0.6786427145708582 0.7 664.0 [4, 4, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 7, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 6, 5, 5, 6, 4, 4, 5, 4, 4, 4, 5, 5, 4, 7, 0, 7, 1, 1, 7, 7, 6, 1, 5, 7, 6, 0, 0, 7, 4, 6, 7, 7, 0, 1, 1, 2, 1, 7, 0, 3, 6, 5, 7, 6, 7, 0, 6, 7, 1, 2, 6, 0, 1, 2, 1, 7, 0, 6, 2, 3, 0, 0, 6, 0, 0, 1, 1, 2, 2, 2, 2, 6, 1, 6, 0, 3, 7, 3, 7, 0, 0, 6, 2, 7, 2, 0, 6, 2, 6, 2, 2, 6, 0, 7, 7, 3, 1, 2, 0, 2, 1, 2, 1, 3, 7, 0, 0, 3, 3, 3, 1, 1, 6, 2, 1, 2, 3, 6, 0, 2, 3, 3, 3, 2, 7, 1, 2, 3, 6, 3, 3, 1, 2, 3, 3, 3, 1, 6, 3, 3] 
dagO16.txt 3_2x4.txt True 0.6786427145708582 1 664.0 [4, 4, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 7, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 6, 5, 5, 6, 4, 4, 5, 4, 4, 4, 5, 5, 4, 7, 0, 7, 1, 1, 7, 7, 6, 1, 5, 7, 6, 0, 0, 7, 4, 6, 7, 7, 0, 1, 1, 2, 1, 7, 0, 3, 6, 5, 7, 6, 7, 0, 6, 7, 1, 2, 6, 0, 1, 2, 1, 7, 0, 6, 2, 3, 0, 0, 6, 0, 0, 1, 1, 2, 2, 2, 2, 6, 1, 6, 0, 3, 7, 3, 7, 0, 0, 6, 2, 7, 2, 0, 6, 2, 6, 2, 2, 6, 0, 7, 7, 3, 1, 2, 0, 2, 1, 2, 1, 3, 7, 0, 0, 3, 3, 3, 1, 1, 6, 2, 1, 2, 3, 6, 0, 2, 3, 3, 3, 2, 7, 1, 2, 3, 6, 3, 3, 1, 2, 3, 3, 3, 1, 6, 3, 3] 
